416825429,4453
1,1451700517,朝 Asa,35220943,Mandarin,100
2,1307996767,comethru,12096183,Jeremy Zucker,90
3,520532431,伟大的渺小,3684,林俊杰,36
4,1320884184,sleepyhead,27694552,submarine boy/Ocoenia,36
5,464188526,you and i,12311130,barnes blvd.,27
6,41416748,Longing of Forest,19481,FoxtailGrass Studio,27
7,41416747,トゥジュール・アンサンブル,19481,FoxtailGrass Studio,27
8,381758,空隙,12971,痛仰乐队,27
9,1482925175,玫瑰少年（翻自 蔡依林）,981141,伦桑,27
10,1451145776,绝世舞姬,14588567,一棵小葱张晓涵/一棵小葱戚琦,27
11,1378191814,skeletons,12544511,keshi,27
12,571339613,stay,13011210,sapientdream,18
13,553310138,忽而今夏,5538,汪苏泷,18
14,548815317,When U Move On (feat. Shiloh),13114066,X.X/Shiloh,18
15,519913231,Keep U Safe,12047705,Kling/Shiloh,18
16,496869879,Drive Slow,12154269,LUCASV,18
17,485964248,dont tear ma heart. ma achey breaky heart,975234,Parkinson White,18
18,452986458,红昭愿,12174521,音阙诗听,18
19,446512853,phone kisses,12214251,suhmeduh,18
20,445450401,yo it's all good,12203584,Dylan Kidd,18
21,423015580,热勇,12027624,栗先达,18
22,417833884,Body Bae,12061271,NVJEE/ZIGGY$ENSATO,18
23,407459240,We Used To Be,1083119,Vexaic,18
24,31152660,Licht und Schatten,896309,やまだ豊,18
25,31152656,Das zweite Kapitel,896309,やまだ豊,18
26,299601,笑忘书,9621,王菲,18
27,28639182,Try,50890,Colbie Caillat,18
28,1461319817,昨日青空 (毕业特别版),13058503,尤长靖,18
29,1449678888,回到夏天,13145036,傲七爷/小田音乐社,18
30,1444071945,ハルジオン,33927412,YOASOBI,18
31,1405281921,Keep Cold,33792055,Numcha,18
32,1399940938,不 思 進 取 思 你,32541222,银河对视,18
33,1359815264,有暖气 (You Nuan Chi),1184074,橘子海 (Orange Ocean),18
34,1342326584,折柳,13080288,关大洲,18
35,1318880077,Flamingo,159300,米津玄師,18
36,1317410283,Changes (Seizure Remix),391461,Seizure/XXXTENTACION,18
37,1309901535,Sunset/Sunrise (Prod. Kendo),14786438,SNØW,18
38,1305364095,Seventeen,45129,Troye Sivan,18
39,862223911,Sleeping Beauty,35398530,End of the World/Epik High,9
40,566443114,scars,14098691,ondi vil/Mishaal,9
41,551339267,sexy as from before,12976513,scaredkrow/Shiloh Dynasty,9
42,550520580,对 不 起 。Wonderful u AGA n3 bootleg,12553076,眠/AGA,9
43,547969117,送你一匹马,166014,金志文,9
44,547033571,Espresso,12441401,Jazzinuf,9
45,5207028,Café Noir 2002,240481,AK Musique,9
46,518904331,Drunk and Confused,12870155,T.E.C./Shiloh Dynasty,9
47,507815173,觅香,12027624,栗先达,9
48,504686388,ＳＡＦＥ,12544560,TRA$H,9
49,499675131,yellow,12322199,eel.,9
50,492833245,Bittersweet Chocolate,12311148,mr. hong,9
51,489998870,i know you so well,12503189,xfruge/Shiloh Dynasty,9
52,487590642,dilemma,12493131,izkup,9
53,4875306,逍遥叹,3064,胡歌,9
54,487206688,TheStar,12174521,音阙诗听/李佳思,9
55,482594635,青春不打烊,12048239,王梓钰,9
56,481327537,morning flip,12060061,StrawberryPapa,9
57,467595367,JEWFY SAMPLE CHALLENGE,12261238,lil heartbreak,9
58,467137242,No Future,844064,Shaun Frank/Dyson,9
59,464015704,song 4 U,12251046,JLZ,9
60,462895727,Why Are There Boundaries,797159,FKJ,9
61,458725546,Sorrow,12121268,LiL BO WEEP,9
62,451701153,dont want you any less,12263087,a d a r,9
63,450048185,bạc sỉu n' chill,12250292,chjuljnh,9
64,446512502,也罢,893253,鲁向卉,9
65,442314991,凉城,9255,任然,9
66,426852063,一笑倾城,5538,汪苏泷,9
67,417833903,Fantasy,12062230,WEVLTH,9
68,41416746,The des Alizes,19481,FoxtailGrass Studio,9
69,409931224,Just Like Fire,70821,P!nk,9
70,37239018,Everglow,89365,Coldplay/Gwyneth Paltrow,9
71,31473269,默,9061,那英,9
72,29713754,匆匆那年,9621,王菲,9
73,287565,Hey Jude,9272,孙燕姿,9
74,27588992,致青春,9621,王菲,9
75,22701041,Arne,160075,Haruka Nakamura,9
76,17177277,Sparks,89365,Coldplay,9
77,17177276,Spies,89365,Coldplay,9
78,16661510,The Funeral,29365,Band of Horses,9
79,1496602290,是但求其爱,2116,陈奕迅,9
80,1492086356,1起挺你（Panta.Q Remix）,1050465,Panta.Q/易烊千玺,9
81,1479706965,是你想成为的大人吗,13058503,尤长靖,9
82,1464742717,回声 Echo,35220943,Mandarin/Chace/肖骏,9
83,1451699636,摇篮曲 Cradle Song,35220943,Mandarin,9
84,1436709403,夏天的风,34522800,火羊瞌睡了,9
85,1436264336,舞い落ちる花びら（Fallin' Flower）,1080132,SEVENTEEN,9
86,1423875801,Savagery(Prod. RRAREBEAR),12059057,Sukana Luyee,9
87,1422013629,Valentine's Day,30692240,LinG,9
88,1402551314,昼夜船,12798217,刘思鉴,9
89,1397321353,Dancing With Your Ghost,12646102,Sasha Sloan,9
90,1395827621,Feel The Beat,13911016,ETA乐队,9
91,1392615076,留 下 來 吧 別 走 了,32541222,银河对视,9
92,1382790211,Vibin’ Out,1182173,Ruck P,9
93,1367360604,☆.,30004456,go missing,9
94,1361156989,비오는날,32048356,Dollyy,9
95,1354477202,路过人间,10200,郁可唯,9
96,1326919887,仰世而来（翻自 阿肆）,12140348,倪莫问,9
97,1317145091,History (Kid Travis Cover),13539958,Kid Travis/Rich Brian/88rising,9
