60287820,9160
1,25706282,夜空中最亮的星,12977,逃跑计划,100
2,1424639510,任贤齐-我是一只鱼（江一位 / 马也_Crabbit remix）,13180086,江一位/马也_Crabbit,23
3,86234,大师作品,2849,古巨基,15
4,404746057,风继续吹 (Live),3699,李克勤,15
5,316498,勇,10204,杨千嬅,15
6,66780,永久保存,2127,陈柏宇,7
7,64792,还有什么可以送给你,2116,陈奕迅,7
8,557399913,人仰马翻,12127372,厘小白,7
9,547379430,生涯规划,9605,卫兰,7
10,546837933,万千,12205361,刘莱斯,7
11,528272281,火车驶向云外，梦安魂于九霄,11238,刺猬,7
12,524003141,留给你的我从未,12948070,甜約翰 Sweet John,7
13,5233016,阳光照进回忆里,12977,逃跑计划,7
14,5231283,烂泥,5787,许志安,7
15,519136840,只只,12270575,孟凡明,7
16,509157789,你,12258702,沙舟,7
17,507014930,赧(nǎn)然的贼,12084229,焦迈奇,7
18,501220618,记昨日书,12028291,伏仪,7
19,489814824,吃定我,768208,AGA,7
20,4873341,半情歌,10202,元若蓝,7
21,484805944,哭干了眼泪,7668,方皓玟,7
22,483214603,冬日里的暖阳,12205361,刘莱斯,7
23,480971272,没了,952073,赵烁,7
24,461756180,蜜蜂（Cover 万玲琳）,12126791,张罐子,7
25,450048216,只道寻常,1039895,谢春花,7
26,448518236,被你遗忘的森林,1193482,原子邦妮,7
27,422977993,最好是你,7653,傅颖,7
28,415086030,我从崖边跌落,1039895,谢春花,7
29,413834163,爱情诗,1081202,谢雨维,7
30,404465600,十二,1158100,留声玩具,7
31,38576323,春风十里,1195028,鹿先森乐队,7
32,38574056,疯魔成性,858161,马潇,7
33,365922,小传奇,12266,Mr.,7
34,36569474,一双手,4084,林奕匡,7
35,362390,世界末日的某个角落,12054,卡奇社/魏如萱,7
36,346081,光辉岁月,11127,Beyond,7
37,34183334,秋雨的姑娘,1135277,郗德强,7
38,34017159,你在陌生的城市等我,1000096,郑小辫儿,7
39,33471531,罗生门,4483,麦浚龙/谢安琪,7
40,332743,我曾用心爱着你,10594,甄妮,7
41,33166519,十一月的北方,5904,程植,7
42,32628933,孙大剩,1084207,白亮/赵静,7
43,31445554,七月上,1071031,Jam,7
44,31152310,种种,1007170,陈粒,7
45,30245655,红豆,2738,方大同,7
46,29535061,走散的田野,858161,马潇,7
47,28996919,New Boy,4721,朴树,7
48,28665055,潜规则,9940,徐佳莹,7
49,28391342,挂住你,8229,JW,7
50,27937440,看透,8926,莫文蔚,7
51,27896612,请你不要难过,3699,李克勤,7
52,27506218,谢谢你离开,7780,官恩娜,7
53,26608518,唯独你是不可取替 (Live),8687,林二汶,7
54,26584453,梦伴,8678,李悦君Ericaceae,7
55,26082851,爱不单行,3694,罗志祥,7
56,25788001,其实都没有,6066,杨宗纬,7
57,25639351,人非草木,9615,吴雨霏,7
58,191528,够钟,6479,周柏豪,7
59,191219,我代你哭,6473,郑中基,7
60,188376,披星戴月,6462,张敬轩,7
61,186513,私奔,6458,郑钧,7
62,186323,偷情,8926,莫文蔚,7
63,167834,时光,5770,许巍,7
64,1501950392,小娟 ( 化名 ),9489,谭维维,7
65,1498023470,是你,12206844,丁芙妮,7
66,1487017519,半个晚安,32829923,高鱼,7
67,1454704946,星夜祈盼,11238,刺猬,7
68,1454704945,光阴·流年·夏恋,11238,刺猬,7
69,1426473228,人迹（The Zone）,12798217,刘思鉴,7
70,1405103375,秋日心上人,12083155,唐映枫/黄楚桐,7
71,1372300064,憾,893259,金玟岐,7
72,1358852665,帕西诺的独白,12268138,Todd Li,7
73,1329722640,如果你也听说,10559,张惠妹,7
74,1308666424,他总是,12956061,少游纪,7
75,1297750680,这是你想要的生活吗,1050282,房东的猫,7
76,1296461202,Airflow,12292573,mc暴徒,7
77,114024,月半小夜曲,3699,李克勤,7
78,112326,我终于失去,3691,刘德华,7
