117342778,3918
1,31421442,アイロニ,191316,majiko,100
2,411907897,極楽浄土,19605,GARNiDELiA,80
3,30870396,Dreamer,778009,Stack,77
4,41629793,いけないボーダーライン,161017,ワルキューレ,76
5,25657282,Marry You,178059,Bruno Mars,75
6,418603077,告白气球,6452,周杰伦,73
7,29107447,ろりこんでよかった～,1015638,ちぃむdmp☆,69
8,430208819,わたしは人類,18213,やくしまるえつこ,64
9,22297805,19 Hungarian Rhapsodies S244 (2001 Digital Remaster):No. 2 in C sharp minor,34422,Georges Cziffra,64
10,118261,七友,3722,梁汉文,63
11,540968,One more time, One more chance,15853,山崎まさよし,60
12,31478744,ラピスラズリ,16151,藍井エイル,60
13,767452,三年幻想郷,20185,神乃木製作所,59
14,22676167,Flower Dance,13950,DJ Okawari,58
15,22409193,12 Variations in C on:'Ah, vous dirai-je, Maman' K265/K300e (2002 Remastered Version),104700,,57
16,4940920,Butter-Fly,15800,和田光司,56
17,29722263,Uptown Funk,38898,Mark Ronson/Bruno Mars,56
18,406355,Re...Japanesque,13953,DAISHI DANCE,55
19,32958397,孟姜女,1087698,聆玖,54
20,31421454,君に最後の口づけを,191316,majiko,53
21,34040716,Visions,1132946,Acreix,53
22,2123232,Sonata For Piano And Violin In B Flat, K.378:1. Allegro moderato,46547,AnneSophie Mutter/,52
23,28152549,愛言葉,14001,DECO*27/初音ミク,52
24,30394891,Seve,488571,Tez Cadey,51
25,5173101,Ballade No.1 in G minor, Op.23,45746,Vladimir Ashkenazy,50
26,28798308,一身诗意千寻瀑,961358,不才,50
27,29819415,樱树花,1015463,胡艾彤,49
28,34248685,Sleep When We’re Dead (Video Edit),94730,ItaloBrothers,48
29,316686,处处吻,10204,杨千嬅,47
30,28892408,我的天空,189873,南征北战NZBZ,47
31,25862794,Річка,73708,波丹.尤莉娅,47
32,27506191,えれくとりっく・えんじぇぅ,15021,ななひら/Reol,46
33,29719727,ピカピカなのん,1028055,小岩井ことり,46
34,4017240,Intro: The Dawn,90511,Dreamtale,45
35,29947420,Fade,1045123,Alan Walker,45
36,33340130,不朽,122455,群星,44
37,36871044,クリスマスソング,18771,back number,42
38,409649830,九九八十一（翻自 乐正绫 / 洛天依）,12025552,双笙/易言/樊棋/南久,41
39,29107449,千本桜,1015638,ちぃむdmp☆,40
40,27713963,好心分手,8330,卢巧音/王力宏,39
41,2529472,Purple Passion,55469,Diana Boncheva,39
42,29593517,우리 조금만 어렸더라면 (Feat. 이아람),124333,MJ,38
43,5105992,Czardas,13088992,Vittorio Monti,37
44,31273502,倚栏听风,6725,郑国锋,37
45,34722449,Cake By The Ocean,1150261,DNCE,37
46,28263911,Five Hours,366358,Deorro,37
47,421423806,小半,1007170,陈粒,36
48,404454886,Ballade No. 1 in G Minor, Op. 23,3717,李云迪,36
49,34183391,Unspoken,1074042,Noicybino,36
50,29371194,月夜秋,1015119,小爱P/洛天依,36
51,34923862,霜雪千年,906118,洛天依/乐正绫/COP,36
52,31185019,普通DISCO,1056002,三无MarBlue,36
53,29710981,喜剧之王,4292,李荣浩,36
54,699050,花束,18771,back number,35
55,36894773,Super Food（Cover Filthy Pedro）,1142032,冷涩涩,35
56,32358447,Saika,1135272,Rabpit,35
57,400876480,Me And My Guitar,956357,Tep No,35
58,27946361,昨日帝王篇,29810509,MC赵小磊,34
59,5173134,Impromptu No.4 in C sharp minor, Op.66 "Fantaisie":Impromptu,30980,Claudio Arrau,34
60,38576001,小幸运,1158105,桃子鱼仔的Ukulele教室,34
61,29979829,Stand With Me,1046123,Wisp X,34
62,21253966,Moves Like Jagger,96266,Maroon 5/Christina Aguilera,34
63,38019965,アストロノーツ,191316,majiko,33
64,133333,圣.桑：引子与回旋随想曲,4210,林朝阳,33
65,5168394,Liebesleid,28702,Arthur Grumiaux/Istvan Hajdu,33
66,27514868,Grenade,178059,Bruno Mars,33
67,1923560,Like I Love You (Money G Radio Edit),42495,R.I.O.,33
68,28838017,Piano Trio No.2 in E flat, Op.100 D.929:2. Andante con moto,129791,Beaux Arts Trio,32
69,32897782,福寿草,1047020,小緣/沙加,31
70,25769032,12 Etudes, op. 25:No. 11 in A minor- Winter Wind,45746,Vladimir Ashkenazy,31
71,33937527,Pneumatic Tokyo,836033,EnV,31
72,21095818,12 Etudes, Op.25:No. 11 in A minor "Winter Wind",40049,Maurizio Pollini,30
73,28018274,回レ! 雪月花,16486,原田ひとみ/茅野愛衣/小倉唯,28
74,26562178,会说话的哑巴,4393,李代沫,28
75,34002520,Crisscrosser,22279,void,27
76,29029600,Ludwig van Beethoven: Sonata No. 9 in A major for Violin and Piano, Op. 47, "Kreutzer Sonata" - I. Adagio sostenuto - Presto - Adagio,338160,,27
77,4920985,蓄势 ~GEAR UP~,30911541,采风乐坊,27
78,33162226,悟空,791534,戴荃,26
79,34509509,NEXT TO YOU -Rhodes Version-,14695,Ken Arai,26
80,510682,天国と地狱,15184962,ソフィア交響楽団,26
81,411500393,Grad Erlija -Retrospektiva-,1084193,Rigël Theatre,26
82,27506206,cLick cRack,15021,ななひら/Reol/そらる/kradness/96猫,25
83,27510174,一半一半,906118,洛天依,25
84,1494071,Kleine Jodeljongen / Ik Krijg Een Heel Apart Gevoel Van Binnen / Dans De Hele Nacht Met mij,35384,,24
85,760058,Bloom of Youth,12523046,清水淳一,24
86,860287,ろりこんでよかった〜,159692,初音ミク/Takebo3,24
87,186016,晴天,6452,周杰伦,24
88,72394,天后,2201,陈势安,24
89,35023412,Let Me Hear,19440,Fear, and Loathing in Las Vegas,24
90,2529459,Beethoven Virus,55469,Diana Boncheva,24
91,449769057,日曜日,18771,back number,23
92,26503707,7년간의 사랑,125469,金贤政,23
93,35314216,是萝莉控真是太好了,12140247,小缘,23
94,31545378,后遗症,5047,胜屿,23
95,29107444,いーあるふぁんくらぶ,1015638,ちぃむdmp☆,23
96,34916927,Violence (Original Mix),1155030,Anders Crawn/Dirty Palm,23
97,133998,老街,4292,李荣浩,23
98,29431066,奇妙能力歌,1007170,陈粒,23
99,31460297,I Love You,381949,OMFG/MILLAN,23
100,26327128,House Baby 2k13,132952,Verano,22
