75721176,9804
1,25729605,多情种,1021056,胡杨林,100
2,3922967,Bilitis,86416,Anthony Ventura,14
3,134606,想着你亲爱的,4406,刘恺名/祁隆,14
4,574919767,只要平凡,6472,张杰/张碧晨,9
5,542697115,儿时,4171,刘昊霖,9
6,457492084,Intro,5603,王备,9
7,35040810,谁记得,896457,柳妍熙,9
8,30394202,逆流时光,1049310,安图声乐队,9
9,29312950,心上的罗加,7095,阿鲁阿卓,9
10,29130094,醉乡,3259,呼斯楞,9
11,28411626,在那东山顶上,844123,云飞,9
12,1369580626,在这覆盖了命运的夜里,30482889,黄楚桐,9
13,548212432,湘雨谣,12799953,音符姑娘,4
14,5248613,田野静悄悄,122455,群星,4
15,4875911,California Dreaming,78207,The Mamas & the Papas,4
16,468176711,城南花已开,1044144,三亩地,4
17,450852451,深夜鱼塘,8103,花粥,4
18,444524501,As Time Goes By,1192509,AK/Faodail,4
19,427606780,Windy Hill,12094419,羽肿,4
20,36990266,Faded,1045123,Alan Walker/Iselin Solheim,4
21,34341365,梦中的鸟,41937,Richard Clayderman,4
22,33190620,回转,226050,张江,4
23,32531219,我的快乐就是想你,3424,黄平,4
24,32209454,Y.M.C.A.,83529,Village People,4
25,32139848,Senbonzakura [SS-Extended+Bass],66225,Lindsey Stirling,4
26,31877546,陀螺,3695,李健,4
27,31654478,Star Sky,102714,Two Steps From Hell,4
28,29772859,亲爱的姑娘,1039716,宋晓峰,4
29,29097995,Strawberry Hill,791461,Bronze Radio Return,4
30,28427708,背叛 (Live),2110,曹格,4
31,26075662,我好喜欢你,4069,六哲,4
32,25729606,香水,1021056,胡杨林,4
33,214389,多啦A梦(国),7235,陈慧琳,4
34,21122498,Deine Liebe,39568,Matthias Reim,4
35,172886,分手那天,5819,徐靖博,4
36,16375128,Right Now (Na Na Na),27595,Akon,4
37,1490689567,我宝贝,12236265,Dobi,4
38,1483514632,得意,7890,黄龄,4
39,1463952396,你会和夏天一起来我身边吧,35784768,予我春夏,4
40,1449560408,一个人挺好 (DJ版),33713567,69/肖涵/沈子凡,4
41,1447465763,Oh! What a Shiny Night,126490,Crying Nut,4
42,1404651491,沒有你陪伴真的好孤单,9039,梦然,4
43,1403094708,世间美好与你环环相扣 (Dj女版) (翻自 柏松),12064126,DjYaha,4
44,1392990601,我和我的祖国,9621,王菲,4
45,1363553512,责无旁贷,31155579,阿悠悠,4
46,1321442901,谁不是在流浪,12146142,大壮,4
47,1320647646,我要去西藏,9635,乌兰托娅,4
48,1310741276,野火一季,12318412,张良成,4
49,101221,克鲁伦河,3259,呼斯楞,4
