621579224,1139
1,1356350562,这一生关于你的风景,30284835,枯木逢春,100
2,94639,相依为命,2112,陈小春,75
3,65538,好久不见,2116,陈奕迅,75
4,60163,离别,1876,阿杜,75
5,541511427,不在,1177014,韩安旭,75
6,5271858,难念的经,6456,周华健,75
7,513360721,云烟成雨,1050282,房东的猫,75
8,28563317,阴天快乐,2116,陈奕迅,75
9,186624,有没有一首歌会让你想起我,6456,周华健,75
10,1406653869,越过山丘 (翻自 杨宗纬),33841294,歌手老周,75
11,1373236574,得不到你,12429072,隔壁老樊,75
12,115162,月半小夜曲,3699,李克勤,75
13,108740,鬼迷心窍,3683,李宗盛,75
14,108557,残酷月光,3685,林宥嘉,75
15,85580,童话,2842,光良,50
16,66525,有没有人告诉你,2124,陈楚生,50
17,571338083,醒着醉,13609637,马良,50
18,558187275,还有多少个十年(励志版),12148028,沈宁,50
19,526763682,这些民谣 - 一次听个够,1181775,翁大涵,50
20,5258624,友谊之光,8930,玛莉亚,50
21,386844,杀死那个石家庄人,13223,万能青年旅店,50
22,368727,明天，你好,12437,牛奶咖啡,50
23,34766561,谁明浪子心,12100,陈乐基&killersoap杀手锏,50
24,347597,不再犹豫,11127,Beyond,50
25,329925,最爱,10577,周慧敏,50
26,28481103,你给我听好,2116,陈奕迅,50
27,194769,让一切随风,6495,钟镇涛,50
28,188432,如果这都不算爱,6460,张学友,50
29,150996,明天你是否依然爱我,5197,童安格,50
30,1432160163,漫步人生路 (原唱：邓丽君),29999237,丫蛋蛋,50
31,1373028722,天下有情人 (国语版),14810161,童珺,50
32,1372060183,空,12037181,徐海俏,50
33,1315718569,有一种悲伤,7063,ALin,50
34,1293886117,年少有为,4292,李荣浩,50
35,95410,新鸳鸯蝴蝶梦,3082,黄安,25
36,94576,雨中的恋人们,3073,黄凯芹,25
37,94546,海浪,3079,黄品源,25
38,863109097,中毒,15060490,野区歌神,25
39,77225,爱我的人和我爱的人,2516,迪克牛仔,25
40,77158,冲动的惩罚,2517,刀郎,25
41,77131,有多少爱可以重来,2516,迪克牛仔,25
42,77098,西海情歌,2517,刀郎,25
43,76965,风飞沙,2516,迪克牛仔,25
44,75372,守候,2338,船长,25
45,69827,太多,2150,陈冠蒲,25
46,64634,一丝不挂,2116,陈奕迅,25
47,64561,单车(Live),2116,陈奕迅,25
48,64093,孤独患者,2116,陈奕迅,25
49,60183,Andy,1876,阿杜,25
50,59992,撕夜,1876,阿杜,25
51,569214250,借,12138269,毛不易,25
52,566521546,安河桥（Cover 宋冬野）,14312549,王贰浪,25
53,559829400,我不配-抢先试听瓜子版,12117208,反犬良乐队,25
54,558290126,爱你,14312549,王贰浪,25
55,555984413,神话情话 (粤),6456,周华健/齐豫,25
56,549941365,三年的赌注,12760978,广东雨神,25
57,548808659,通透,13447762,陈亦云,25
58,541687281,慢慢喜欢你,8926,莫文蔚,25
59,5276250,归去来,9975,希莉娜依/胡兵,25
60,5272619,朋友,6512,臧天朔,25
61,5271860,刀剑如梦,6456,周华健,25
62,5258720,情人知己,10209,叶蒨文,25
63,5237757,挪威的森林,222871,伍佰 & China Blue,25
64,5232465,光阴的故事,3686,罗大佑,25
65,517906141,丢人,12787752,文夫,25
66,513791211,广东十年爱情故事,12760978,广东雨神,25
67,487885426,余香,12002056,张小九,25
68,4875075,遇到,203162,方雅贤,25
69,4872846,你的样子,3686,罗大佑,25
70,485992506,大约在冬季,4813,齐秦,25
71,472752184,勇敢说再见,6469,张宇/黄小琥,25
72,447926067,鼓楼,6731,赵雷,25
73,447925059,阿刁,6731,赵雷,25
74,442869562,习惯一个人,12227547,刘崇健,25
75,441491828,水星记,2843,郭顶,25
76,439100721,铁血丹心,3698,罗文/甄妮,25
77,437311047,顿啦 爱你,12148155,纣王老何,25
78,425684758,直到遇见了你，我只喜欢你,12095299,陈柯宇,25
79,414706021,南下,12037181,徐海俏,25
80,412175360,春夏秋冬的你,12007112,王宇良,25
81,407002091,山丘 (Live),3683,李宗盛,25
82,401723037,野子 (Live),1193259,苏运莹,25
83,3986241,Yesterday Once More,89363,Carpenters,25
84,39637593,送别,1158100,留声玩具,25
85,393685,故乡的原风景,14960,宗次郎,25
86,38576323,春风十里,1195028,鹿先森乐队,25
87,38574742,姑娘,1158100,留声玩具,25
88,363446,爱不爱我,12115,零点乐队,25
89,362930,雨过之后,4080,刘心,25
90,347241,情人,11127,Beyond,25
91,346591,无尽空虚,11127,Beyond,25
92,346085,谁伴我闯荡,11127,Beyond,25
93,346075,真的爱你,11127,Beyond,25
94,332246,友谊太阳,10594,甄妮,25
95,33085979,千千阙歌,12100,陈乐基&killersoap杀手锏,25
96,327345,爱的代价,10564,张艾嘉,25
97,327089,画心,10561,张靓颖,25
98,32701152,灰色轨迹,11127,Beyond,25
99,32699987,讲不出再见,5205,谭咏麟,25
100,30590956,大约在冬季,4813,齐秦/太阳部落,25
