256253514,1387
1,1425830427,乌孜哈勒木卡姆第一达斯坦桥段,34358049,Kaysar_Ablat,100
2,4875306,逍遥叹,3064,胡歌,44
3,1398476852,萨莱麦西来甫/Saray Maxripi,12083816,Adiljan Mamitimin,33
4,40257044,Nayimjan.Nabi Gulmira,1050258,Nayim.Nabi,22
5,516095987,SARAY MAXRIPI & JUWANLAR / 阿迪力江,12083816,Adiljan Mamitimin,16
6,33737628,Saray Mashripi,;,DilShaD,16
7,409941840,Toyname,106727,Dervishi,11
8,1419848110,INTIZARMEN,12570017,MOMINJAN_ABLIKIM穆明江,11
9,93666,向天再借五百年,3072,韩磊,5
10,567772289,Интернационал,13477390,Оркестр Государственного академического Большого театра СССР//,5
11,562585306,Гимн СССР (Anthem of the USSR, Stalin's version) [1944],14466550,The Choir and Orchestra of Bolshoi,5
12,542220158,Kul (Original Mix),12107917,DJ Kantik,5
13,541999359,The Internationale,13436268,Paris Folk Choir/Band "17",5
14,529164285,Man Sini Yahxi Koriman-我爱你,12291332,dj,5
15,5281253,问情,7237,蔡幸娟,5
16,5271858,难念的经,6456,周华健,5
17,515662829,Kehriman Keyum - Yultuzum Janan,1195089,Shayimerdan Abdulla,5
18,500517081,Aman Bol,1195089,Shayimerdan Abdulla,5
19,4875987,花香,5806,许绍洋,5
20,463001668,Я люблю тебя пиздец как,45136,T1One/Зомб,5
21,419877430,Uqratsam - Abdusalam Akbar,1158079,Abdusalam Akbar,5
22,413829894,ASKI 2,12052076,ARAFAT QASIM,5
23,411755602,情非得已 哈语版,1211005,警哥组合110,5
24,34280713,万里长城永不倒,3698,罗文,5
25,320950,上海滩,10238,叶丽仪,5
26,299741,万水千山总是情,9624,汪明荃,5
27,289596,欢乐地跳吧,9288,新疆美丽公主组合,5
28,27562927,好春光,5529,吴彤,5
29,27552554,天竺少女,8378,李玲玉,5
30,27552548,敢问路在何方,3452,蒋大为,5
31,27552544,云宫迅音,813196,许镜清,5
32,256469,爱江山更爱美人,8345,李丽芬,5
33,231412,追梦人,7667,凤飞飞,5
34,201485,千年等一回,7777,高胜美,5
35,18267037,Die Internationale,59995,Hannes Wader,5
36,166070,逍遥游,5595,吴佳明,5
37,1560085,It's A Long Road (Theme FromFirst Blood),31513,Dan Hill,5
38,1560041,Home Coming,35955,Jerry Goldsmith,5
39,1560038,Theme FromFirst Blood(Pop Orchestra Version),35955,Jerry Goldsmith,5
40,153492,神的传说,5205,谭咏麟,5
41,1487289732,Unuttugmu,34358049,Kaysar_Ablat,5
42,1466928703,Fly me to the moon（翻自 Manu Dibango）,36179554,Sayida_Keyum,5
43,1425575648,乌孜哈勒木卡姆第一达斯坦桥段（乐队版）,34358049,Kaysar_Ablat,5
44,1425335914,Koymidi damsan,34358049,Kaysar_Ablat,5
45,1421290698,Ziwidihan,34147024,Xakir Rehimjan,5
46,1406277357,Daptiman,33804419,RenaMijit,5
47,1402701757,Wapasiz Yar,13864088,MutallipjanKawul,5
48,1393397897,"乌孜哈力木卡姆"第一达斯坦间奏曲,3658,克尔曼,5
49,1388600876,隐形的翅膀 (Live),5198,腾格尔,5
50,1376714867,清平乐【佳怡古筝】长安 十二时辰（翻自 无）,27865226,佳怡Q,5
51,1365970113,Hayran kaldim&茫然不解,14016562,BahtiyarTayir,5
52,1340237485,Untalmayman/忘不了,30293209,AblimitEli,5
53,1318140642,LAYLIHANLA+ABDUWALI TOHTI mix new,1132222,abduwali tohti,5
54,1317420521,Goam(Original mix),12107917,DJ Kantik,5
55,1294899563,可能否,5198,腾格尔,5
56,114097,快乐至上,3704,林志颖,5
