607298761,2907
1,1492318633,资深庸才,1030001,周深/王子,100
2,1489294867,真夏的樱花 (Live),1030001,周深,100
3,1487738251,大鱼的天堂(Live),1030001,周深/腾格尔,100
4,1485103444,幸福里,1030001,周深,100
5,1458745389,天地为念,1030001,周深,100
6,1475596788,起风了,1030001,周深,75
7,1467941372,新手驾到,9203,戚薇/吴宣仪/周深/Lil Ghost小鬼/霍尊/武艺/喻美壬,75
8,1465313631,化身孤岛的鲸,1030001,周深,75
9,1463420850,无限,1030001,周深,75
10,1463083548,荒原星火,1030001,周深,75
11,1459928972,影,1030001,周深,75
12,1456021710,笑之歌 (Live),1030001,周深/龚琳娜,75
13,1453361115,惊鸿一面 (深龄其境演唱会live版),7890,黄龄/周深,75
14,1453361112,缘起 (深龄其境演唱会live版),1030001,周深,75
15,1369332617,偶然,1030001,周深/李维,75
16,556066472,If We Could Stay High,288146,Sj/Chelsea Lankes,50
17,544199008,Done For Me,90331,Charlie Puth/Kehlani,50
18,538871430,Hazardous,12289052,Joakim Lundell/Lazee/Miinou,50
19,529557740,Bout You,861077,Pell/VÉRITÉ,50
20,528335230,For You,12073104,Liam Payne/Rita Ora,50
21,525013477,God Save Our Young Blood,1023179,BØRNS/Lana Del Rey,50
22,521418812,Him & I,820036,GEazy/Halsey,50
23,521416693,So Far Away,780003,Martin Garrix/David Guetta/Jamie Scott/Romy Dya,50
24,518895995,Take Me With You,860929,Fleurie/Ruslan,50
25,516750031,Kiss Fight (Ben Phipps Remix),12108155,Tülpa/BLANKTS/gnash/Ben Phipps,50
26,512648241,Personal,837191,The Vamps/Maggie Lindemann,50
27,509728824,Fight and ****,12031048,Terror Jr,50
28,506092698,Easy,12637394,JVCK JAMES/Jada Maria/Venna,50
29,463160287,Modern Flame,12006313,Emmit Fenn/Yuna,50
30,455311428,Play,892040,SoMo/Maty Noyes,50
31,455128970,Your Disease,12077204,陈壹千/KWORLD,50
32,441429244,All We Know (ELJAY remix),12006232,ELJAY,50
33,409060638,Someone That Loves You,1050129,Honne/Izzy Bizu,50
34,37653106,Why We Try,39744,Matthew Mayfield/Chelsea Lankes,50
35,29732400,Midnight Lucy,851536,18+,50
36,1500947433,海上蝶,1030001,周深,50
37,1496017614,Is It Just Me?,12646102,Sasha Sloan/Charlie Puth,50
38,1456021713,Eyes on me (Live),1030001,周深,50
39,1453361116,离骚 (深龄其境演唱会live版),1030001,周深,50
40,1453361110,红眼睛 (深龄其境演唱会live版),1030001,周深,50
41,1453361071,人间 (深龄其境演唱会live版),7890,黄龄/周深,50
42,1453360655,心动+我要我们在一起 (深龄其境演唱会live版),1030001,周深,50
43,1453360648,骑士 (深龄其境演唱会live版),7890,黄龄/周深,50
44,1453360641,后来 (深龄其境演唱会live版),7890,黄龄/周深,50
45,1449968670,Empty Love,31638408,GRACEY/Ruel,50
46,1423417557,This is Us,30021162,Jimmie Allen/Noah Cyrus,50
47,1423191598,If The World Was Ending (Marian Hill Remix),12475494,Jp Saxe/Julia Michaels/Marian Hill,50
48,1396163568,Shouldn't Couldn't Wouldn't,15022053,88rising/NIKI/Rich Brian,50
49,1378713654,Losing Me,59169,Gabrielle Aplin/JP Cooper,50
50,1372628007,Trust Myself,10473,袁娅维/Gallant,50
51,1351923466,comethru,12096183,Jeremy Zucker/Bea Miller,50
52,1310619662,There's No Way,1057226,Lauv/Julia Michaels,50
53,1298111231,Beautiful,12262073,Bazzi/Camila Cabello,50
54,864433326,独白,1030001,周深,25
55,515453038,Illusion,12312412,Jubël,25
56,508941626,Drown The Lovers,12355563,RITUAL/6LACK,25
57,507794648,Flags,1156094,Shoffy/Yuna,25
58,506155440,Ride The Wave,12131305,Cosmos & Creature,25
59,504733608,Outta My Head,12408152,Loote,25
60,504425721,Let Me Go,1085045,Hailee Steinfeld/Alesso/Florida Georgia Line/watt,25
61,499465427,Space,12121068,Famba,25
62,495220248,Killing Time,197248,R3hab/Felix Cartal,25
63,491950229,Back to You,12214129,Louis Tomlinson/Bebe Rexha/Digital Farm Animals,25
64,487590234,Just Call (feat. Bella Thorne) (Clean Mix),1161141,Prince Fox/Bella Thorne,25
65,483563965,Gone,1150147,Phlake/Alina Baraz,25
66,483024924,Kaleidoscopes,1122080,Transviolet,25
67,482796957,Just Like Me,12302137,Xie/V!RTU,25
68,479980006,xo,12273313,lil hawk boy/Breana Marin,25
69,479764327,Flex Your Way Out,1054050,Sofi de la Torre/Blackbear,25
70,478029083,Come To Think,12416120,Gabrielle Current/FINNEAS,25
71,477992129,Raincoat,103858,Timeflies/SHY Martin,25
72,473740371,Views of You,1054050,Sofi de la Torre/Taylor Bennett,25
73,472219602,Reminding Me,44247,Shawn Hook/Vanessa Hudgens,25
74,471761975,You,12273075,alextbh/Sam Rui,25
75,467952465,No Promises,1078252,Cheat Codes/Demi Lovato,25
