118522690,3973
1,1433569777,山河无恙在我胸,12932368,蔡徐坤/佟丽娅,100
2,1479003964,交换余生,3684,林俊杰,2
3,1452097105,Love Is Gone（女生弹唱）（翻自 SLANDER）,32980337,旺仔小乔,2
4,1421470173,Girls Like You（toby randall）（翻自 J.Fla）,34290569,AGAM,2
5,1399335349,summertime (Arrange ver.),31004642,麦吉_Maggie/盖盖Nyan,2
6,1383967734,부드러운 温柔的（翻自 J_ust）,1198028,江灿Zzang,2
7,1376121050,YOLO,1054076,Stella Jang,2
8,1303010478,심쿵포인트,990120,김꽃,2
9,1296508270,痛いよ（翻自 清竜人）,12185299,电鸟个灯泡,2
10,574679824,韦礼安 - 有没有（祺媛吖 remix）,30378281,七元,1
11,526464145,喜欢,7122,阿肆,1
12,494865824,Havana,12136039,Camila Cabello/Young Thug,1
13,449577802,Easily,12250109,Bruno Major,1
14,4279440,Have a Nice Day,99995,Stereophonics,1
15,31517462,Perfume,1032077,Nu.D,1
16,21267236,Bigcitydreams,40447,Never Shout Never,1
17,1414051856,你还在嘛？翻唱 千里狗！陈阳 王泽科 周泽楷（翻自 王天戈）,33907890,顾y泽,1
