1640542066,2946
1,34341351,爱的纪念,41937,Richard Clayderman,100
2,5036284,Ballade Pour Adeline,41937,Richard Clayderman,24
3,27639209,Future Funk,205718,Varien,15
4,1857570,Mary Queen of Scots,41449,Paul Leonard Morgan,15
5,760058,Bloom of Youth,12523046,清水淳一,12
6,3935139,Breath and Life,87066,Audiomachine,12
7,38689090,ツギハギスタッカート,1150207,nameless,12
8,32102855,Last Reunion (Epicmusicvn Series),1078348,Peter Roe,12
9,26215065,ぷわぷわり,741005,中山真斗,12
10,20110049,River Flows In You,40281,Martin Ermen,12
11,537787665,室内系的TrackMaker(YUNOMI)（翻自 nicamoq）,1049179,Hanser,9
12,5039217,20th Century Fox Fanfare (With CinemaScope Extension),27705,Alfred Newman,9
13,4884868,仆らのつづき,908003,じょん/初音ミク,9
14,477931,ヨスガノソラ メインテーマ -記憶-,12121319,Bruno Wenli,9
15,434871406,夏の喚く,12079231,邱有句,9
16,433018112,Against The World,762150,Must Save Jane!,9
17,41630480,Liberators,91787,Epic Score,9
18,409650851,霜雪千年（Cover 洛天依 / 乐正绫）,12025552,双笙/封茗囧菌,9
19,33206214,小幸运,9548,田馥甄,9
20,32737355,Escape This Moment,1084238,Lightscape,9
21,29717271,Go Time,40266,Mark Petrie,9
22,28661549,Between Worlds,42057,Roger Subirana,9
23,28411782,春色のワルツ,15484,妹尾武,9
24,28256115,I Do,46396,911,9
25,27876900,Here We Are Again,18918,CAGNET/日向大介,9
26,27759600,Five Hundred Miles,35331,Justin Timberlake/Carey Mulligan/Stark Sands,9
27,27180681,Lemon Tree,92442,Fool's Garden,9
28,2529472,Purple Passion,55469,Diana Boncheva,9
29,22782025,美しきもの,21306,Sound Horizon,9
30,2081057,My Love (Radio Edit),45839,Westlife,9
31,17625646,Requiem For A Tower,55564,Escala,9
32,1427019178,ふたりの気持ち (Instrumental),27791481,Kaoru Wada,9
33,1397321353,Dancing With Your Ghost,12646102,Sasha Sloan,9
34,77098,西海情歌,2517,刀郎,6
35,740765,しろつめくさ,19678,ハンバート ハンバート,6
36,731783,おやすみ,19455,Falcom Sound Team jdk,6
37,722932,Euterpe,19353,EGOIST,6
38,533296050,Something Just Like This / Hungarian Rhapsody,99093,The Piano Guys/Franz Liszt/Guy Berryman//,6
39,5258844,回家(萨克斯风),37519,Kenny G,6
40,5179544,You're Beautiful,35329,James Blunt,6
41,4899152,Merry Christmas Mr. Lawrence,15289,坂本龍一,6
42,462179,パティのテーマ,14629,神前暁,6
43,461827479,Firm heart,12140081,不死神乐,6
44,452111369,夢と葉桜（Cover 初音ミク）,12266167,Nanaka,6
45,446627347,心拍数♯0822,12184145,Akie秋绘,6
46,442300,いつも何度でも (千と千尋の神隠し),16874,木村弓,6
47,441722,太阳照常升起,14408,久石譲,6
48,4377969,Heart of Courage,102714,Two Steps From Hell,6
49,410055921,また君に会える日,161457,宮脇詩音,6
50,3934578,Danuvius,87066,Audiomachine,6
51,37095739,Into The Sun,1081242,Liquid Cinema,6
52,36586598,Legendary,92325,Epic Soul Factory/Cesc Vilà/Fran Soto,6
53,33522777,We Will Rock You,38989,Max Raabe,6
54,32717971,Recollection,1084238,Lightscape/Lycii,6
55,31719160,Battle City,32981457,大野木宣幸,6
56,31384235,Animals,96266,Maroon 5,6
57,31273131,Senbonzakura,66225,Lindsey Stirling,6
58,31010566,Sold Out,34518,Hawk Nelson,6
59,3020417,A Fond Wish,65999,Lisa Lynne/Aryeh Frankfurter,6
60,29803676,Lone Ranger,74518,Rachel Platten,6
61,29098965,40mP - 壊れたピエロ,7650,Evalia,6
62,28828076,Where Is the Love,37065,Josh Vietti,6
63,28587152,さがしもの,19678,ハンバート ハンバート,6
64,28445798,海の涙,855541,出羽良彰,6
65,27032793,For the Win,102714,Two Steps From Hell,6
66,26989255,Viva La Vida,31212,David Garrett,6
67,26243686,Young And Beautiful,66212,Lana Del Rey,6
68,25962464,Tom And Jerry,;,Bradley,6
69,25436660,SpongeBob SquarePants Theme,29971479,Painty The Pirate and Kids,6
70,22811178,はじまりの風,16401,平原綾香,6
71,22761028,プレイヤーダウン (スーパーマリオブラザーズ効果音),14507,近藤浩治,6
72,17949108,Rakes of Kildare / Swallow's Nest,34266,Greg Joy,6
73,17867241,My Sunset (Original Mix),93062,Feint,6
74,1442466883,花に亡霊,12390232,ヨルシカ,6
75,1417236632,あの夢をなぞって,33927412,YOASOBI,6
76,1396515146,0:00 Am,33430414,Duncan Ed,6
77,1382359170,Torches,16152,Aimer,6
78,1378491298,愛にできることはまだあるかい,21132,RADWIMPS,6
79,1378491296,グランドエスケープ (Movie edit),32664726,三浦透子,6
80,1347630432,白日,12551173,King Gnu,6
81,1311347592,remember,12062125,Uru,6
82,1300721701,Glitz At The Ritz,28772048,Jules Gaia,6
83,1297498908,Walk Thru Fire,747030,Vicetone/Meron Ryan,6
84,1294951903,Megalobox,14748,Mabanua,6
85,97357,那些年,3273,胡夏,3
86,825349,My Dearest (TV Edit),21397,supercell,3
87,811820,白いスーツのテーマ,14382,市川淳,3
88,810077,僕とヴィーナス,29863105,石井萌々果,3
89,805197,さくら ~あなたに出会えてよかった~,21140,RSP,3
90,722935,Departures 〜あなたにおくるアイの歌〜 (TV Edit),19353,EGOIST,3
91,65769,不如不见,2116,陈奕迅,3
92,65126,红玫瑰(国),2116,陈奕迅,3
93,65099,爱情转移(国),2116,陈奕迅,3
94,65053,淘汰(国),2116,陈奕迅,3
95,560144,悲しみはオーロラに,16152,Aimer,3
96,543987451,Way Back,747030,Vicetone/Cozi Zuehlsdorff,3
97,542085,イカれた快楽のために,15855,吉森信,3
98,542065,记忆の手纸,15855,吉森信,3
99,536623501,Ref:rain,16152,Aimer,3
100,534542079,侧脸,12262303,于果,3
