509742165,1383
1,1431393883,山海（翻自 草东没有派对）,32043441,万豹,100
2,31273716,月亮船,29810870,王英姿,87
3,535586576,阿苏拉则,1158014,蔡青年,37
4,1445267325,想带你去最遥远的屿,12459163,陈嘉俊是这个嘉,25
5,1345693415,寥寥此生虚度,1198010,暗杠,25
6,64886,浮夸,2116,陈奕迅,12
7,555984413,神话情话 (粤),6456,周华健/齐豫,12
8,528478901,无问西东,9621,王菲,12
9,526464293,空空如也,9255,任然,12
10,5256103,死了都要爱,13283,信乐团,12
11,5232465,光阴的故事,3686,罗大佑,12
12,520274085,纠结,12108537,庆庆,12
13,501755851,东京不太热（翻自 Z新豪）,906118,洛天依/冰封前夕/Z新豪,12
14,494645533,离开这吧,;,大冰的小屋·陈硕子,12
15,469410729,日落大道 (Live),166010,梁博,12
16,461519272,勉为其难,12302029,王冕,12
17,455653437,Skin,1053202,Rag'N'Bone Man,12
18,447925059,阿刁,6731,赵雷,12
19,4341314,Intro,102035,The xx,12
20,412175360,春夏秋冬的你,12007112,王宇良,12
21,411214279,雅俗共赏,5771,许嵩,12
22,403710591,归来,4481,满江,12
23,374794,追追追 (Live),12707,苏打绿,12
24,34229976,Panama,743068,Matteo,12
25,32785700,一生所爱,3697,卢冠廷,12
26,31877484,袖手旁观 (Live),3695,李健,12
27,31673404,南,1071031,Jam,12
28,31587718,Unchained Melody,65432,Lorie Line,12
29,29019227,Sugar,96266,Maroon 5,12
30,29004400,烟火里的尘埃,861777,华晨宇,12
31,28978321,逆流成河,8281,金南玲,12
32,28018075,你就不要想起我,9548,田馥甄,12
33,27901518,好汉歌英文版,122455,群星,12
34,25843038,嘿!姑娘,11558,反光镜,12
35,25707139,一生所爱,3697,卢冠廷/莫文蔚,12
36,25657367,我最亲爱的,4393,李代沫,12
37,25657282,Marry You,178059,Bruno Mars,12
38,18637919,Love Me,35531,Justin Bieber,12
39,167655,幻听,5771,许嵩,12
40,157288,挪威的森林,222871,伍佰 & China Blue,12
41,156772,再度重相逢,222871,伍佰 & China Blue,12
42,1468192805,世界上不存在的歌 (2020重唱版),2116,陈奕迅,12
43,1454732243,只对你有感觉,33435854,要不要买菜,12
44,1428900336,您,33694141,一支榴莲,12
45,1423751516,红白,33694141,一支榴莲,12
46,1422992414,斗牛 (Live),861777,华晨宇,12
47,1396973729,大田後生仔,29999237,丫蛋蛋,12
48,1387581250,MOM,1155027,蜡笔小心,12
49,1379215363,落日归山海，陪伴成告白,30950035,Seto,12
50,1374329431,Dancing With Your Ghost,12646102,Sasha Sloan,12
51,1356499052,你的姑娘,12429072,隔壁老樊,12
52,1346104327,多想在平庸的生活拥抱你,12429072,隔壁老樊,12
53,1344897943,你是人间四月天,29392693,邵帅,12
54,1341338873,Numa Numa 2,27772135,Marley Waters/Dan Bălan,12
55,1339065769,一个酒馆老板的独白,1158100,留声玩具,12
56,1336856777,我曾,12429072,隔壁老樊,12
57,1313354324,出山,8103,花粥/王胜娚,12
58,1293886117,年少有为,4292,李荣浩,12
59,110184,谢谢你的爱,3691,刘德华,12
