274104176,4618
1,27923688,Prepare for Disappointment,39719,Matt Elliott,100
2,1411519561,Temptation,33698765,WYR GEMI,88
3,1630905,Never Give Up,37666,KRSOne,66
4,1424197833,LOCK OUT,34139704,$atori Zoom/KALONO,66
5,4102785,Mad About You (Orchestra Version),93778,Hooverphonic,44
6,502750146,成皿宝于 FreeStyle,12605500,大傻DamnShine,33
7,424849024,Her Life,12073672,Two Feet,33
8,28592882,Citizens,47005,Alice Russell,33
9,1430421574,Pink,12073672,Two Feet,33
10,1373179042,New Level,32578235,OneGroupMus1c/BossWang,33
11,1357860292,舞曲+跳大神 (Live),11514,二手玫瑰,33
12,1340458873,Genius (Lil Wayne Remix),575566,LSD/Lil Wayne/Sia/Diplo/Labrinth,33
13,1328892588,我要开花,11514,二手玫瑰,33
14,495220552,DANG DANG DANG,12551188,CCHH/金剑/黑魔鬼/熊/赵山河,22
15,353624,粘人,11514,二手玫瑰,22
16,3464493,You The Man,75509,Shyheim,22
17,22065205,I'm So Hood,93202,GUnit,22
18,1987194,Dead End Street,43629,Stick Figure,22
19,19841946,Best of Things (Clean),46179,Xzibit,22
20,1479507542,爱是,1194019,Schoolgirl byebye,22
21,1463029337,Young & Heartless,30491092,Vin Jay,22
22,1391148564,IDK,12723278,Mosss,22
23,1321547654,Drip (No Mayo),1022037,TroyBoi/Icekream,22
24,1071302,Our World,28911,Avery Watts,22
25,77466,噢!乖,2515,窦唯,11
26,77444,明天更漫长,2515,窦唯,11
27,552463583,South,820738,Galimatias,11
28,5264275,赤裸裸,6458,郑钧,11
29,459954439,drop top,12273070,gin$eng 2,11
30,431853388,You Are Beautiful,35329,James Blunt,11
31,353698,火车快开,11514,二手玫瑰,11
32,353696,伎俩,11514,二手玫瑰,11
33,353646,小芳,11514,二手玫瑰,11
34,31134215,Young Souls,1054095,Broken Back,11
35,29822040,你说的,6460,张学友,11
36,2890038,Space Boogie,63164,Kurupt/Nate Dogg,11
37,28586064,I'm Not the Only One,740216,Sam Smith,11
38,27885865,I Am Not Done (feat. Moxiie),985394,Rob Bailey /The Hustle Standard,11
39,26243170,Catalunya,44765,Tinsley Ellis,11
40,2299359,I Will Wait For You,50623,Beegie Adair,11
41,20954450,In My Secret Life,38114,Leonard Cohen,11
42,1987202,So Good,43629,Stick Figure,11
43,17533607,Rep Yo City,32868,E40/Petey Pablo/Bun B/Eightball,11
44,1496833356,一名低音吉他手,6467,左小祖咒/梁龙,11
45,1461223888,把夜晚染黑 (2020年版),5767,谢天笑,11
46,1453344474,Catherine,12128611,悶餅MOONBAND,11
47,1439094767,孔雀,32432697,蛙池WaChi,11
48,1434171176,I Lied (Intro),839067,Joyner Lucas,11
49,1427047388,eat u alive,893433,Marian Hill/Steve Davit,11
50,1421641212,Love Is a Bitch,12073672,Two Feet,11
51,1411990343,K.O.,12236269,高天佐Trouble.Z/Mc光光/AThree/法老/404 RAPPER/AYO!/FreeOut/弹壳Danko,11
52,1410364201,Welcome to Chilis,12323203,Yung Gravy/bbno$,11
53,1407933542,When I Die,12388061,Arizona Zervas,11
54,1405557607,Libido,12570417,那奇沃夫,11
55,1399112679,My Lily,1181165,何大河,11
56,1383621,Ne t’en va pas,33899,Gérard Darmon,11
57,1368753797,法兰西多士,12676697,告五人,11
58,1357860284,正人君子 (Live),11514,二手玫瑰,11
59,1357856747,仙儿 (Live),11514,二手玫瑰,11
60,135013,她是黯淡星,4478,木玛&Third Party/Muma木马,11
61,1337976781,人的一生应当怎样度过,11532,耳光乐队,11
62,1336864696,阎王索命(Prod. by PD),27871690,ListenUp说唱听我的/秃子2z/Gm仙/PD,11
63,1334366,A Man Without Love,32953,Engelbert Humperdinck,11
64,1328890862,轻飘飘,11514,二手玫瑰,11
65,1311671948,Rage,28679320,Paaus/Lukrative,11
66,1307822531,浪流连,1039873,茄子蛋,11
67,1299818,Without Me,32665,Eminem,11
