63425677,3877
1,1457540506,万物生长,32042995,糯米Nomi,100
2,546620812,杜甫草堂,4621,闫东炜,66
3,531786611,少年游,13080288,关大洲,66
4,524003508,青玉案,1193482,原子邦妮,66
5,129931,楚汉之争,3991,黎允文,66
6,756112,桜道,20025,Jusqu'à GrandPère,33
7,557584888,往后余生,13609637,马良,33
8,550995874,千秋令,188565,银临/KBShinya,33
9,549941993,Lash Out,12202371,Alice Merton,33
10,532418047,人美路子野（腾讯动漫《一人之下》宝儿姐人物同人曲）,12048239,王梓钰/音阙诗听,33
11,522529351,冠玉,1039314,叶里,33
12,5042825,Arthas, My Son (Cinematic Intro),1120113,Neal Acree,33
13,491673057,水之畔,12025066,陶心瑶/Claux,33
14,4875307,杀破狼,11952,JS,33
15,479850552,一期一会《未闻花名》（Cover 茅野愛衣,戸松遥,早見沙織）,1030001,周深,33
16,476631998,the world forgetting, by the world forgot,12355465,through & through,33
17,467750978,Hoaprox-Ngẫu Hứng（AJonnyCool Bootleg）（AJonnyCool remix）,12282902,AJonnyCool,33
18,453185808,Paris,893484,The Chainsmokers/Emily Warren,33
19,442853668,青云神迹,900347,小旭音乐,33
20,434070442,China,1158173,Dirty Class,33
21,427610734,中原,1158159,Rux,33
22,427610733,乐府,1158159,Rux,33
23,4232589,Flubirds,98349,Overhead, The Albatross,33
24,37092830,Holy Grail (Adieu Remix),31000340,Adieu,33
25,36953776,Dusk,1181948,Peter Jeremias,33
26,31134002,呼色,122455,群星,33
27,28754282,火灵,957152,喵步小雨中,33
28,28457791,功夫厨房,2422,阿鲲,33
29,28251801,Splendid Alt. Version - No Vox,893459,Really Slow Motion,33
30,27562522,蛟龙洗巷,816079,薄彩生,33
31,19673369,No One But You,32362,Doug Paisley,33
32,1859348,Summer Palace Main Theme,41504,Peyman Yazdanian,33
33,1784031,Agent In Shanghai,40266,Mark Petrie,33
34,1488294593,牵丝戏,7890,黄龄,33
35,1487465275,Natural,94779,Imagine Dragons,33
36,1443895170,山眠,30529299,御鹿神谷/江苹果,33
37,1430850573,溯Reverse (Live),28083351,CORSAK胡梦周,33
38,1408983926,作势装腔,10562,张韶涵,33
39,1400256289,你的答案,30116848,阿冗,33
40,1375583289,抱歉,7890,黄龄,33
41,1373553182,The rise of China,1064070,叶健,33
42,1370879975,孽海记,12308369,黄诗扶,33
43,1362603770,Real Fire,710188,Mystical Complex,33
44,1357806775,夜来寒雨晓来风,30616219,鸾音社,33
45,1348999273,木桥小谣,12174521,音阙诗听/王梓钰,33
46,1343461538,开启新征程,2422,阿鲲,33
47,1343027239,一门心思,14712117,一奏器乐派,33
48,1342327438,九州同,31357919,阿地力·阿不力孜/缪青/丁晓逵/牛建党,33
49,1342326584,折柳,13080288,关大洲,33
50,1338189622,京津有味《食物语》中华食谣系列曲,6290,音频怪物,33
