36347096,22081
1,1698130,Dinner,38858,YoYo Ma,100
2,538802149,Cornfield Chase (Piano-Cello Version),12871529,Michael Forster/Anna Stevens,50
3,5095311,Just For You,285213,Giovanni Marradi,50
4,472954315,Concerto For Piano Violin And Cello In C Op.56:3. Rondo alla Polacca,28629671,Mark Zeltser/AnneSophie Mutter///,50
5,4430659,Symphony No.9 in E minor, Op.95 "From the New World":4. Allegro con fuoco,105286,Wiener Philharmoniker/,50
6,3545179,Connie's Butterfly,77737,Shardad Rohani,50
7,29718185,Too Much Love Will Kill You (2011 Remaster),41906,Queen,50
8,29718157,There Must Be More To Life Than This (William Orbit Mix),41906,Queen/Michael Jackson,50
9,27505453,I Just Can't Stop Loving You,38853,Michael Jackson/Siedah Garrett,50
10,27505436,Al Capone,38853,Michael Jackson,50
11,27198673,Killer Queen,41906,Queen,50
12,26224540,Vakning að elska,740170,Misha Mishenko,50
13,21178417,Who Is It,38853,Michael Jackson,50
14,20110049,River Flows In You,40281,Martin Ermen,50
15,188051,让我欢喜让我忧,6456,周华健,50
16,1869271,We Will Rock You,41906,Queen,50
17,1868553,Bohemian Rhapsody,41906,Queen,50
18,17933854,Mariage D'Amour,34324,George Davidson,50
19,1698133,Nocturne,38858,YoYo Ma,50
20,1698083,Remembering (Ricordare)*,38858,YoYo Ma,50
21,1493086804,Wintertime,69320,Norah Jones,50
22,1443974744,或许是一个安静的夜晚,33871594,UM,50
23,1429338,Tennessee,34517,Hans Zimmer,50
24,1384208663,Carry Me Home,88614,Back To Earth,50
25,1355079681,四月樱花,12308485,dylanf,50
26,1322054771,后来 钢琴版（翻自 刘若英）,30547476,心抑,50
27,1313579,Intermezzo,32765,Ernesto Cortazar,50
28,1091570,Sunrise,29377,Brian Crain,50
