321313017,13635
1,442314990,后继者,9255,任然,100
2,489302317,雀跃,9255,任然/小来哥,87
3,428350534,情绪挑拨,9255,任然,62
4,518682659,泡沫（Swang Remix）,12276665,Swang多雷,50
5,1472860618,独家记忆,15022168,张紫宁,50
6,1390017015,太多,5001,简弘亦,50
7,1301572067,某某,12270575,孟凡明,50
8,523250334,永不失联的爱,980025,周兴哲,37
9,1448256976,一辈子的孤单,893259,金玟岐,37
10,1386921258,无关于你,817039,乔佳旭,37
11,554241732,我的名字,12084229,焦迈奇,25
12,4968374,遠き呼び声の彼方へ <M-41,M-62A>,15948,矢野立美,25
13,491943346,爱你A.I.N.Y.2017,7763,G.E.M.邓紫棋,25
14,35040810,谁记得,896457,柳妍熙,25
15,34228130,剩下的盛夏,827728,TFBOYS/嘻游记,25
16,28577381,Yes周杰伦,;,荼糜,25
17,26075395,掉了 (Live),12707,苏打绿,25
18,185859,小雨写立可白Ⅰ,6452,周杰伦,25
19,1498342485,耗尽,5781,薛之谦/郭聪明,25
20,1459950258,是想你的声音啊,13145036,傲七爷,25
21,1443838552,他只是经过,12631485,h3R3/Felix Bennett,25
22,1426112587,下雨天,35037364,与少年他/芝麻Mochi,25
23,1397345903,悬溺,12136078,葛东琪,25
24,1379444316,差不多姑娘,7763,G.E.M.邓紫棋,25
25,1323035048,或许你忘了,12262634,季彦霖,25
26,88926,想你的夜,2868,关喆,12
27,5398845,그남자,125216,白智英,12
28,5245488,专属天使,5195,Tank,12
29,521657045,Strongest (Alan Walker Remix),60879,Ina Wroldsen/Alan Walker,12
30,515411101,关于我们,12769474,涂征,12
31,5079614,Breakn' a Sweat (Zedd Remix),43755,Skrillex/The Doors/Zedd,12
32,4968386,愛のテーマ <M-62A pfのみ>,15948,矢野立美,12
33,4968365,LOVE Theme from TIGA <M-2>,15948,矢野立美,12
34,413027,月下湖边缠绵,190556,石田勝範,12
35,404784216,青春年华,1087739,朱元冰,12
36,36229128,一页爱情,893267,李琦,12
37,35678875,呼吸决定,1160085,Fine乐团,12
38,3560431,Stay,78227,Tonya Mitchell,12
39,354476,寂寞暴走,11561,飞轮海,12
40,35403523,陪你度过漫长岁月,2116,陈奕迅,12
41,350651,我爱的人,3685,林宥嘉,12
42,35023339,柔软悲情 女声,1156176,孟可,12
43,33162226,悟空,791534,戴荃,12
44,29722552,Doubt,14100,藤原育郎,12
45,29401808,故梦(琵琶版),1015636,千年破晓,12
46,28718069,夜的钢琴曲,627001,K. Williams,12
47,27946894,Silver Scrapes,1047337,英雄联盟/Danny McCarthy,12
48,2772113,I wanted you,60879,Ina Wroldsen,12
49,26127160,Love Theme,123825,July,12
50,25714107,一个人想着一个人 配乐(Lonely Time版),122455,群星,12
51,233973,寂寞星球的玫瑰,7763,G.E.M.邓紫棋,12
52,229070,Proud Of You,7651,冯曦妤,12
53,209758,倒带,7219,蔡依林,12
54,19419489,One Moment Away,78216,The Afters,12
55,185833,淡水海边,6452,周杰伦,12
56,16574657,Yesterday,64150,Leona Lewis,12
57,1645104,Moonwisher,38053,Kan R. Gao,12
58,1490343020,如果你也这样过,13058503,尤长靖,12
59,1487000208,放手,12472506,习谱予,12
60,1484967131,孤独,7763,G.E.M.邓紫棋,12
61,1463165983,天外来物,5781,薛之谦,12
62,1459261755,爱过的人,9255,任然,12
63,1451463691,倒带,3273,胡夏,12
64,1447669965,Animal,747030,Vicetone/Jordan Powers/Bekah Novi,12
65,1446828582,你要的爱,12084229,焦迈奇,12
66,1442508316,丢了你,31253654,井胧,12
67,1440303960,氧气,13058503,尤长靖,12
68,1413146224,偏执,12186038,叶炫清,12
69,1403215687,想见你想见你想见你,11109,八三夭,12
70,139774,The truth that you leave,4726,Pianoboy高至豪,12
71,1396568325,那女孩对我说（女生正式版）,12867228,戴羽彤,12
72,1382170200,耿（翻自 汪苏泷）,12206844,丁芙妮,12
73,1374329431,Dancing With Your Ghost,12646102,Sasha Sloan,12
74,1308818967,飘向北方 (Live),12514278,那吾克热NW/尤长靖,12
75,115162,月半小夜曲,3699,李克勤,12
76,110452,爱转角,3694,罗志祥,12
