52933357,1153
1,108138,那些你很冒险的梦,3684,林俊杰,100
2,1352544631,宠坏,12080400,李俊佑/小潘潘（潘柚彤）,72
3,1313354324,出山,8103,花粥/王胜娚,66
4,440353010,#Lov3 #Ngẫu Hứng,1177234,Hoaprox,36
5,468513829,说散就散,12347360,JC 陈咏桐,30
6,554241732,我的名字,12084229,焦迈奇,27
7,26128872,보여줄게,125175,Ailee,27
8,26145655,我是我的情人,7100,阿悄,25
9,1293886117,年少有为,4292,李荣浩,22
10,28285910,岁月神偷,893259,金玟岐,22
11,5396844,The Fire Of Love,1049407,吴俊城,19
12,26619284,战争世界,791100,陈姿彤,19
13,5396845,Hot Spade,1049407,吴俊城,16
14,5260494,一直很安静,7061,阿桑,16
15,22704426,Lovey-Dovey,127815,Tara,16
16,553815178,静悄悄,13933117,陈泫孝（大泫）,13
17,534540206,告白の夜,1193188,Ayasa绚沙,13
18,166351,似水柔情,5603,王备,13
19,3986017,Viva La Vida,89365,Coldplay,13
20,28029837,마음으로만,125822,朴正炫,13
21,28095355,战争世界,10371,姚贝娜,13
22,566436427,谁 (Live版),13022016,廖俊涛,11
23,1351551838,我愿意平凡的陪在你身旁,12158146,王七七,11
24,36270426,来自天堂的魔鬼,7763,G.E.M.邓紫棋,11
25,25862810,DOAR CU TINE,86644,Activ,11
26,166346,两小无猜,5603,王备,11
27,27867140,房间,840134,刘瑞琦,11
28,22852057,爱你,8321,陈芳语,11
29,306664,身骑白马,9940,徐佳莹,11
30,166317,心爱,3498,金学峰,11
31,5397588,Suddenly,125543,金宝京,11
32,27808770,넘버나인 (No.9),127815,Tara,11
33,17427620,Higher,33087,Erik Grönwall,11
34,29599443,The Nights,45236,Avicii,11
35,28949444,喜欢你,7763,G.E.M.邓紫棋,11
36,25862806,CHIKI CHIKI,138473,Starclub,11
37,3404715,I Knew I Loved You,74614,Savage Garden,11
38,108810,不死之身,3684,林俊杰,11
39,1322460396,Walk Thru Fire,747030,Vicetone/Meron Ryan,8
40,28907016,Illusionary Daytime,189603,Shirfine,8
41,1297498908,Walk Thru Fire,747030,Vicetone/Meron Ryan,8
42,460578140,感谢你曾来过,12292708,周思涵/Ayo97,8
43,1330348068,起风了,12085562,买辣椒也用券,8
44,486814412,沙漠骆驼,12475735,展展与罗罗,8
45,1822378,International Love,41143,Pitbull/Chris Brown,8
46,28018075,你就不要想起我,9548,田馥甄,8
47,452601484,凉凉,6066,杨宗纬/张碧晨,8
48,118261,七友,3722,梁汉文,8
49,28668277,你就不要想起我 (Instrumental),9548,田馥甄,8
50,418603077,告白气球,6452,周杰伦,8
51,2175282,Heartbeats,12049097,Amy Deasismont,8
52,166322,小提琴与乐队,5603,王备,8
53,28949906,我的世界,791100,陈姿彤,8
54,19542337,Hall of Fame,102028,The Script/will.i.am,8
55,1518938,As Long As You Love Me,35531,Justin Bieber/Big Sean,8
56,258235,雨蝶,8353,李翊君,8
57,86369,偏爱,10572,张芸京,8
58,27808044,丑八怪,5781,薛之谦,8
59,31260286,夜色,1040173,艺涛/梁剑东,8
60,400875269,修炼爱情 (Live),9940,徐佳莹,8
61,5307982,Beyond The Memory,123825,July,8
62,93213,红颜,3066,胡彦斌,8
63,29450091,小宝贝,1006074,夏天播放,8
64,166321,爱上张无忌,8921,毛阿敏,8
65,5331753,Wedding Dress,124831,太阳,8
66,85571,我们俩,2843,郭顶,8
67,22704402,SEXY LOVE,127815,Tara,8
68,5406763,내 머리가 나빠서,127585,SS501,8
69,28832241,Superheroes,102028,The Script,8
70,27804336,Timber,41143,Pitbull/Kesha,8
71,3801865,Could This Be Love,83623,Victoria Acosta,8
72,18513043,Love you like I do,36867,Jamillions,8
73,5093684,Just the Way You Are,178059,Bruno Mars,8
74,403710393,喜欢你,9940,徐佳莹,5
75,1436709403,夏天的风,34522800,火羊瞌睡了,5
76,526307800,123我爱你,12503194,新乐尘符,5
77,349892,失恋阵线联盟,11265,草蜢,5
78,1357785909,野狼disco,12084497,宝石Gem,5
79,28613731,好きだよ。~100回の後悔~ (English Ver.),52065,Che'Nelle,5
80,92309,昆明湖,3058,后弦,5
81,1328146041,下坠Falling,14608268,Corki宗鑫,5
82,1338695683,起风了,187229,吴青峰,5
83,31654343,不将就,4292,李荣浩,5
84,263720,初恋情人,8391,刘小慧,5
85,26092806,Take me hand,13953,DAISHI DANCE/Cécile Corbel,5
86,1298508,Return To Innocence (Radio Edit),32663,Enigma,5
87,29004400,烟火里的尘埃,861777,华晨宇,5
88,34528691,Pop Danthology 2010,935184,DJ Daniel Kim,5
89,436514221,The Ocean,195021,Mike Perry/SHY Martin,5
90,571257,Down by the Salley Gardens,16347,藤田恵美,5
91,1491212,Love Story meets Viva La Vida,35371,Jon Schmidt,5
92,17996972,Summertrain,34327,Greyson Chance,5
93,482395261,我们不一样,12146142,大壮,5
94,2001320,Valder Fields,44262,Tamas Wells,5
95,194769,让一切随风,6495,钟镇涛,5
96,482386133,那个男孩,5538,汪苏泷,5
97,472361096,Despacito (Remix),38154,Luis Fonsi/Daddy Yankee/Justin Bieber,5
98,19081573,Until You,42935,Shayne Ward,5
99,329289,是你决定我的伤心,10578,张玉华/李圣杰,5
100,449577226,你就不要想起我,5001,简弘亦,5
