16692255,42722
1,1890913,Nuvole di Luce,42047,Roberto Cacciapaglia,100
2,18495540,Atlantico,42047,Roberto Cacciapaglia,100
3,18495512,Danza in Re minore,42047,Roberto Cacciapaglia,100
4,18495509,Wild Sea,42047,Roberto Cacciapaglia,100
5,18495491,Wild Side,42047,Roberto Cacciapaglia,100
6,863464857,我们别时和见时不同,1138028,饭碗的彼岸,50
7,65528,淘汰,2116,陈奕迅,50
8,60102,天使的翅膀,1879,安琥,50
9,571339491,Memories,985366,Kevin Penkin,50
10,569214250,借,12138269,毛不易,50
11,554191989,练习,3691,刘德华,50
12,552194857,Flower Dance（钢琴版I）,13035379,PianoPanda,50
13,543709,エンディング~旭日を浴びて,15872,横山菁児,50
14,539046129,Snow,33664,Fabrizio Paterlini,50
15,536096151,左手指月,9270,萨顶顶,50
16,535024262,FRIENDS,1060019,Marshmello/AnneMarie,50
17,5307932,Somewhere,123825,July,50
18,527957820,Asphyxia（Piano Ver.）,12128251,逆时针向,50
19,527657723,Cornfield Chase (Piano Mix）,12553642,茶,50
20,522353222,Vates,893498,Otto A Totland,50
21,522320782,In der Sonne flimmert staubige Luft,12914012,Sergio Díaz De Rojas,50
22,521417270,Interstellar (Murcial Remix),12902119,Murcial/Hans Zimmer,50
23,521416866,Anew,12901436,Ed Carlsen,50
24,5195142,Besame mucho,238429,Ray Connif,50
25,518704012,Distant,12449120,Mike Lazarev,50
26,518649153,No Time for Caution (From "Interstellar"),200151,London Music Works/The City of Prague Philharmonic Orchestra,50
27,515715891,In The Good Times,12002038,忘乡,50
28,515452585,Feeling Alone In A Room Full Of People,1064078,Xeuphoria,50
29,509720124,夜、萤火虫和你,12259037,AniFace,50
30,5046025,Dietro Casa,38127,Ludovico Einaudi,50
31,504264247,nagashi,12023371,idealism,50
32,500410102,Run Free (feat. IVIE),1063083,Deep Chills/IVIE,50
33,4904689,もののけ姫,14960,宗次郎/白鳥英美子,50
34,486194122,光年之外,7763,G.E.M.邓紫棋/余赛亚,50
35,483630786,疯狂的法老,12465111,倪椤,50
36,480613763,Unhinged,12449120,Mike Lazarev,50
37,480613616,Fragile,12449120,Mike Lazarev,50
38,480613472,Departure,12451050,Danny Mulhern,50
39,478507889,卡农（经典钢琴版）,12308485,dylanf,50
40,473742442,Vesper,1156316,KISNOU,50
41,471754946,Dark Side,198937,Bishop Briggs,50
42,470793093,Impermanence,12251334,Joep Beving,50
43,468882407,MacRae: Mirror Lake,12409131,Angus MacRae,50
44,468626091,Fortuité,12347403,Theo Alexander,50
45,467952048,男孩 (Live),166010,梁博,50
46,467952046,红豆曲 ＋ 一生所爱 (Live),3695,李健,50
47,464863017,烟袋斜街,12085016,接个吻，开一枪,50
48,461347460,Shelter (Piano version),185871,Porter Robinson/Madeon,50
49,453189288,The Docking Scene (From "Interstellar"),644298,Roger Sayer/Gavin Greenaway/Czech Philharmonic Orchestra,50
50,450557871,Slow Slow,12260203,Lambert,50
51,447925566,Realligator,12202191,MagnusTheMagnus,50
52,440354029,Elegy For The Arctic,38127,Ludovico Einaudi,50
53,4377220,Strength Of A Thousand Men,102714,Two Steps From Hell,50
