367449145,2583
1,35331626,三千世界鸦杀 (翻唱),997001,兔裹煎蛋卷,100
2,479598964,椿,12002248,沈以诚,55
3,420401511,和你,1079074,余佳运,54
4,115162,月半小夜曲,3699,李克勤,30
5,434052923,诉,12127597,MUABOSS/武装押韵,30
6,469295289,The Colour Of My Dreams,12172277,Xwdit,28
7,108179,浪费,3685,林宥嘉,23
8,31445772,理想三旬,1058228,陈鸿宇,22
9,513791211,广东十年爱情故事,12760978,广东雨神,20
10,85571,我们俩,2843,郭顶,20
11,520143633,一个人的沙漠 (Demo),12271141,ODD陈思键,17
12,94364,一事无成,10580,郑融/周柏豪,14
13,431551154,最美年纪遇见你,12039206,李雨泽lyz,13
14,142604,夜夜夜夜,4813,齐秦,13
15,399354373,可惜没如果(Live),3684,林俊杰,13
16,82190,三人游,2738,方大同,13
17,34014151,殷勤写,;,扭扭,12
18,474922552,我唯一青春里的路人,12382970,陈雪凝,12
19,461525011,起风了（Cover 高橋優）,12085562,买辣椒也用券,12
20,29827237,喜帖街(live),2116,陈奕迅,12
21,532064812,皎然记（Cover 司夏）,12265085,柚木暖,11
22,531891231,冬天冰冻了我的心,12194650,KT,11
23,307679,突然想起你,9945,萧亚轩,11
24,442869203,保留,2843,郭顶,10
25,440353010,#Lov3 #Ngẫu Hứng,1177234,Hoaprox,9
26,437250607,我的一个道姑朋友（cover タイナカ 彩智）（Cover Lon）,12065133,以冬,9
27,28908077,456Wing,12439,农夫,9
28,406730432,关不上的窗,6652,周传雄,8
29,28285910,岁月神偷,893259,金玟岐,8
30,139774,The truth that you leave,4726,Pianoboy高至豪,8
31,509313150,Sakura Tears,12052064,Snigellin,8
32,28314060,听海,10559,张惠妹,8
33,38592976,Dream It Possible,489045,Delacey,8
34,30431366,奇妙能力歌,1007170,陈粒,8
35,480580003,再也没有,12448205,永彬Ryan.B/AY楊佬叁,7
36,452610201,她的睫毛（翻自 周杰伦）,12258705,孙贤,7
37,549164821,保留（翻自 郭顶）,12268138,Todd Li,7
38,88926,想你的夜,2868,关喆,6
39,471327844,继续,12146220,IIYC/NaCho/Chey E,6
40,33223195,最美的情书,1049131,陈意涵,6
41,65766,富士山下,2116,陈奕迅,6
42,5256770,明知做戏,9615,吴雨霏,6
43,25642125,你不知道的事,5346,王力宏,6
44,26550057,你把我灌醉,7763,G.E.M.邓紫棋,6
45,488503649,怎么不可以,12296026,不靠谱组合,6
46,5250048,吻得太逼真,6462,张敬轩,6
47,208902,红色高跟鞋,7214,蔡健雅,6
48,31830698,Summertime Sadness (Basic Tape Remix),1072043,Basic Tape/Lana Del Rey,5
49,34040647,如果这都不算爱,6460,张学友,5
50,27946506,爱我别走(Live),6452,周杰伦,5
51,34578166,135,1045123,Alan Walker,5
52,5256956,放生,2736,范逸臣,5
53,308353,钟无艳,9952,谢安琪,5
54,30987703,Frontier,792631,Doctor Vox,5
55,34613621,Vagrant,93062,Feint/Veela,5
56,86279,情歌王,2849,古巨基,5
57,208933,达尔文 I,7214,蔡健雅,5
58,29814898,可惜没如果,3684,林俊杰,5
59,30394891,Seve,488571,Tez Cadey,5
60,509531870,特别曲目,1115075,西瓜JUN,4
61,65681,我可以,2121,蔡旻佑,4
62,165237,丫头,5531,王童语,4
63,5241870,透明人,2064,白描,4
64,186471,枕头,6457,张国荣,4
65,32944646,八号风球(第26届金曲奖26首串烧),2116,陈奕迅,4
66,133998,老街,4292,李荣浩,4
67,310935,风的季节(Live),9968,徐小凤,4
68,191560,一事无成,6479,周柏豪/郑融,4
69,70447,可惜不是你,2159,曹轩宾,4
70,519882273,是风动（Cover 银临&河图）,12205120,洛尘鞅_,3
71,493319719,夜光,12128251,逆时针向,3
72,510837526,想要你知道（Cover 许亚童）,12199577,阿颖不说话,3
73,443622562,吾身为刃,12158065,肆霁,3
74,487236147,追光者（Cover 岑宁儿）,12083041,未必,3
75,326997,趁早,10559,张惠妹,3
76,425710082,陈情,12037037,扬灵,3
77,29534644,月半小夜曲 (Live),12100,陈乐基&killersoap杀手锏,3
78,29534449,Unity,1019952,TheFatRat,3
79,35403461,Arrow,1063121,Jim Yosef,3
80,28830411,Sunburst,964486,Tobu/Itro,3
81,26402069,上心,10782,郑欣宜,3
82,29848796,蒙面(Demo),1044185,梁栋江,3
83,399953285,黑白照,7537,邓丽欣,3
84,189688,寂寞沙洲冷,6652,周传雄,3
85,25657576,难为自己,9605,卫兰,3
86,26584442,风的季节,12721,Soler,3
87,468176711,城南花已开,1044144,三亩地,3
88,32977771,未闻花名 (国语),32078561,张苡小萌,3
89,33911781,secret base ~君がくれたもの~ (10 years after Ver.),16906,茅野愛衣/戸松遥/早見沙織,3
90,516653091,渡月橋 ~君 想ふ~,161545,倉木麻衣,3
91,208886,可爱,7214,蔡健雅,3
92,32166656,On My Own,1032073,Panda Eyes,3
93,516657051,像风一样,5781,薛之谦,3
94,27908267,纪念的歌,1046460,潘广益,3
95,459872690,2.14,12037259,Double C,3
96,434052631,封刀不为峥嵘,12084352,漆柚,3
97,31719160,Battle City,32981457,大野木宣幸,3
98,27241558,Battle City (Original Mix).,;,DJ Walkman,3
99,31445554,七月上,1071031,Jam,3
100,236403,风的季节(粤),7782,古璇,3
