283131318,3626
1,505458990,消愁（翻自 毛不易）（Cover 毛不易）,12226719,珞陈很无趣,100
2,487590280,请让爱情相信你,10561,张靓颖,95
3,27759600,Five Hundred Miles,35331,Justin Timberlake/Carey Mulligan/Stark Sands,90
4,28267022,我要闹绯闻,2922,郭德纲/于谦,63
5,16435049,Someone Like You,46487,Adele,53
6,26496942,Animals,780003,Martin Garrix,50
7,440353010,#Lov3 #Ngẫu Hứng,1177234,Hoaprox,46
8,280389,不只爱情,9090,区文诗,44
9,2919622,I Am You,63943,Kim Taylor,42
10,28258599,托妻献子,2922,郭德纲/于谦,41
11,28258591,卖面茶,2922,郭德纲/于谦,41
12,29019232,Feelings,96266,Maroon 5,39
13,31654455,Victory,102714,Two Steps From Hell,39
14,27599441,跳大神,2922,郭德纲/于谦,34
15,2080139,Beautiful In White (Demo),806048,Shane Filan,34
16,18003388,Careless Whisper,33846,George Michael,34
17,432464943,时代在召唤(Dodie Mashup),1212047,dodie,33
18,356034,Young For You,11679,GALA,31
19,460542191,一腔诗意喂了狗,8103,花粥,30
20,29722263,Uptown Funk,38898,Mark Ronson/Bruno Mars,30
21,21038694,Bad Romance (Radio Edit),64147,Lady Gaga,30
22,28668855,恋人心,9823,魏新雨,28
23,27599425,报菜名,2922,郭德纲/于谦,28
24,28258624,返场精粹 2,2922,郭德纲/于谦,28
25,202373,南方姑娘,6731,赵雷,28
26,29850531,不找了,1044203,郭旭,26
27,189315,慢慢,6460,张学友,26
28,539941039,佛系少女,12107534,冯提莫,25
29,110397,冰雨(Live),3691,刘德华,25
30,29588431,暗河,957020,冯佳界,25
31,28731696,车在囧途(2012.5.1 “岳来越棒”2012岳云鹏相声专场),956206,岳云鹏,23
32,25718007,你瞒我瞒,2127,陈柏宇,23
33,5179544,You're Beautiful,35329,James Blunt,23
34,4132379,I Hate Myself for Loving You,94968,Joan Jett & the Blackhearts,23
35,21038748,Poker Face,64147,Lady Gaga,23
36,86477,爱得太迟,2849,古巨基,22
37,4904689,もののけ姫,14960,宗次郎/白鳥英美子,22
38,480353,いつも何度でも,14960,宗次郎,22
39,28267018,美丽人生,2922,郭德纲/于谦,22
40,17177324,Yellow,89365,Coldplay,22
41,293948,如果有来生,9489,谭维维,20
42,69827,太多,2150,陈冠蒲,20
43,145586,拯救,4941,孙楠,20
44,469772,「籠のなか」,14762,増田俊郎,20
45,451703096,Shape of You,33184,Ed Sheeran,20
46,26612932,On the Run,725356,Postiljonen,20
47,5046372,Way Back Into Love,912120,Haley Bennett/Hugh Grant,20
48,110236,异乡人,3695,李健,20
49,350773,消失的光年,11358,大乔小乔,20
50,17996972,Summertrain,34327,Greyson Chance,20
51,27588470,Sleepyhead,34435,Galen Crew,20
52,494865824,Havana,12136039,Camila Cabello/Young Thug,19
53,457900032,爱的背负,12280669,帝国传奇,19
54,461510237,笔墨刀剑名扬天下,12280669,Mc郭德纲,19
55,314773,贝多芬的悲伤,10081,萧风,19
56,418602088,Nevada,747030,Vicetone/Cozi Zuehlsdorff,19
57,3313653,Right Here Waiting,72725,Richard Marx,19
58,419594258,Hymn For The Weekend [Remix],1045123,Alan Walker/Coldplay,19
59,4386589,I Just Wanna Run,103121,The Downtown Fiction,19
60,17753288,What Makes You Beautiful,98351,One Direction,19
61,28661564,Maps,96266,Maroon 5,19
62,421870099,恋爱的犀牛,1081579,黄雨篱/刘逸诗,17
63,185813,阳光宅男,6452,周杰伦,17
64,5272940,飘摇,10563,周迅,17
65,19059807,Careless Whisper,43752,Sam Levine,17
66,28258623,返场精粹 1,2922,郭德纲/于谦,17
67,460501805,【王者荣耀rap】你见过被玩坏的系统语音姐姐吗,12079057,布姆人,17
68,25862794,Річка,73708,波丹.尤莉娅,17
69,30590559,停格,7214,蔡健雅,17
70,28639182,Try,50890,Colbie Caillat,17
71,1491585,Traveling Light,35375,Joel Hanson/Sara Groves,17
72,27646205,安和桥,5073,宋冬野,17
73,32752241,SummerThing!,28745,Afrojack/Mike Taylor,17
74,1297841,Love The Way You Lie,32665,Eminem/Rihanna,17
75,3950792,As Long as You Love Me,88148,Backstreet Boys,17
76,29535483,Immortals (End Credit Version) ["From "Big Hero 6”],56782,Fall Out Boy,17
77,2061739,Immortal,45336,Thomas Bergersen,17
78,22450237,Better Than A Hallelujah,46678,Amy Grant,17
79,489110016,Chances,12007184,Mesto/Brielle Von Hugel,15
80,28793140,半壶纱,918054,刘珂矣,15
81,191171,无赖,6473,郑中基,15
82,401249910,We Don't Talk Anymore,90331,Charlie Puth/Selena Gomez,15
83,41672246,Tonight (Extended Mix),139072,Don Diablo,15
84,28315918,Freaks,858362,Timmy Trumpet,15
85,18127640,21 Guns,93187,Green Day,15
86,2872271,So:Lo,62899,Kate Havnevik,15
87,1696336,Exodus,38854,Maksim Mrvica,15
88,4153366,Numb,95439,Linkin Park,15
89,411314681,This Is What You Came For,29968,Calvin Harris/Rihanna,15
90,461347998,Something Just Like This,893484,The Chainsmokers/Coldplay,15
91,26199445,The Phoenix,56782,Fall Out Boy,15
92,4154790,Need You Now,95456,Lady A,15
93,31654453,Never Back Down,102714,Two Steps From Hell,15
94,27032793,For the Win,102714,Two Steps From Hell,15
95,19945735,Demons,94779,Imagine Dragons,15
96,509728806,How Long,90331,Charlie Puth,14
97,29732106,Miracles (Radio Edit),40119,Mike Candys/Maury,14
98,25638887,孤独患者,2116,陈奕迅,14
99,276294,相思,8921,毛阿敏,14
100,27646198,董小姐,5073,宋冬野,14
