64424320,4348
1,28718974,別れ1940,191204,深津絵里,100
2,30612311,长大,9014,毛妮卓玛,92
3,407679465,耿耿于怀,9765,王笑文,62
4,402070274,遗忘之前,9940,徐佳莹,57
5,431259872,Handsome Blue,17904,手嶌葵,56
6,399552623,长腿叔叔,10473,袁娅维,55
7,30148218,长大 (初孕版),9014,毛妮卓玛,47
8,472137753,我不能忘记你,8336,林忆莲,46
9,406964979,다시 너를,124367,Mad Clown/金娜英,46
10,402162958,My One And Only Love,55527,Ella Fitzgerald/Robert Mellin/Guy B. Wood,42
11,431794108,【古来疯】灵秀 剧情版,12025552,双笙,42
12,101126,第三十八年夏至,3249,河图,42
13,256478,失踪,8336,林忆莲,41
14,39443692,可念不可说,7481,崔子格,41
15,26159506,对嘴,10558,周笔畅,41
16,447076173,葬花吟,12025552,双笙,41
17,5412832,너의 곁으로,123311,曹诚模,40
18,18671418,Romance for Guitar and String Orchestra,768328,John Williams,35
19,407699097,Love Hurts,72720,Rachael Yamagata,35
20,523560,Friend,15558,玉置浩二,34
21,4998098,Pray,14530,影山ヒロノブ/高崎晃/井上俊次,34
22,18733192,You Won't Let Me,72720,Rachael Yamagata,33
23,18725404,Travelin' Boy,74494,Rumer,33
24,420513838,湫兮如风,9940,徐佳莹,33
25,26550675,My Love,124101,李承哲,32
26,551970573,Love's Theme (Single Version),135198,The Love Unlimited Orchestra,31
27,29738795,Dangerous,74494,Rumer,30
28,33255112,Don't Dream It's Over,66361,Miley Cyrus/Ariana Grande,29
29,2411634,A Thousand Years,52979,Christina Perri,29
30,261721,美人吟,8378,李玲玉,28
31,429348598,沦陷,1081293,李嘉格,27
32,38679633,Love Is the Answer,74494,Rumer,26
33,18725368,Aretha,74494,Rumer,26
34,28107091,The Faintest Sign,839767,藤原ヒロシ,25
35,441491828,水星记,2843,郭顶,25
36,399953251,Let you go,12437,牛奶咖啡,24
37,109172,滚滚红尘,3686,罗大佑/陈淑桦,24
38,18725373,On My Way Home,74494,Rumer,24
39,36117196,月出,12025552,双笙,23
40,18725374,Goodbye Girl,74494,Rumer,23
41,256470,远走高飞,8336,林忆莲,23
42,531051217,等你下课 (with 杨瑞代),6452,周杰伦,22
43,427610461,丹青客（Cover HITA & 小曲儿）,12025552,双笙/Assen捷,22
44,418603077,告白气球,6452,周杰伦,22
45,18725403,Be Nice To Me,74494,Rumer,22
46,18725447,Sara Smile,74494,Rumer,22
47,18725436,Slow,74494,Rumer,22
48,409654891,故梦（Cover 橙翼）,12025552,双笙,21
49,416552612,在这个世界相遇,2116,陈奕迅,21
50,18733194,Miles On a Car,72720,Rachael Yamagata,21
51,29738796,You Just Don't Know People,74494,Rumer,21
52,18725364,Am I Forgiven?,74494,Rumer,20
53,36895537,采茶纪,12025552,双笙,20
54,33206214,小幸运,9548,田馥甄,20
55,18733191,Saturday Morning,72720,Rachael Yamagata,20
56,402070888,明日への手紙(ドラマバージョン),17904,手嶌葵,20
57,410801581,不怕,123818,Sanha,20
58,29738802,Pizza and Pinball,74494,Rumer,20
59,29738801,Better Place,74494,Rumer,19
60,399367943,江氏之舞,203524,王可,19
61,18733269,Over And Over,72720,Rachael Yamagata,19
62,3402859,Welcome Back,74494,Rumer,19
63,409650851,霜雪千年（Cover 洛天依 / 乐正绫）,12025552,双笙/封茗囧菌,18
64,28403111,特别的人,2738,方大同,18
65,306652,香水,9940,徐佳莹,18
66,287327,Dear Friend,9273,顺子,18
67,432506809,致姗姗来迟的你,7122,阿肆/林宥嘉,18
68,4875759,梦里是谁,9633,王馨平,18
69,27506803,Heartbreak,804388,RY X,17
70,18733198,Dealbreaker,72720,Rachael Yamagata,17
71,18725401,P.F. Sloan,74494,Rumer,17
72,461519962,忐•忑,9612,温岚/王宁,16
73,29738797,Reach Out,74494,Rumer,16
74,41650874,Never Let Me Go,896309,やまだ豊,16
75,31877484,袖手旁观 (Live),3695,李健,16
76,5239536,非常非常想你,10364,易慧,16
77,431554116,灵秀,12025552,双笙,15
78,33510199,清平调 (独唱版),9621,王菲,15
79,28566356,Bibbidi Bobbidi Boo,17904,手嶌葵,15
80,399405018,太子妃之舞,203524,王可,15
81,406907311,다시 너를,124367,Mad Clown/金娜英,15
82,236433,滚滚红尘,7777,高胜美,15
83,26127861,키다리 아저씨,159634,白娥娟,15
84,33987415,诉衷情,2607,多亮,15
85,31877245,贝加尔湖畔 (Live),3695,李健,15
86,399367942,斗争,203524,王可,15
87,229214,你怎么说,7570,邓丽君,15
88,601562,ガラスの草原,16791,菊池桃子,14
89,601521,サマー・アイズ,16791,菊池桃子,14
90,601630,ドリームボートが出る夜に,16791,菊池桃子,14
91,459412983,问剑江湖,12025552,双笙,14
92,28785305,身不由己,7907,何洁,14
93,5147376,Last Christmas,84057,Wham!,14
94,33916530,Gentlemen,975673,Daniela Andrade,14
95,4874867,月光,3064,胡歌,14
96,327619,我和上官燕,10565,赵薇,14
97,23692601,Flightless Bird, American Mouth (Wedding Version),178125,Iron & Wine,14
98,31789216,采薇,1071044,张渠,14
99,22602156,Those Sweet Words,69320,Norah Jones,14
100,399405016,灯海,203524,王可,14
