414993701,4952
1,1370955925,几许风雨（吉他版）,12117068,張子铭,100
2,1341919992,Shallow,64147,Lady Gaga/Bradley Cooper,74
3,1421191830,借 (Live),12138269,毛不易,15
4,536096151,左手指月,9270,萨顶顶,12
5,386844,杀死那个石家庄人,13223,万能青年旅店,8
6,212217,玻璃窗的爱,7225,陈慧娴,8
7,1398663411,冬眠,28863695,司南,8
8,1429962105,一生中最爱(吉他)（翻自 谭咏麟）,12117068,張子铭,7
9,1400256289,你的答案,30116848,阿冗,7
10,1332489492,左手指月,9270,萨顶顶,7
11,210089,依恋,7221,蔡淳佳,6
12,5301152,Insomnia (불면증),123641,辉星,5
13,29715876,산다는 건 (Cheer Up),125394,洪真英,5
14,284665,天下有情人,9167,齐豫/周华健,5
15,1424766669,你的答案 (Live),14077324,黄霄雲,5
16,1307822531,浪流连,1039873,茄子蛋,5
17,507532185,你不能这样对我,12472506,习谱予,3
18,29809712,梦伴 (Live),8918,梅艳芳/陈慧琳,3
19,2416737,I Need a Doctor,74801,Skylar Grey/Eminem/Dr. Dre,3
20,1475596788,起风了,1030001,周深,3
21,1386866187,几许风雨（翻自 罗文）,12093597,亮声open,3
22,1338695683,起风了,187229,吴青峰,3
23,1329392980,只要平凡-小石头和孩子们（翻自 张杰）,1145026,小石头和孩子们,3
24,108179,浪费,3685,林宥嘉,3
25,5256469,大哥,9605,卫兰,2
26,492151019,我是真的爱上你,12419710,曲肖冰,2
27,478596258,She纯音乐(Splice Version),12420556,EYAir/Jami Soul/Mr. Bang/시나에,2
28,473873434,잼잼,160947,IU,2
29,466122478,Earth (Rough),12073690,Maxwell Young,2
30,433223079,Million Reasons,64147,Lady Gaga,2
31,422132597,尘埃,9621,王菲,2
32,36871368,Million Years Ago,46487,Adele,2
33,316486,野孩子,10204,杨千嬅,2
34,282633,何故.何苦.何必,9112,彭家丽,2
35,28111646,只是太爱你,6462,张敬轩,2
36,27927005,ARTPOP,64147,Lady Gaga,2
37,276936,阴天,8926,莫文蔚,2
38,27134349,La Valse D'amelie,46197,Yann Tiersen,2
39,25645678,하루도,124593,Rain,2
40,239682,蝴蝶泉边,7901,黄雅莉,2
41,229285,漫步人生路,7570,邓丽君,2
42,229193,爱的箴言,7570,邓丽君,2
43,22845457,불꽃,126797,高耀太,2
44,225894,独上西楼,7570,邓丽君,2
45,2112908,What's Up?,46398,4 Non Blondes,2
46,21038756,Just Dance,64147,Lady Gaga/RedOne/Colby O'Donis,2
47,21038634,Judas,64147,Lady Gaga,2
48,21038467,Monster,64147,Lady Gaga,2
49,208958,越来越不懂,7214,蔡健雅,2
50,188550,春秋,6462,张敬轩,2
51,1471055851,游山恋,33571978,夏艺韩,2
52,1463595749,내가 담배 태울 때 (When I smoke),12062169,BLOO,2
53,1417723811,红莓花儿开,12138269,毛不易,2
54,1315441724,Is That Alright?,64147,Lady Gaga,2
55,1315441719,Always Remember Us This Way,64147,Lady Gaga,2
56,1306496991,一江水,9940,徐佳莹/毛不易,2
57,115569,护花使者,3699,李克勤,2
58,994271,Dancing Shadows,27624,Armik,1
59,73440,几许风雨,2250,陈启泰,1
60,669138,さよならの向う側,18172,山口百恵,1
61,659350,駅,17916,竹内まりや,1
62,64634,一丝不挂,2116,陈奕迅,1
63,64317,因为爱情,2116,陈奕迅/王菲,1
64,575015416,You Say,1019251,Lauren Daigle,1
65,571899365,不应该,12050019,LvJam,1
66,566520,雨の中の二人,159481,五輪真弓,1
67,566436427,谁 (Live版),13022016,廖俊涛,1
68,562594267,成全,3685,林宥嘉,1
69,549941365,三年的赌注,12760978,广东雨神,1
70,549309116,离人愁,12419710,曲肖冰,1
71,548785478,Your Song,64147,Lady Gaga,1
72,544199008,Done For Me,90331,Charlie Puth/Kehlani,1
73,5358853,그 남자의 거짓말,126019,泰仁,1
74,531295576,最美的期待,10558,周笔畅,1
75,5311161,죽도록 사랑해,124026,KCM/Soul Dive,1
76,5308028,My Soul,123825,July,1
77,5269071,相约九八,9061,那英/王菲,1
78,5268108,傻女,9269,容祖儿,1
79,5258660,合久必婚,7266,陈苑淇/李克勤,1
80,5257640,唱不完的歌,3125,黄翊/刘汉乐/方季惟/王菲/Beyond,1
81,524148450,Dusk Till Dawn,69270,MADILYN,1
82,5189655,Hungarian Dance,60942,Johannes Brahms,1
83,5179544,You're Beautiful,35329,James Blunt,1
84,5143941,Wannabe,74636,Spice Girls,1
85,507794486,借,12632188,玉儿,1
86,499793180,I Do,8926,莫文蔚,1
87,4871883,夜色,7570,邓丽君,1
88,482988834,男孩,166010,梁博/陶孟童/肖和东/高誉容,1
89,479443095,春风十万八千里（未完待续）,855389,猪大志,1
90,479422511,我好想你,1046460,潘广益,1
91,469104649,하루도,124593,Rain,1
92,452986458,红昭愿,12174521,音阙诗听,1
93,436487060,John Wayne,64147,Lady Gaga,1
94,436046878,A-Yo,64147,Lady Gaga,1
95,434871139,玫瑰 ,30267794,赵小贝,1
96,431357712,你在终点等我,9621,王菲,1
97,429482207,Perfect Illusion,64147,Lady Gaga,1
98,426027293,你曾是少年,12709,S.H.E,1
99,416700932,Whiskey and Morphine,1181562,Alexander Jean,1
100,390345,你的样子,3692,林志炫,1
