108711324,8717
1,26127834,あなたに爱たくて feat. Spontania,15998,AZU,100
2,306877,遗失的心跳,9945,萧亚轩,66
3,29460675,One More Time feat.Matt Cab,787220,安田レイ,66
4,818073,ロビンソン,21308,スピッツ,33
5,772173,ただ一つの願いさえ,17006,LOVE,33
6,753225,サクラブ -桜、咲く-,19977,Juliet,33
7,625907,君に会いたくなるから,17313,西野カナ,33
8,625396,My Baby,17313,西野カナ,33
9,569214092,To You (Japanese Ver.),39866,Matt Cab/MACO,33
10,563563342,不可爱,12292708,周思涵,33
11,555142,そばにいるね,16017,青山テルマ,33
12,552576,时间よ止まれ,15998,AZU/SEAMO,33
13,526904558,Rendezvous,191056,Vivienne,33
14,526116025,你不知道,12975701,盈妹妹,33
15,523250334,永不失联的爱,980025,周兴哲,33
16,515452931,世界不会轻易崩塌,1032426,打扰一下乐团,33
17,498334231,如果寂寞了（风情版）,1019439,郑晓填,33
18,496869422,打上花火,855508,DAOKO/米津玄師,33
19,4936678,ISI,16260,Duca,33
20,491484238,あなたに愛たくて,15998,AZU,33
21,488388944,First Heart Break,954456,當山みれい,33
22,488388943,光,954456,當山みれい,33
23,477342444,高梨康治 - 五月雨 (孝淑 Bootleg),12258624,孝淑,33
24,448594038,配不上你,1160085,Fine乐团,33
25,425684779,Yunomi--インドア系ならトラックメイカー (Fdby Remix),1025016,Yunomi/nicamoq/Fdby,33
26,423118286,I Wanna NO (Tachytelic Remix),954456,當山みれい,33
27,406346027,Where Went Yesterday,5349,魏晨,33
28,38679524,蠢货,1191044,喻言,33
29,375394,天灰,12709,S.H.E,33
30,375100,五月天,12709,S.H.E,33
31,37169348,Locked Away,83218,Tiffany Alvord,33
32,35726238,i believe,1171075,SINGERS GUILD/HOEN,33
33,35625825,你看不见,1047139,RAiNBOW计划/林力尧,33
34,3560431,Stay,78227,Tonya Mitchell,33
35,34218077,Castle,671001,东南/Abi F Jones,33
36,32977771,未闻花名 (国语),32078561,张苡小萌,33
37,31134835,SAKURA-iro,17825,沢井美空,33
38,30854088,HaruHaru -Japanese ver.-,126339,BIGBANG,33
39,29550243,さよなら、愛してた。,16929,果山サキ,33
40,29482234,Maps,69270,MADILYN,33
41,29095826,白昼夢,16152,Aimer,33
42,28923968,LOVE & JOY,17313,西野カナ,33
43,27969002,time to go!,161061,ベッキー♪＃,33
44,274099,模棱两可,8700,李昊嘉/戴畹旂,33
45,26259014,いつもこの場所で,15997,彩音,33
46,25931813,ねぇ,16349,藤田麻衣子,33
47,25857421,その声消えないよ,16381,fumika/Sunya,33
48,22846518,총 맞은 것처럼,125216,白智英,33
49,22778741,alone again,16272,伊藤由奈,33
50,22722555,Endless Tears,18896,CLIFF EDGE,33
51,21674702,Living To Love You (Single Version),74616,Sarah Connor,33
52,18836719,To Fall In Love Again,60929,Jessica Simpson,33
53,18513043,Love you like I do,36867,Jamillions,33
54,1488678092,いやいいや,954456,當山みれい,33
55,1481164987,会不会（吉他版）,31165848,刘大壮,33
56,1480462417,夏に咲く花,31375139,留白,33
57,1463168014,不爱我,5781,薛之谦,33
58,1459950258,是想你的声音啊,13145036,傲七爷,33
59,1444528563,桃花庵,1171087,魏楚沅,33
60,1418131597,风恋歌,32041318,恋恋故人难/芝麻Mochi,33
61,1413585838,与我无关,30116848,阿冗,33
62,1401295998,贰叁,964108,吴亦凡,33
63,1397345903,悬溺,12136078,葛东琪,33
64,1383053049,想想念念,12277185,锦零,33
65,1375920506,说客,12174521,音阙诗听/新乐尘符,33
66,1367280230,选择失忆咚鼓,12262634,季彦霖,33
67,1343283719,刚烈女子,12277185,锦零,33
68,1313897816,想淋雨就别走,1160085,Fine乐团,33
69,1313591404,Let Me Down Slowly (Acoustic),50791,Beth,33
70,1311347989,我已经到了幻想尽头,12174521,音阙诗听/昆玉,33
71,1306498684,Bedtime Story,17313,西野カナ,33
72,101397,爱夏,3273,胡夏,33
