131684075,4589
1,520676541,如此包装（MC赵丽蓉）,12183509,官硕,100
2,1500428655,Let's Go (feat. GAI),1038099,VaVa毛衍七/GAI周延,100
3,1492864083,DAY1,12198387,艾志恒Asen,100
4,1483522952,FALL,12198387,艾志恒Asen,100
5,1460682463,How Are You,12134076,梁老师Tsong,100
6,1454978489,2045,12293217,LEGGO/4D/Kyra Z/APEX,100
7,1424197833,LOCK OUT,34139704,$atori Zoom/KALONO,100
8,1407933542,When I Die,12388061,Arizona Zervas,100
9,1407408803,漫步在梧桐场市,12147170,澄海伯伯/Badago/校长$even,100
10,1356846507,坠毁,12198387,艾志恒Asen/thomeboydontkill,100
11,864580963,Up North,12322112,Caleon Fox,50
12,863515891,断线飞蛾,1008034,鬼卞,50
13,862577262,So Much for American Dreams,12905307,EINK,50
14,563840366,Champion,12067154,Nav/Travis Scott,50
15,558408053,差距,12071015,SeanT肖恩恩/GALI,50
16,552732495,韵钞车,13608471,DrPlay,50
17,552448606,CLOSE (From SR3MM),981142,Rae Sremmurd/Swae Lee/Slim Jxmmi/Travis Scott,50
18,534542490,奴隶,784257,Jony J,50
19,520591257,从东土来,往西天问道,12853142,日光(Petite Jing),50
20,516320079,Ghostface Killers,12062134,21 Savage/Offset/Metro Boomin/Travis Scott,50
21,512301530,信任问题(Trust Issues ),12127362,GALI,50
22,5052327,Wanksta,46399,50 Cent,50
23,485232780,夜游症,12204436,安全着陆,50
24,479061091,"救命",12288442,AnsrJ/Ty.,50
25,479029252,Butterfly Effect,737012,Travis Scott,50
26,454966919,火苗,11257,CBLOCK,50
27,444323757,我想 （正式版）feat.泠风,865007,法老/泠风,50
28,425298950,Starin' Through My Rear View,12095235,Miqu/Tupac/Outlawz,50
29,422790347,Drop That Booty Down Low,29475,Brandon Beal/Christopher/Hedegaard,50
30,41654787,X Gon' Give It to Ya (Radio Edit),31228,DMX,50
31,411755482,S.T.O.P,12032212,SJoK,50
32,39122671,A Little Ham,748010,Honey Cocaine,50
33,28026565,Outta Nowhere [Explicit],41143,Pitbull,50
34,22495836,Doin' What It 'Pose 2Do,35051,Ice Cube,50
35,2114007,When It Rains It Pours,46399,50 Cent,50
36,2113037,**** All Y'all,129270,Tupac,50
37,2002832,Let's Ride,44270,The Game,50
38,18938455,Erase Me (Main),37535,Kid Cudi/Kanye West,50
39,18353643,Until We Rich,35051,Ice Cube/Krayzie Bone,50
40,17572385,You Don't Know,32665,Eminem/50 Cent/Cashis/Lloyd Banks,50
41,16158580,P.I.M.P. [Snoop Dogg Remix (Explicit)],46399,50 Cent/Snoop Dogg,50
42,1522239,Go To Sleep,32665,Eminem/DMX/Obie Trice,50
43,1501163083,BAOZAI,12319437,Ranzer,50
44,1498563622,炽热少年,1211046,GAI周延/许魏洲,50
45,1491228587,lonelynight,12730273,TOYOKI/艾志恒Asen/Surfosho,50
46,1488456999,我的街道 （prod.Pablo）,12529780,KenRobb,50
47,1488060403,Like dis,33937972,CashTrippy,50
48,1487212142,十五.五十,13899303,杨和苏KeyNG,50
49,1484701506,博尔特,1087200,AThree,50
50,1483832199,冷水，滴（feat.Louis1520）,14070402,Lucdm/Louis 1520,50
51,1482864951,嗨佬,12788674,KEY.L刘聪/$CC731,50
52,1482845417,B4 Im Gone,34368867,深水29,50
53,1482167547,B.U.T.4.U,33937972,CashTrippy/electoi,50
54,1474018804,爱或不爱 都是伤害（Prod.Cue Sheet),30962717,7up/河南说唱之神,50
55,1473603737,Love In My Pocket,12024301,Rich Brian,50
56,1473244622,Happy Birthday0823,12064175,JR WANG,50
57,1472877197,福来 阿卡贝拉 (Live),12304473,福来,50
58,1466327559,心都碎了 ：（,12490553,YangYang,50
59,1465400339,抓不住的流星L.L.L.,29235210,Aioz,50
60,1462870411,We All The Same,12293217,LEGGO/4D/Kyra Z/APEX,50
61,1462866977,PRETTY,12293217,LEGGO/4D/Kyra Z/APEX,50
62,1462866975,Yeah,12293217,LEGGO/4D/Kyra Z/APEX,50
63,1461284080,On My Shit (Freestyle),78123,Snow tha Product,50
64,1458087599,SMELLS LIKE LUV,12110173,thomeboydontkill/KIV,50
