75427301,8590
1,229786,初恋的地方,7570,邓丽君,100
2,259603,随心所欲,8360,罗琦,98
3,569200212,一荤一素,12138269,毛不易,92
4,254241,黄昏以后 天亮以前,8326,刘若英,88
5,440239027,对弈闲庭,900347,小旭音乐,86
6,1428834407,Loyal Brave True (From "Mulan"/Soundtrack Version),50892,Christina Aguilera,84
7,1429125926,自己,8338,刘亦菲,78
8,461757855,致橡树,12204549,晨阳,78
9,1425463056,野草,13286567,SealWu/Egco蔡唯真,77
10,480769052,俗人言,1039895,谢春花,77
11,33419478,在木星,4721,朴树,74
12,26584453,梦伴,8678,李悦君Ericaceae,72
13,33875542,铃儿铛铛,10142,玄觞,68
14,4899152,Merry Christmas Mr. Lawrence,15289,坂本龍一,67
15,1410409406,长江之歌,6177,严屹宽,65
16,255677,为你我受冷风吹 (Live),8336,林忆莲,62
17,26217171,有可能的夜晚,10750,曾轶可,61
18,1332312388,书,6455,张楚,54
19,1859321,氧气,7995,郝蕾,52
20,239394,事情本来就是这样,7893,黄韵玲,51
21,235096,深夜港湾,7768,关淑怡,51
22,31877647,要死就一定要死在你手里 (Live),9489,谭维维,49
23,33791592,如果没了你,214894,张曼玉,49
24,740558,今晩はお月さん,19678,ハンバート ハンバート,48
25,316049,纯真年代,10197,叶蓓,48
26,25641703,我有我天地,9106,彭羚,47
27,38391873,往事只能回味,956206,岳云鹏/宋小宝,46
28,497745722,临江仙·夜归临皋,12556082,幻境工场童声合唱团/李健,45
29,25703013,立秋,8145,筠子,45
30,405377706,想着你的感觉,9269,容祖儿,45
31,277766,友谊之光,8930,玛莉亚,44
32,256478,失踪,8336,林忆莲,44
33,335595,深夜港湾,10619,甄楚倩,44
34,5253223,简单的生活,227137,云云,44
35,27896380,芦苇荡,6509,赵季平,43
36,547209041,左手指月（Cover 萨顶顶）,12279635,祖娅纳惜,43
37,26227036,Priere,50887,Carla Bruni,43
38,1343121569,枫桥夜泊,1159194,彼与是诗队,42
39,1325905146,胡广生,1054159,任素汐,42
40,110760,如风往事(Live),3697,卢冠廷/李宗盛,42
41,300031,你是雾我是酒馆,9630,王祖贤,41
42,441138501,山居,12183563,苏郁青,39
43,421423572,无言即是怀仙处,12263,秘密後院,39
44,109968,心升明月,3695,李健,39
45,5239700,天国的女儿,122455,群星,38
46,34057005,月亮代表我的心,88147,Bon Jovi,38
47,865726619,山居秋暝,28007149,戴熙霖/曹芙嘉,38
48,29401654,碧海潮生曲,3081,胡伟立,38
49,5295024,풍문으로 들었소,128159,张基河和脸孔们,38
50,298258,吴哥窟,9615,吴雨霏,38
51,30051774,性空山,1007170,陈粒,38
52,447988692,谷雨,1158109,杨开闻,37
53,41500040,人嫁,791534,戴荃,37
54,29811165,人间入画,10089,司夏/河图,36
55,36921680,给那个谁的第一首诗 (9分钟版),1049979,陈建斌,36
56,28854182,惊鸿一面,5771,许嵩/黄龄,36
57,316938,再见二丁目,10204,杨千嬅,35
58,29753810,I'm coming to BeiJing,1007170,陈粒,35
59,256125,恋之风景(粤),8339,林嘉欣,35
60,1359595520,大碗宽面,964108,吴亦凡,34
61,155894,你是我心爱的姑娘,5347,汪峰,34
62,30621954,当你老了,8926,莫文蔚,34
63,254762,烟花三月,8329,梁咏琪,34
64,33682514,永远的微笑,9589,汤唯,34
65,437292675,我要你,1054159,任素汐,32
66,1302132281,江湖儿女,9489,谭维维,30
67,247417,冬至,8145,筠子,30
68,28029183,寂,12263,秘密後院,30
69,500014,Opus,15289,坂本龍一,29
70,551339740,阳光彩虹小白马,2524,大张伟,29
71,298463,淡夏,9613,娃娃,29
72,1358035466,江山行歌,31862479,国风堂/排骨教主/银临/Winky诗/不才/三无MarBlue/KBShinya,28
73,1316563780,夜雨寄北,12119653,婷婷姐姐,28
74,447280926,罗曼蒂克消亡史,6467,左小祖咒/尚雯婕,28
75,350755,催妆曲,11358,大乔小乔,28
76,549309086,遇见你,2153,常石磊,27
77,139371,New Boy,4721,朴树,27
78,1342498764,探清水河小猪佩奇版,1195010,左成,27
79,4872937,临安夜色,6862,曾志豪,27
80,187408,愿你决定,6457,张国荣,27
81,32364833,牛虻生涯,10560,张浅潜,27
82,167880,像风一样自由,5770,许巍,27
83,17086544,Tout le monde,50887,Carla Bruni,27
84,1375640677,官方回答,12759030,O.WEN,26
85,1417849873,一程山路,12138269,毛不易,26
86,357253,穷开心,11761,花儿乐队,26
87,159584,夜深风竹敲秋韵,5362,王俊雄,26
88,299508,光之翼,9621,王菲,26
89,36586263,她她她,8162,金池/谭维维/魏雪漫,26
90,17086497,ma jeunesse,50887,Carla Bruni,26
91,28612976,曾几何时,10204,杨千嬅,26
92,1410779238,浮生若梦（箫独奏曲）,31160458,张优培,25
93,1316375831,闻王昌龄左迁龙标遥有此寄,12119653,婷婷姐姐,25
94,474567580,远走高飞,166014,金志文,25
95,25729050,春夏秋冬,13279,小娟&山谷里的居民/山谷里的居民,25
96,415793652,荏苒冬春去,1039895,谢春花,25
97,26227038,Dolce Francia,50887,Carla Bruni,25
98,22649132,电车でGO,159232,戸川純,25
99,253859,未曾深爱已无情,8304,邝美云,25
100,298863,心经,9621,王菲,25
