613148368,594
1,20036323,Ich Lieb' Dich Immer Noch So Sehr,95280,Kate & Ben,100
2,420401210,CAGNET-Here we are again喜剧之王插曲-REMIX（方便便 Remix）,1210001,方便便,57
3,440208476,That Girl,41034,Olly Murs,56
4,201503,情与法,188831,FORMOSA,45
5,95796,勇往直前,3081,胡伟立,43
6,201505,天也不懂情,188831,FORMOSA,40
7,95611,市集,3081,胡伟立,34
8,1872117,천하제일관,41931,梁邦彦,34
9,128082,朋友的酒,3902,李晓杰,33
10,201154,幻化人形 蛾眉上香 青城山下白素贞 四句箴言,6670,左宏元,31
11,488760462,Love to Be Loved By You (Karaoke Version),860392,AType Player/Marc Terenzi/Rob Tyger/Kay Denar,31
12,36199595,再见只是陌生人,167013,庄心妍,30
13,95871,偷功,3081,胡伟立,30
14,201487,渡情,6670,左宏元/张慧清,29
15,4151523,Многая лета русской земле,95435,Lube,28
16,25873226,玉满堂,4125,骆集益,28
17,31209787,塞上咏雪花·忆容若,9444,锁心玉,27
18,476324098,盗心贼,3118,黑龙,26
19,201489,前世今生,188831,FORMOSA,25
20,862101001,隔壁泰山,11015,阿里郎,22
21,201507,悲情面具,188831,FORMOSA,20
22,4151615,Позови меня тихо по имени,95435,Lube,19
23,4151577,Ты неси меня река (Краса),95435,Lube,16
24,4281048,The Well,100005,Shine Dion,16
25,480353,いつも何度でも,14960,宗次郎,15
26,400876480,Me And My Guitar,956357,Tep No,15
27,16646311,When You're Gone,29319,Bryan Adams/Melanie C,14
28,209662,许愿池的希腊少女,7219,蔡依林,13
29,2069470,Звезда,45634,Vitas,13
30,1634132,Следи за собой,37713,维克多.崔,11
31,1872125,나나니,33010,Eric Rigler,11
32,28160229,星星的夜空(钢琴曲),794076,张宇桦,11
33,20744788,With An Orchid,46198,Yanni,11
34,19932017,Encore une Fois,59237,Hélène Ségara,11
35,5097733,Hey Soul Sister,44343,Train,11
36,26927574,Moi... Lolita,130638,Alizée,11
37,523250454,花桥流水,12263033,纳兰珠儿/高安,10
38,1872111,로중,41931,梁邦彦,10
39,2176214,E l'Alba Verrà,30316467,Ania Cecilia,10
40,545799244,不仅仅是喜欢,6040,萧全/孙语赛,9
41,144495,对面的女孩看过来,4895,任贤齐,9
42,256468,至少还有你,8336,林忆莲,9
43,812400,PLANET,21196,ラムジ,9
44,1634157,Песня без слов,37713,维克多.崔,9
45,144545,对面的男孩看过来,8348,李心洁/神秘女孩/锦绣二重唱,9
46,28665224,Ringtone (MetroGnome Remix),896104,MetroGnome,9
47,174538,节日里的洛阳城,5894,徐鲤,9
48,3413895,Liekkas,74681,Sofia Jannok,9
49,4151450,Если...,95435,Lube,8
50,4151585,Давай за...,95435,Lube,8
51,4151543,Солдат,95435,Lube,8
52,393695,市集,3081,胡伟立,8
53,69827,太多,2150,陈冠蒲,8
54,35847388,Hello,46487,Adele,8
55,451098081,新白娘子传奇-葫芦丝插曲（Cover 高胜美）,12256390,马雨贤,8
56,27407897,Despre Tine,102077,OZone,8
57,1141940,Don't Love You No More (I'm Sorry),29959,Craig David,8
58,360879,风儿踢踏踩,11947,锦绣二重唱,7
59,201497,心湖雨又风,7777,高胜美,7
60,35447858,走着走着就散了,167013,庄心妍,7
61,346073,喜欢你,11127,Beyond,7
62,94281,得到你的人却得不到你的心,3077,欢子,7
63,484249883,Опера 2 Прелюдия,45634,Vitas,7
64,4151787,Скворцы,95435,Lube,6
65,21698593,Always You,74613,Sophie Zelmani,6
66,67434,不装饰你的梦,2130,蔡国权,6
67,186016,晴天,6452,周杰伦,6
68,3022126,А ты сказал,66053,Knyazwa Elena,6
69,201210,普济观吕祖庆生辰,6670,左宏元,6
70,19562003,No Limit,88153,beFour,6
71,17792406,Dragostea din tei,102077,OZone,6
72,29744326,А если бы он,818191,Мельница,6
73,31654455,Victory,102714,Two Steps From Hell,6
74,360858,天凉好个秋,11947,锦绣二重唱,5
75,393677,傲气傲笑万重浪(终曲),3059,黄霑,5
76,190449,吻别,6460,张学友,5
77,3203211,Ya Kothor,70188,Nancy Ajram,5
78,144147,浪花一朵朵,4895,任贤齐/阿牛/光良,4
79,1872072,상사몽,41931,梁邦彦,4
80,29775322,死机之歌,;,Dj Titon,4
81,467590354,Pancakes,381949,OMFG,4
82,403012527,Escape,1050671,Dripice,4
83,32688185,无尽的爱,2118,成龙/金喜善,4
84,31460297,I Love You,381949,OMFG/MILLAN,4
85,393685,故乡的原风景,14960,宗次郎,4
86,4176404,Boom Boom Ba,96288,Metisse,4
87,29750825,Es Rappelt Im Karton,1032313,Pixie Paris,3
88,5413433,오나라Ⅱ,12132208,김지현,3
89,194885,我被青春撞了一下腰,6502,张真,3
90,3951271,The First Snowflakes,88149,Bandari,3
91,185709,稻香,6452,周杰伦,3
92,186048,龙拳,6452,周杰伦,3
93,186158,印第安老斑鸠,6452,周杰伦,3
94,186119,简单爱,6452,周杰伦,3
95,25726212,渡口,7220,蔡琴,3
96,429579308,Make Them Wheels Roll,986155,SAFIA,3
97,3866651,Un uovo sodo,85181,Zucchero,3
98,2697889,Oops J'Aime Pas L'Anglais !,59147,Gullia,3
99,33035611,Time (Official),469200,MKJ,3
100,1591910,2 Soon,36676,Jon Young,3
