142118,1047
1,4936678,ISI,16260,Duca,100
2,29414839,只得一生,3686,罗大佑,88
3,208902,红色高跟鞋,7214,蔡健雅,65
4,28815250,平凡之路,4721,朴树,61
5,116493,白昼之夜,3716,林隆璇,58
6,26562741,时间煮雨,10200,郁可唯,43
7,28111480,想归想,4700,欧汉声,37
8,286970,愚人的国度,9272,孙燕姿,36
9,5353001,눈물이 나요,125753,孟尤娜,27
10,376971,樱花草,12728,Sweety,27
11,28283344,渴,9272,孙燕姿,26
12,106023,神田川,3534,贾鹏新/贾鹏芳,26
13,5264173,摇篮曲,122455,群星,25
14,189315,慢慢,6460,张学友,25
15,28748201,爱你没错,6454,张信哲,23
16,571257,Down by the Salley Gardens,16347,藤田恵美,23
17,306792,边界1999,9942,许美静,23
18,25642136,Can You Feel My World,5346,王力宏,20
19,453491528,洋娃娃和小熊跳舞,166005,小蓓蕾组合,19
20,440411424,缘分一道桥,5346,王力宏/谭维维,19
21,390828,庭院,13424,樱桃帮,18
22,4278232,Nocturne,200829,Anne Takle,18
23,286965,明天的记忆,9272,孙燕姿,18
24,17538870,Don't You Forget,32670,Era,16
25,28283351,雨还是不停地落下,9272,孙燕姿,16
26,139359,且听风吟,4721,朴树,16
27,224000,怎样,7535,戴佩妮,16
28,5353000,Paradise,125753,孟尤娜,16
29,357126,Tassel,90374,Cymophane,16
30,406238,Flower Dance,13950,DJ Okawari,16
31,453491513,爸爸的爸爸叫什么,166005,小蓓蕾组合,15
32,408332846,知足 (Live),1193259,苏运莹,15
33,402070840,我,1193259,苏运莹,15
34,35470197,一次就好,6066,杨宗纬,15
35,187998,一辈子失去了你,6457,张国荣,15
36,4467033,Don Coi,106601,Truong Quynh Anh,15
37,277686,爱情,8926,莫文蔚,15
38,453491514,哈巴狗,166005,小蓓蕾组合,13
39,453463665,妈妈给我洗澡,166005,小蓓蕾组合,13
40,364899,归,12181,龙井说唱,13
41,286959,当冬夜渐暖,9272,孙燕姿,13
42,493911,夏恋,15164,Otokaze,13
43,1869346,All the Way to New York City,41926,Rosie Thomas,13
44,1821023,Look Through My Eyes (Instrumental),41132,Phil Collins,13
45,426850139,Start Over,12107036,胡小鸥,12
46,453491530,祝你生日快乐,166005,小蓓蕾组合,12
47,239682,蝴蝶泉边,7901,黄雅莉,12
48,554735,WITHOUT U,128176,4MINUTE/青山テルマ,12
49,190496,走样,6469,张宇,12
50,327345,爱的代价,10564,张艾嘉,12
51,1379410256,今后我与自己流浪,1024308,张碧晨,11
52,426850153,有一种爱是为了分离 (完整版),5518,王铮亮,11
53,479408220,凉凉,1024308,张碧晨/陈奕夫/傲日其愣/唐倩,11
54,453463669,我愿做个好小孩,166005,小蓓蕾组合,11
55,402073803,莉莉安,9940,徐佳莹,11
56,29999285,殇,5810,徐嘉良,11
57,404746059,月半小夜曲 (Live),9269,容祖儿,11
58,28668855,恋人心,9823,魏新雨,11
59,223972,街角的祝福,7535,戴佩妮,11
60,1301611,Can You Feel the Love Tonight (Live),32671,Elton John,11
61,28018075,你就不要想起我,9548,田馥甄,11
62,28403111,特别的人,2738,方大同,11
63,188489,风继续吹(Live),6457,张国荣,11
64,186570,红颜白发,6457,张国荣,11
65,287063,我怀念的,9272,孙燕姿,11
66,540042,Loveless (Instrumental),15848,山下智久,11
67,20953761,Angelina,38141,Lou Bega,11
68,28242918,为爱而活,10562,张韶涵,11
69,28665224,Ringtone (MetroGnome Remix),896104,MetroGnome,11
70,569213220,像我这样的人,12138269,毛不易,9
71,453491523,小青蛙,166005,小蓓蕾组合,9
72,453463664,李小多分果果,166005,小蓓蕾组合,9
73,453463671,小猴子,166005,小蓓蕾组合,9
74,436514312,成都,6731,赵雷,9
75,404746058,不痛 (Live),9940,徐佳莹,9
76,402073801,Bang Bang Bang (Live),1087387,黄致列,9
77,5196172,Adiemus,27886,Adiemus,9
78,18102631,Moment of Peace,93190,Gregorian,9
79,175072,不再联系,5944,夏天Alex,9
80,247512,星月神话,8259,金莎,9
81,22844214,爱は胜つ,16862,杏,9
82,326990,亲爱的，那不是爱情,10562,张韶涵,9
83,22777398,月光,17476,鬼束ちひろ,9
84,1517331,What If,35511,Jason Derulo,9
85,287010,任性,9272,孙燕姿,9
86,354500,千年之恋,11562,F.I.R.,9
87,25714354,Man In The Mirror (Live),9276,尚雯婕,9
88,255168,鸿雁,8332,降央卓玛,9
89,5245937,蜀绣,8327,李宇春,9
90,28282572,Kiss and Cry,14695,Ken Arai,9
91,27759600,Five Hundred Miles,35331,Justin Timberlake/Carey Mulligan/Stark Sands,9
92,22807037,Life goes on....,17313,西野カナ,9
93,101218,鸿雁,3259,呼斯楞,9
94,28456751,It Is Well (Live),89184,Bethel Music/Kristene DiMarco,8
95,566521546,安河桥（Cover 宋冬野）,14312549,王贰浪,8
96,1332659052,生僻字 米诺（翻自  陈柯宇）,30116358,米诺,8
97,453463681,洋娃娃玛苏卡,166005,小蓓蕾组合,8
98,208958,越来越不懂,7214,蔡健雅,8
99,28031119,Let It Go (From "Frozen"/Soundtrack Version),60841,Idina Menzel,8
100,400161588,失落沙洲 (Live),9940,徐佳莹,8
