44695258,5667
1,34167331,怎么还不爱 (雀跃狂爱版),1137021,杨凯琳/余枫,100
2,208902,红色高跟鞋,7214,蔡健雅,100
3,65681,我可以,2121,蔡旻佑,50
4,63574,背叛,2110,曹格,50
5,5356944,爱很美,125909,Sara/刘佳,50
6,534542079,侧脸,12262303,于果,50
7,531295576,最美的期待,10558,周笔畅,50
8,5265211,记事本 (Live),7235,陈慧琳/周传雄,50
9,526307800,123我爱你,12503194,新乐尘符,50
10,5245488,专属天使,5195,Tank,50
11,5206178,Happy Endings,35430,Jeff Lorber,50
12,505688656,点星（Point The Star）,12395708,MT1990,50
13,4875084,恶作剧,9774,王蓝茵,50
14,4874932,孤单心事,8328,蓝又时,50
15,4874572,我对天空说,4723,潘玮柏,50
16,4874368,专属天使,5195,Tank,50
17,448184048,化身孤岛的鲸,961358,不才,50
18,448060,運命の夜,14437,川井憲次/佐々木寿子,50
19,424264505,你，好不好？,980025,周兴哲,50
20,421934070,夏野与暗恋,4621,闫东炜,50
21,409302035,The Garden of Escapism (AK Remix),1192509,AK/Miro,50
22,406238,Flower Dance,13950,DJ Okawari,50
23,394748,棉花糖,13584,至上励合,50
24,375917,恋人未满,12709,S.H.E,50
25,374894,你不会,12709,S.H.E,50
26,374890,爱上你,12709,S.H.E,50
27,374875,两个人的荒岛,12709,S.H.E/周定纬,50
28,368882,人鱼的眼泪,12438,南拳妈妈,50
29,368764,下雨天,12438,南拳妈妈,50
30,362937,烟火,2331,陈翔,50
31,354620,只对你有感觉,11561,飞轮海/田馥甄,50
32,354588,Lydia,11562,F.I.R.,50
33,350909,笔记,10558,周笔畅,50
34,344418,我知道,11097,By2,50
35,344387,爱情闯进门,11097,By2,50
36,344386,触动心触动爱,11097,By2,50
37,32337423,Sunday Morning,92129,Evil Needle,50
38,30903117,漂洋过海来看你,1030001,周深,50
39,307780,七月七日晴,9950,许慧欣,50
40,307684,最熟悉的陌生人,9945,萧亚轩,50
41,307475,U Make Me Wanna,9945,萧亚轩/Blue,50
42,298213,夏天的风,9612,温岚,50
43,297845,第一次爱的人,9606,王心凌,50
44,297778,睫毛弯弯,9606,王心凌,50
45,296837,魔鬼中的天使,9548,田馥甄,50
46,29475453,Miss Bane,55591,Euge Groove,50
47,28949444,喜欢你,7763,G.E.M.邓紫棋,50
48,28830411,Sunburst,964486,Tobu/Itro,50
49,27814770,What A Difference A Day Made,837417,Timbo Mehrstein Gypsy Jazz Ensemble,50
50,277822,电台情歌,8926,莫文蔚,50
51,27588738,看月亮爬上来,6472,张杰,50
52,26145112,七秒钟的记忆,5929,徐良/孙羽幽,50
53,25986095,大城小爱,5346,王力宏,50
54,25643258,心跳,5346,王力宏,50
55,25642136,Can You Feel My World,5346,王力宏,50
56,247864,那么骄傲,8151,金海心,50
57,247579,被风吹过的夏天,3684,林俊杰/金莎,50
58,234064,Where Did U Go,7763,G.E.M.邓紫棋,50
59,213537,今生你作伴(国),7235,陈慧琳,50
60,213529,再见北极雪,7235,陈慧琳/周传雄,50
61,209643,日不落,7219,蔡依林,50
62,191248,明天过后,6472,张杰,50
63,191019,半透明的墙,6472,张杰,50
64,190072,黄昏,6652,周传雄,50
65,189688,寂寞沙洲冷,6652,周传雄,50
66,185924,一路向北,6452,周杰伦,50
67,185920,珊瑚海,6452,周杰伦/梁心颐,50
68,185904,夜曲,6452,周杰伦,50
69,185700,思念是一种病,6453,张震岳/蔡健雅,50
70,18019474,Side Steppin',41229,Paul Brown,50
71,17539276,Love After Dark,32707,Ed Calle,50
72,16846088,Journey,90097,Capo Productions,50
73,167827,素颜,5771,许嵩/何曼婷,50
74,165340,有点甜,5538,汪苏泷/By2,50
75,150345,非你莫属,5195,Tank,50
76,150327,一千个伤心的理由2011,5195,Tank,50
77,1429338,Tennessee,34517,Hans Zimmer,50
78,141288,明明很爱你,4755,品冠/梁静茹,50
79,139893,Tell Me,4723,潘玮柏/徐洁儿,50
80,1373296,Sounds of Silence,33773,Francis Goya,50
81,132975,爱的就是你,4188,刘佳,50
82,126946,太早,3848,刘允乐,50
83,108550,西界,3684,林俊杰,50
84,108503,期待爱,3684,林俊杰/金莎,50
85,108485,Always Online,3684,林俊杰,50
86,108468,小酒窝,3684,林俊杰/蔡卓妍,50
87,108251,当你,3684,林俊杰,50
