19005952,12756
1,374871,我爱雨夜花,12709,S.H.E,100
2,541511123,伤心的人别听慢歌 (Live),12709,S.H.E/五月天,50
3,4873602,最近还好吗,12709,S.H.E,50
4,406346416,海盗,7219,蔡依林/周杰伦,50
5,375917,恋人未满,12709,S.H.E,50
6,375812,天使在唱歌,12709,S.H.E,50
7,375766,远方,12709,S.H.E,50
8,375397,月桂女神,12709,S.H.E,50
9,375381,不想长大,12709,S.H.E,50
10,210062,骑士精神,7219,蔡依林/周杰伦,50
11,210042,说爱你,7219,蔡依林,50
12,209911,就是爱,7219,蔡依林,50
13,5247683,怎么办,12709,S.H.E,25
14,375892,热带雨林,12709,S.H.E,25
15,375852,美丽新世界,12709,S.H.E,25
16,375809,白色恋歌,12709,S.H.E,25
17,375791,你太诚实,12709,S.H.E,25
18,375762,Super Star,12709,S.H.E,25
19,375660,波斯猫,12709,S.H.E,25
20,375627,痛快,12709,S.H.E,25
21,375299,Ring Ring Ring,12709,S.H.E,25
22,375295,触电,12709,S.H.E,25
23,375090,谢谢你的温柔,12709,S.H.E/飞轮海,25
24,375020,安静了,12709,S.H.E,25
25,374959,我爱你,12709,S.H.E,25
26,374875,两个人的荒岛,12709,S.H.E/周定纬,25
27,22854007,明天的自己,12709,S.H.E,25
28,22854002,花又开好了,12709,S.H.E,25
29,210049,布拉格广场,7219,蔡依林/周杰伦,25
30,210045,看我72变,7219,蔡依林,25
