60266884,227
1,29816660,超越极限,189873,南征北战NZBZ,100
2,31140522,普通DISCO,906118,洛天依/言和/ilem,100
3,30431340,aLIEz [mZk ver.],981205,mizuki (瑞葵)/SawanoHiroyuki[nZk],73
4,30830968,权御天下,;,仓仔,69
5,27853410,妄想税,14001,DECO*27/初音ミク,56
6,29307041,aLIEz,981205,mizuki (瑞葵)/SawanoHiroyuki[nZk],52
7,740268,Long Kiss Good Bye,19679,HALCALI,39
8,1696373,Croatian Rhapsody,38854,Maksim Mrvica,39
9,30830473,少龙的回忆,;,黑石稔,39
10,4278398,The Hell Song,99989,Sum 41,34
11,29547025,Rolling In the Deep (The Aretha Version),46509,Aretha Franklin,34
12,21311956,I Want My Tears Back,97516,Nightwish,30
13,22790789,Tonight, I Feel Close To You,161545,倉木麻衣,30
14,29750732,DOTA税,906118,洛天依,30
15,725698,late in autumn,19395,fripSide,26
16,4153676,Crawling,95439,Linkin Park,26
17,1869271,We Will Rock You,41906,Queen,26
18,21312101,Last of the Wilds,97516,Nightwish,21
19,1217823,Be What You Wanna Be,31200,Darin,21
20,29600327,Butter-Fly (MIX),15800,和田光司,21
21,29966526,Let Me Hear,19440,Fear, and Loathing in Las Vegas,21
22,31234939,怪物大暴走,906118,洛天依/言和/ilem,21
23,26199445,The Phoenix,56782,Fall Out Boy,21
24,287375,Tonight, I Feel Close To You,9272,孙燕姿/倉木麻衣,17
25,22677433,千本桜,14610,黒うさP/初音ミク,17
26,794080,Re:make,20878,ONE OK ROCK,17
27,3950552,I Want It That Way,88148,Backstreet Boys,17
28,460528,白金ディスコ,16625,井口裕香,17
29,29811265,only my railgun(不忘词版),14617,ぐるたみん,17
30,28152580,千本桜,861613,鈴華優子/和楽器バンド,17
31,21311962,Last Ride Of The Day,97516,Nightwish,13
32,22645196,Bad Apple!!,17423,のみこ/Masayoshi Minoshima,13
33,28837221,The Catalyst,95439,Linkin Park,13
34,4238684,What Do You Want,98555,宠物同谋,13
35,406238,Flower Dance,13950,DJ Okawari,13
36,29553031,Sky (Radio Edit),783190,Steerner/Martell,13
37,28411718,原来,189873,南征北战NZBZ,13
38,26219464,恋は渾沌の隷也,735011,後ろから這いより隊G,13
39,26113988,泡沫,7763,G.E.M.邓紫棋,13
40,29844954,骑士背影,906118,洛天依,13
41,22716933,深海少女,14617,ぐるたみん/ゆうゆ,13
42,26598946,山丘,3683,李宗盛,13
43,28639182,Try,50890,Colbie Caillat,8
44,16343632,Whataya Want from Me,27604,Adam Lambert,8
45,1210496,What Are Words,30899,Chris Medina,8
46,30953009,See You Again,46006,Wiz Khalifa/Charlie Puth,8
47,355992,追梦赤子心,11679,GALA,8
48,825343,My Dearest,21397,supercell,8
49,26085076,Delicious Way,161545,倉木麻衣,8
50,499027,A Letter,1181299,Cyua,8
51,29818120,算什么男人,6452,周杰伦,8
52,28892408,我的天空,189873,南征北战NZBZ,8
53,722928,Departures〜あなたにおくるアイの歌〜,19353,EGOIST,8
54,600347,Resuscitated Hope,16769,コミネリサ,8
55,28191648,再见吧喵小姐,896550,王晓天,8
56,167942,王妃,5768,萧敬腾,8
57,498187,βίος <MK+nZk Version>,16823,小林未郁,8
58,29450548,龙卷风,7763,G.E.M.邓紫棋,8
59,185904,夜曲,6452,周杰伦,8
60,4017240,Intro: The Dawn,90511,Dreamtale,8
61,16686421,Blackout,95439,Linkin Park,8
62,29910004,闹啥子嘛闹,6472,张杰/谢帝,8
63,29436425,BRE@TH//LESS <a0v>,16823,小林未郁,8
64,718765,ブルーバード,19270,いきものがかり,8
65,27928006,外婆桥,906118,洛天依,8
66,29722263,Uptown Funk,38898,Mark Ronson/Bruno Mars,8
67,448060,運命の夜,14437,川井憲次/佐々木寿子,8
68,114024,月半小夜曲,3699,李克勤,8
69,825646,君の知らない物語,21397,supercell,8
70,28160606,回レ！雪月花 (小紫Ver.),17554,小倉唯,8
71,27674995,secret base ~君がくれたもの~ (10 years after Ver.),16906,茅野愛衣/戸松遥/早見沙織,8
72,308494,味道,9951,辛晓琪,8
73,25706279,一万次悲伤,12977,逃跑计划,8
74,28762533,崖山之前，江山一夜,9031,梦璟SAYA,4
75,393858,夜降り萃梦郷 ~ A Reverie of Dolls and Stellula,8739,流月/瑶山百霊,4
76,27540404,Carlos Gardel, Alfredo Le Pera: Por Una Cabeza,810011,Martynas/David Garrett,4
77,30064175,Horizon,1032229,Janji,4
78,27678655,李白,4292,李荣浩,4
79,29535531,历历万乡,1007170,陈粒,4
80,28838178,青春修炼手册,827728,TFBOYS,4
81,5044899,Still Alive,36757,Jonathan Coulton/GLaDOS,4
82,21312263,Nemo,97516,Nightwish,4
83,26562717,at'aek ON taitn,15290,澤野弘之/小林未郁,4
84,27566922,Roar,62888,Katy Perry,4
85,809268,sweets parade,16456,花澤香菜,4
86,28029509,咱们结婚吧,4863,齐晨,4
87,256867,I Will Always Love You,8336,林忆莲,4
88,3935139,Breath and Life,87066,Audiomachine,4
89,560108,MEMORIA,16151,藍井エイル,4
90,22804970,青い栞,19574,Galileo Galilei,4
91,31352276,普通的日文disco,189577,祈Inory,4
92,16435049,Someone Like You,46487,Adele,4
93,1297650,Love the Way You Lie (Clean),32665,Eminem/Rihanna,4
94,16344220,You Are My Everything,38140,Lexington Bridge,4
95,1297832,Airplanes,129271,B.o.B/Hayley Williams,4
96,718551,比翼の羽根,19271,eufonius,4
97,26259014,いつもこの場所で,15997,彩音,4
98,16686610,New Divide,95439,Linkin Park,4
99,26060065,Counting Stars,98105,OneRepublic,4
100,5045762,What I've Done,95439,Linkin Park,4
