32727046,14322
1,557407149,轮回,12176360,刘增瞳,100
2,554214234,三千雪,12084078,嘟比Dubi,100
3,547971220,东风第一枝,10142,玄觞,100
4,526470658,貂蝉,12995684,温柚,100
5,5238474,美人蕉,8766,李琳/李凯年Carl Lee,100
6,504686858,如一,188565,银临,100
7,497463406,身外之物,12560854,王爽冰,100
8,363023,古玩风,12076,KingStar,100
9,35447492,业火苍云歌(苍云) (纯歌版),6290,音频怪物,100
10,33522489,Summer Vibe (Pegato Remix),1115041,Pegato/Walk off the Earth,100
11,33419618,山水之间 (空灵版),7890,黄龄,100
12,31066274,古龙群侠传,188558,Aki阿杰,100
13,1411975526,南关醉,31727575,伊格赛听/叶里,100
14,1405334210,捞月谣,961358,不才,100
15,1403764384,公元七五五,12056010,万象凡音/小魂,100
16,1401909249,且笑红尘,188565,银临,100
17,1396892313,三十应该,12079173,小时姑娘,100
18,1394101408,京城旧事,12174521,音阙诗听/小魂,100
19,1390466212,情字难,32042995,糯米Nomi,100
20,1385144622,千里行走,1198010,暗杠/寅子,100
21,1370016709,桃花酒,5047,胜屿,100
22,1341571928,南巢,30529299,御鹿神谷/江苹果,100
23,1339026629,我的意中人,1039314,叶里,100
24,1300760302,风月,12084078,嘟比Dubi/CC酱/咕叽,100
25,553753244,花魁,5929,徐良/李玉刚,50
26,534540498,藏,1142042,徐梦圆/双笙,50
27,4876053,绝世,6500,张克帆,50
28,487379429,通关,5771,许嵩,50
29,481028571,当战——剑网3竞技大师赛·官方宣传曲,190349,NL不分/阿睿凌霓剑裳,50
30,470520280,时光,12359229,GloomyAngel 陈怡男,50
31,469486395,风月令（《叶羽千华》专辑收录曲01）,1047209,IRiS七叶,50
32,467958357,吟游诗人,12359437,李常超 (Lao乾妈),50
33,448144319,今年勇,5771,许嵩,50
34,416384361,出鞘【剑网3浩气战歌】,12056022,阿睿凌霓剑裳/NL不分,50
35,41500497,离玉堂之万里残阳,226050,张江,50
36,409916250,The Ocean (Radio Edit),195021,Mike Perry/SHY Martin,50
37,39442115,剑履山河（天涯明月刀OL太白主题同人歌曲）,;,水原,50
38,35528030,说侠,905491,持一承_老虎欧巴,50
39,3417069,Kissy Kissy,74710,Smile. DK,50
40,31370656,古龙群侠传,1047088,小魂,50
41,28465302,Icarus,816336,Ivan Torrent,50
42,28442976,Too Far,48012,Anna F,50
43,28285910,岁月神偷,893259,金玟岐,50
44,27506271,追,9959,香香,50
45,26455139,口是心非,10924,张玮伽,50
46,21311962,Last Ride Of The Day,97516,Nightwish,50
47,186272,江湖笑,6456,周华健,50
48,174918,桃花开(原创),5925,小村,50
49,16483438,On My Own,87231,Ashes Remain,50
50,156720,枫叶,222871,伍佰 & China Blue,50
51,1484482728,戏中客,13448509,墨雪卿颜/哦漏/长稚酒安,50
52,1468247796,解语,12084589,妖扬,50
53,1461375562,思有邪,28863695,司南/万象凡音,50
54,1458255882,这样佯装洒脱的我,12172529,封茗囧菌/双笙,50
55,1456497791,半生 （电影《疯魔神丐苏乞儿》主题曲）,32463494,羊鹿鹿/夏小夏,50
56,1455030171,一等轶闻,32041318,恋恋故人难/不才,50
57,1451401153,EA7 Funk You五四蹦迪第一弹,12264455,花臂轩/全田野,50
58,1437574340,戏江湖,1047064,KBShinya,50
59,1420075778,画皮,12760882,纸砚Zyan,50
60,1400226653,宇宙造梦机 (三周年团歌),12174521,音阙诗听,50
61,1391479812,Play,32151227,Adam Danial/Torine,50
62,1385858356,处暑,12174521,音阙诗听/王梓钰,50
63,1384778262,遠古秦琴~续,5797,许明,50
64,1376142151,无名之辈,14420803,陈雪燃,50
65,1370879975,孽海记,12308369,黄诗扶,50
66,1369798757,芒种,12174521,音阙诗听/赵方婧,50
67,1347541140,无题雪,188565,银临,50
68,1346611290,折月满兜,12028097,袁雨桐/不馋/瑾姝Hikari/喧笑/亡海Aries/泰迪taedie_ss/司南/镜予歌,50
69,1339026633,忘与忘川,1039314,叶里,50
70,1333160781,Lost Control,1045123,Alan Walker/Sorana,50
71,1324078465,鱼,1115075,西瓜JUN,50
72,1321385655,POP/STARS,30611063,K/DA/Madison Beer/(G)IDLE/Jaira Burns,50
