55857026,4492
1,436355363,ALL WE KNOW,12145023,SHY/The Chainsmokers,100
2,368935,牡丹江,12438,南拳妈妈,100
3,36307872,Half the World Away,1043338,AURORA,100
4,29436417,No differences <a0v>,225847,Aimee Blackschleger,100
5,205511,有你陪着我,7067,安又琪,100
6,865857564,バトル2,12551124,西木康智,50
7,865857523,OCTOPATH TRAVELER -メインテーマ-,12551124,西木康智,50
8,701267,merry-go-round,18886,CHEMISTRY,50
9,514774419,ONE,16152,Aimer,50
10,4940933,keep on,17122,前田愛,50
11,437292213,贝加尔湖畔,7281,成方圆,50
12,432698440,I Wanna Know,7219,蔡依林/Alesso,50
13,427542287,Not Going Home,820029,DVBBS/CMC$/Gia Koka,50
14,420134745,CRYst-Alise,12629228,Tielle/SawanoHiroyuki[nZk],50
15,417859611,******,12061250,NEIKED,50
16,40157267,おどるポンポコリン,944008,大原櫻子,50
17,387696,马车夫之恋,13283,信乐团,50
18,376776,好想为你哭,189545,赖铭伟,50
19,35539156,Perfect,98351,One Direction,50
20,32166847,THEMEX,15290,澤野弘之,50
21,32102345,Force of Nature,908180,Bea Miller,50
22,31421554,Generate,32983,Eric Prydz,50
23,30070280,This Is Living (Acoustic),835002,Hillsong Young & Free,50
24,29457858,ミニスカート (Japanese Ver.),126312,AOA,50
25,29378196,Changing [Goldsmyth Edition],101736,SIGMA/Paloma Faith,50
26,28891793,Body Talk (Mammoth),791298,Dimitri Vegas & Like Mike/Moguai/Julian Peretta,50
27,28692519,Photograph,33184,Ed Sheeran,50
28,27853737,Birthday,62888,Katy Perry,50
29,27725002,Team,784001,Lorde,50
30,27591660,First Date,2294,陈光荣,50
31,27533158,Fingerprints,64037,Kari Kimmel,50
32,26060066,I Lived,98105,OneRepublic,50
33,25714146,Count on Me,50898,Connie Talbot,50
34,22450237,Better Than A Hallelujah,46678,Amy Grant,50
35,21162416,Fuel,38851,Metallica,50
36,17229853,The House That Built Me,66418,Miranda Lambert,50
37,16646207,Here I Am,29319,Bryan Adams,50
38,1592340,Dragonborn,36685,Jeremy Soule,50
39,1432968475,YKEY-独行侠+他+爱如潮水（sea蕊 / Cookie L remix）,34209078,sea蕊/吴炳文Cookie,50
40,1427943,Into the West,46497,Annie Lennox,50
41,1410355356,THE BEYOND,22391,LUNA SEA,50
42,1349892089,フロストランド地方,12551124,西木康智,50
43,1347227968,Bloom,783446,Dabin/Dia Frampton,50
44,1342985969,Sisyphus,27601,Andrew Bird,50
