2690296,21356
1,569200213,消愁,12138269,毛不易,100
2,28838552,当年情,28389427,刘青云,66
3,25714332,风吹麦浪 (Live),3695,李健/孙俪,66
4,1304860054,Last Reunion,1078348,Peter Roe,66
5,817880,沉醉于风中,21309,S.E.N.S.,33
6,5285415,明天会更好,122455,群星,33
7,5271858,难念的经,6456,周华健,33
8,5178761,Main Title FromThe Last Of The Mohicans,104700,Various Artists,33
9,4875127,美丽的神话Ⅰ,2118,成龙/金喜善,33
10,442682,天空の城ラピュタ,14408,久石譲,33
11,442319,君をのせて (天空の城ラピュタ),14408,久石譲,33
12,392575,恬淡生活,900347,小旭音乐,33
13,32957955,逝年,1083049,夏小虎,33
14,29567193,我们的时光,6731,赵雷,33
15,2920947,I Just Wanna Run,64003,Kait Weston,33
16,28708538,アンインストール TV SIZE-EDIT,16594,石川智晶,33
17,28683477,Barbie Girl,85513,Aqua,33
18,254097,慢慢来比较快,8325,梁静茹,33
19,2530154,We Wish You a Merry Christmas,55520,Enya,33
20,2061722,Dreammaker,45336,Thomas Bergersen,33
21,19067286,Just Blue,12047902,Space,33
22,1410789457,大田后生仔（潮汕版）（翻自 丫蛋蛋）,33941532,允十一,33
23,138917,西班牙斗牛士,4695,欧翠峰,33
24,1353168685,盗将行（翻自 花粥）,1145026,小石头和孩子们/王一菲/师葭希,33
25,1341964346,你的酒馆对我打了烊,12382970,陈雪凝,33
26,1231775,Teenage Life,31265,Daz Sampson,33
27,1215396,An Angel,31186,Declan Galbraith,33
28,1066148,Purity - Rainbow Streams (Angelic Deliverance Remix),28691,Astral Waves,33
