56786077,9679
1,446581497,Amyran-Aaron+FT+Chukaa,12061061,阿荣巴图Arionbat,100
2,1457567785,마지막 재회,126127,Yoari,66
3,677804,運命のルーレット廻して,18349,ZARD,50
4,427373948,WWE: The Truth Reigns (Roman Reigns),37430,Jim Johnston,50
5,399367220,白金ディスコ,16625,井口裕香,50
6,18780202,Links 2 3 4,99385,Rammstein,50
7,77237,驼铃,2517,刀郎,33
8,540046,それぞれの想い,15824,和田薫,33
9,522858727,Eki Attar,12061061,阿荣巴图Arionbat,33
10,519504266,Wolf's Heart (feat. Chantelle Barry),38778,Leo Rojas,33
11,509720124,夜、萤火虫和你,12259037,AniFace,33
12,5043882,Apologize,44263,Timbaland/OneRepublic,33
13,468490592,Weight of the World/壊レタ世界ノ歌,16885,河野マリナ,33
14,464373438,Мимими,12322200,Dramma,33
15,462516170,Ascended Vibrations,12302332,¿Téo?,33
16,444312,The Rain,14408,久石譲,33
17,441120076,England (The Industrial Era),429265,Geoff Knorr,33
18,439121233,Dancin (Krono Remix),145965,Aaron Smith/Luvli/Krono,33
19,37853517,迷乱之村哈穆林 - hameln,31464841,Dungeon and Fighter,33
20,368727,明天，你好,12437,牛奶咖啡,33
21,34613621,Vagrant,93062,Feint/Veela,33
22,31134451,心做し,191316,majiko,33
23,30953009,See You Again,46006,Wiz Khalifa/Charlie Puth,33
24,29463915,篝火のノクターン,19060,Choro Club/Senoo,33
25,29307597,ソレソレ,19997,JABBERLOOP,33
26,28038266,Ever Dream (Live @ Wacken 2013),97516,Nightwish,33
27,26562717,at'aek ON taitn,15290,澤野弘之/小林未郁,33
28,26259800,Voices (Randy Orton) [feat. Rich Luzzi of Rev Theory],37430,Jim Johnston,33
29,21698700,Breeze,74613,Sophie Zelmani,33
30,18495512,Danza in Re minore,42047,Roberto Cacciapaglia,33
31,18161816,Let Her Go,70840,Passenger,33
32,18093879,Tears To Cry,93196,Gotthard,33
33,167975,曾经的你,5770,许巍,33
34,16350117,Remember When,27596,Alan Jackson,33
35,1458889253,アメヲマツ、,30616560,美波,33
36,1440876696,深夜一角 (Live),12138269,毛不易,33
37,1437031748,Drown (feat. Clinton Kane) (Alle Farben Remix),780003,Martin Garrix/Clinton Kane/Alle Farben,33
38,1433075058,惊涛落日（Official Vers.）,31565057,Platix_Zhang,33
39,1414759694,ミスターフィクサー,1193225,Sou,33
40,1306507078,Can We Kiss Forever,12826481,Kina/Adriana Proenza,33
41,866049093,Embracing Me,12524046,MIRAE/Dazbee,16
42,863464857,我们别时和见时不同,1138028,饭碗的彼岸,16
43,805470,心の力,21139,rain book,16
44,740530,日が落ちるまで,19678,ハンバート ハンバート,16
45,730445,GENESIS BEYOND THE BEGINNING,19455,Falcom Sound Team jdk,16
46,710863,深い森,19108,Do As Infinity,16
47,66282,浮夸,2116,陈奕迅,16
48,60274,撕夜,1876,阿杜,16
49,600347,Resuscitated Hope,16769,コミネリサ,16
50,593814,時雨,16700,川嶋あい,16
51,588368,Ave Maria,16686,KOKIA,16
52,575083,TO BE,16405,浜崎あゆみ,16
53,571074119,可能否,14019270,夏磊,16
54,558192985,Legend of Heroes（无主旋律版伴奏）,12193637,KWXZ,16
55,554363564,刺客信条-编年史中国,1039126,张艺峰,16
56,552575409,Next To Me,12872604,Axel Johansson/Tina Stachowiak,16
57,552560922,别念,12476269,Funton,16
58,545687840,犬夜叉OST系列-Ⅲ悲运の巫女-桔梗 Viloin&Cello,12126700,Mr. Paganini,16
59,543798787,Watch the World Burn,87066,Audiomachine,16
60,541265,哀歌,15824,和田薫,16
61,541233,慕情,15824,和田薫,16
62,540697,少女と桔梗,15824,和田薫,16
63,540333737,Die Hard,12608111,Refeci/Emelie Cyréus,16
64,540070,ばらばらの念珠,15824,和田薫,16
65,536098015,HYDRA,1137126,MYTH & ROID,16
66,535517304,为霜,12094419,羽肿,16
67,534542079,侧脸,12262303,于果,16
68,5331915,Tears,124830,Daydream,16
69,532931,彼岸花,15639,高梨康治,16
70,532018,形勢逆転,15639,高梨康治,16
71,527957820,Asphyxia（Piano Ver.）,12128251,逆时针向,16
72,526854,もらい泣き,15589,武部聡志/伍芳,16
73,525241394,Mountain Top,21132,RADWIMPS,16
74,522041157,Autumn （秋）,1211039,LJY,16
75,519504265,Dusk,38778,Leo Rojas,16
76,517346741,Gypsophila,12275337,MoreanP,16
77,516728102,浪子回头,1039873,茄子蛋,16
78,516089,月光の舞,15409,住友紀人,16
79,5113327,The Sound Of Silence,185017,Simon & Garfunkel,16
80,5110844,Never Gonna Be Alone,40422,Nickelback,16
81,5057917,Forrest Gump Suite,27645,Alan Silvestri,16
82,505449407,Friendships (Original Mix),12634325,Pascal Letoublon,16
83,504217530,新男儿当自强（零壹乐队）（Cover 林子祥）,12114,零壹乐队,16
84,503426999,葬花,12495253,THT,16
85,500410102,Run Free (feat. IVIE),1063083,Deep Chills/IVIE,16
86,499027,A Letter,1181299,Cyua,16
87,498153,Home~in this corner~,;,Leina,16
88,497938,AUDREY,15290,澤野弘之,16
89,4971469,糖分とらねぇとなぁー,13819,Audio Highs,16
90,496869422,打上花火,855508,DAOKO/米津玄師,16
91,4949128,秋黴雨,11975048,忍,16
92,493911,夏恋,15164,Otokaze,16
93,492390949,星茶会,12520634,灰澈,16
94,492151488,That Mistake Is Not u,12492467,marlboro.,16
95,492053,ありがとう,15122,大橋卓弥,16
96,489144601,Miracle,12193637,KWXZ,16
97,488388942,願い~あの頃のキミへ~,954456,當山みれい,16
98,4877166,殇,5810,徐嘉良,16
99,482636095,ymniam-orch (sm2_Final#2),15290,澤野弘之,16
100,482633133,TheWeightOfLives,15290,澤野弘之,16
