46284004,182
1,191254,天下,6472,张杰,100
2,168091,蓝莲花,5770,许巍,83
3,27836179,终于等到你,10561,张靓颖,66
4,28978321,逆流成河,8281,金南玲,50
5,171121,我的好兄弟,5793,小沈阳/高进,50
6,25730757,稳稳的幸福,2116,陈奕迅,50
7,27678655,李白,4292,李荣浩,50
8,71875,假如爱有天意If There Is Love In Heaven,2184,曹玉荣,50
9,28793502,后会无期,7763,G.E.M.邓紫棋,50
10,29593805,白兰鸽巡游记,11370,丢火车,50
11,167799,怎么说我不爱你,5768,萧敬腾,50
12,625096,雪の華,160729,中島美嘉,50
13,29713754,匆匆那年,9621,王菲,50
14,26099945,LOL,16012,AYUSE KOZUE,33
15,483671599,追光者,7409,岑宁儿,33
16,167873,多余的解释,5771,许嵩,33
17,150858,忘不了,5197,童安格,33
18,189350,我很丑，可是我很温柔(温柔版),6463,赵传,33
19,190534,不小心犯的错,6470,郑源,33
20,139683,往日时光,33735944,庞龙,33
21,20515724,Born To Make You Happy,48432,Britney Spears,33
22,108242,她说,3684,林俊杰,33
23,29829736,敢为天下先,10561,张靓颖,33
24,29774430,大雨将至,9940,徐佳莹,33
25,19033169,We Are One,62881,Kelly Sweet,33
26,165049,时间都去哪儿了,5518,王铮亮,33
27,16435049,Someone Like You,46487,Adele,33
28,28949444,喜欢你,7763,G.E.M.邓紫棋,33
29,29722423,回来别走,2131,川子,33
30,26562741,时间煮雨,10200,郁可唯,33
31,64886,浮夸,2116,陈奕迅,33
32,5149899,Home,38855,Michael Bublé,33
33,385787,你不是真正的快乐,13193,五月天,33
34,27836035,心火,10371,姚贝娜,16
35,167888,认错,5771,许嵩,16
36,18940538,Morning,37519,Kenny G,16
37,393685,故乡的原风景,14960,宗次郎,16
38,504326,here to stay,15300,鷺巣詩郎,16
39,252629,假如爱有天意,9655,王珺,16
40,447926071,成都,6731,赵雷,16
41,178796,故乡,6098,叶启田,16
42,516076896,纸短情长（完整版）,1021160,烟把儿,16
43,531655610,Dura,31297,Daddy Yankee,16
44,25643328,信仰,6454,张信哲,16
45,346069,冷雨夜,11127,Beyond,16
46,387717,海阔天空,13283,信乐团,16
47,143403,十一年,4837,邱永传,16
48,247512,星月神话,8259,金莎,16
49,227012,雪,7591,杜婧荧/王艺翔,16
50,28668855,恋人心,9823,魏新雨,16
51,226176,夜来香,7570,邓丽君,16
52,229731,在水一方,7570,邓丽君,16
53,26289183,Hotel California (2013 Remaster),91725,Eagles,16
54,29418971,最初的温柔,12303399,赵乃吉,16
55,167885,城府,5771,许嵩,16
56,190072,黄昏,6652,周传雄,16
57,167975,曾经的你,5770,许巍,16
58,72408,天后,2201,陈势安,16
59,110167,梦一场,3695,李健,16
60,65538,好久不见,2116,陈奕迅,16
61,28160459,宽恕,9621,王菲,16
62,198842,假如爱有天意,6575,张毅/王珺,16
63,5046372,Way Back Into Love,912120,Haley Bennett/Hugh Grant,16
64,28314041,记得,10559,张惠妹,16
65,155908,北京北京,5347,汪峰,16
66,223801,猜不透,7534,丁当,16
67,21562999,California King Bed,72724,Rihanna,16
68,2187769,...Baby One More Time,48432,Britney Spears,16
69,167744,半城烟沙,5771,许嵩,16
70,3986241,Yesterday Once More,89363,Carpenters,16
71,368758,习惯了寂寞,12437,牛奶咖啡,16
72,362998,老男孩,12081,筷子兄弟,16
73,3413895,Liekkas,74681,Sofia Jannok,16
74,29572804,傲寒,4592,马頔,16
75,29567189,理想,6731,赵雷,16
76,25788001,其实都没有,6066,杨宗纬,16
77,93213,红颜,3066,胡彦斌,16
78,65601,你看不到的天空,2121,蔡旻佑,16
79,29567188,家乡,6731,赵雷,16
80,28739658,她,11830,海龟先生,16
81,26207292,致青春,9621,王菲,16
82,205342,给我一个理由忘记,7063,ALin,16
83,186001,七里香,6452,周杰伦,16
84,29572046,樱吹雪,6652,周传雄,16
85,29553155,木吉他,6064,袁惟仁,16
86,293768,太委屈,9487,陶晶莹,16
87,287035,遇见,9272,孙燕姿,16
88,27896573,Hush Hush,46490,Avril Lavigne,16
89,2081057,My Love (Radio Edit),45839,Westlife,16
90,2080139,Beautiful In White (Demo),806048,Shane Filan,16
91,16431972,Black Star,46490,Avril Lavigne,16
92,1491585,Traveling Light,35375,Joel Hanson/Sara Groves,16
93,1210496,What Are Words,30899,Chris Medina,16
94,4154790,Need You Now,95456,Lady A,16
95,3949384,I Gotta Feeling,88146,Black Eyed Peas,16
96,368764,下雨天,12438,南拳妈妈,16
97,28935306,难得,802016,安来宁,16
98,27759600,Five Hundred Miles,35331,Justin Timberlake/Carey Mulligan/Stark Sands,16
99,210281,心动,7439,陈洁仪,16
100,18611643,I'm Yours,35332,Jason Mraz,16
