76796019,2020
1,311027,花好月圆(Live),9968,徐小凤,100
2,67570,不装饰你的梦,2130,蔡国权,78
3,444706438,雨宝陀罗尼咒,4047,李志辉,73
4,192231,昙花痛,6483,赵鹏,56
5,4878347,相见难别亦难,9722,吴静,54
6,406070458,药王度母心咒,5158,桑吉平措,48
7,258684,一人有一个梦想,8358,黎瑞恩,44
8,276225,夕阳之歌(Live),8918,梅艳芳,41
9,4878346,女儿情,9722,吴静,40
10,5264845,葬心,7903,黄莺莺,37
11,299741,万水千山总是情,9624,汪明荃,34
12,190404,情有独钟,6469,张宇,33
13,210884,张三的歌,7220,蔡琴,33
14,212233,千千阙歌,7225,陈慧娴,32
15,210172,等一个晴天,7221,蔡淳佳,30
16,27580247,不如不见,4093,李行亮,30
17,29357101,去大理,3255,黄渤,29
18,310593,叉烧包,9968,徐小凤,29
19,25707139,一生所爱,3697,卢冠廷/莫文蔚,29
20,670432,いい日旅立ち,18172,山口百恵,26
21,86315,当下的呼唤,2851,郭子,26
22,172416,天才白痴梦,5782,许冠杰,26
23,520585166,如来藏 叶力嘉,30165436,叶力嘉/古琴唐彬,25
24,26090100,当你老了,6729,赵照,25
25,196595,梨花又开放,6519,周峰,24
26,167802,旅行,5770,许巍,24
27,261721,美人吟,8378,李玲玉,22
28,84176,每当变幻时,9970,薰妮,22
29,310692,月光小夜曲,9968,徐小凤,22
30,33248189,假如爱有天意,3695,李健,22
31,289832,知音,9289,苏云,21
32,29572689,回忆里的那个人,4093,李行亮,21
33,211015,月半小夜曲(Live),7225,陈慧娴,20
34,22697895,ハーフムーン・セレナーデ,16821,河合奈保子,20
35,212430,飘雪,7225,陈慧娴,20
36,230252,渔舟唱晚,7665,付娜,20
37,32450639,找到你是我最伟大的成功,2849,古巨基,20
38,2409031,绿度母心咒,52909,Choying Drolma,20
39,434871423,文殊菩萨心咒,1084207,白亮,18
40,92428,男儿当自强,3706,林子祥,18
41,300998,套马杆,9635,乌兰托娅,18
42,171530,浪子心声,5782,许冠杰,18
43,172447,双星情歌,5782,许冠杰,18
44,169877,沉默是金,5782,许冠杰,18
45,561186612,不动佛心咒,12074468,崔浩然/金刚师兄,17
46,28838225,观音萻萨偈,2063,白玛多吉,17
47,33668985,美若黎明,3695,李健,17
48,354738,最炫民族风,11564,凤凰传奇,16
49,405987460,阿弥陀佛在心间,5158,桑吉平措,14
50,405987461,观世音菩萨悲赞,5158,桑吉平措,14
51,242535,往事只能回味,7912,韩宝仪,14
52,28406491,卷珠帘 (二胡版),1047093,永安二胡,14
53,1921734,Reality,42456,Richard Sanderson,14
54,354682,我从草原来,11564,凤凰传奇,14
55,34057518,风起时,3064,胡歌,14
56,4370918,Rhythm Of The Rain,102400,The Cascades,14
57,344723,药师咒,11105,般禅梵唱妙音组,13
58,406000409,财宝天王心咒,5158,桑吉平措,13
59,27552554,天竺少女,8378,李玲玉,13
60,236638,走西口(陕北民歌),7785,龚琳娜,13
61,29732437,远方的人,2517,刀郎,13
62,34998961,咱们屯里人(粤语版),1156241,罗凯楠,13
63,5264842,渡口,7220,蔡琴,13
64,568531,准提佛母心咒,16291,伊藤佳代,13
65,86310,般若波罗蜜多心咒,2851,郭子,13
66,167820,每一刻都是崭新的,5770,许巍,13
67,65769,不如不见,2116,陈奕迅,13
68,405987478,人生,5158,桑吉平措,12
69,284475,般若波罗蜜多心经,9167,齐豫,12
70,261751,天竺少女,8378,李玲玉,12
71,35729666,土豪金,3876,李秋泽/艾菲,12
72,27867220,小河淌水,7785,龚琳娜,12
73,77113,手心里的温柔,2517,刀郎,12
74,77439,新阿瓦尔古丽,2517,刀郎,12
75,299537,弥勒佛咒,9621,王菲,12
76,295701,春江花月夜,9494,童丽,12
77,28378115,美丽的神话,3064,胡歌/白冰,12
78,5341259,两个人,125230,蔡妍,12
79,192643,天长地久,6490,周启生,12
80,34834746,有个爱你的人不容易,9061,那英,12
81,5280101,楼兰姑娘,10234,俞静,12
82,110026,我愿人长久,3695,李健,12
83,294763,枉凝眉,9494,童丽,12
84,344689,观音治病真言,11105,般禅梵唱妙音组,10
85,255817,原来是你,8329,梁咏琪,10
86,406000410,白财神,5158,桑吉平措,10
87,405987469,泊岸,5158,桑吉平措,10
88,405987468,绿度母心咒,5158,桑吉平措,10
89,406000408,财源佛母心咒,5158,桑吉平措,10
90,25643272,春江花月夜(相见太晚),9494,童丽,10
91,170749,沧海一声笑,5782,许冠杰,10
92,33241291,天梯(国语版),797087,Smile_小千,10
93,262239,你潇洒我漂亮,8378,李玲玉,10
94,261685,粉红色的回忆,8378,李玲玉,10
95,62374,父亲的草原母亲的河,2026,布仁巴雅尔,10
96,4874338,大敦煌,2517,刀郎,10
97,77134,谢谢你,2517,刀郎,10
98,160726,地藏颂,35287571,黄亚蒙/王恒,10
99,29810139,大圣游天宫,813196,许镜清,10
100,4878345,敢问路在何方,3452,蒋大为,10
