3859304696,395
1,1317494309,一路之下,6472,张杰,100
2,186014,以父之名,6452,周杰伦,87
3,1317494313,无药可救,6472,张杰,87
4,1317494318,Slow Down,6472,张杰,75
5,1317494315,谁赢,6472,张杰,75
6,1308818970,竹 (Bamboo),92526,Far East Movement/张杰,75
7,65099,爱情转移(国),2116,陈奕迅,62
8,191254,天下,6472,张杰,62
9,1317494317,没说什么,6472,张杰,62
10,1317494314,JUMP,6472,张杰,62
11,1317494312,Pretty White Lies,6472,张杰,62
12,2866921,Schnappi,62646,Joy Gruttmann,50
13,1317494316,PERFUME,6472,张杰,50
14,1313558205,LUCKY CHANCES,896139,KSHMR/张杰/Bali Bandits,50
15,574919767,只要平凡,6472,张杰/张碧晨,37
16,191195,量身订做,6472,张杰,37
17,1436961070,降临,861777,华晨宇,37
18,1436959181,疯人院,861777,华晨宇,37
19,1436959161,七重人格,861777,华晨宇,37
20,1415813508,姜子牙,6472,张杰,37
21,1317494311,做梦,6472,张杰,37
22,427416926,会孤单,6472,张杰,25
23,33497051,需要人陪,5346,王力宏,25
24,31246600,猪突猛進,14267,百石元,25
25,30148444,happy tree friends,104700,Various Artists,25
26,2308680,Zunea-Zunea,50894,Cleopatra Stratan,25
27,191179,看月亮爬上来,6472,张杰,25
28,1436961077,新世界,861777,华晨宇,25
29,1436959152,好想爱这个世界啊,861777,华晨宇,25
30,1374056687,病态,5781,薛之谦,25
31,1338695683,起风了,187229,吴青峰,25
32,1317494310,Millionaire,6472,张杰,25
33,1317494308,Intro,6472,张杰,25
34,88453,燃烧吧，火鸟！,2857,高凌风,12
35,65766,富士山下,2116,陈奕迅,12
36,569214250,借,12138269,毛不易,12
37,569212211,盛夏,12138269,毛不易,12
38,569200213,消愁,12138269,毛不易,12
39,569200212,一荤一素,12138269,毛不易,12
40,5243638,雨一直下,6469,张宇,12
41,5243631,月亮惹的祸,6469,张宇,12
42,5232552,用心良苦,6469,张宇,12
43,4968352,TAKE ME HIGHER (TV Size),15948,矢野立美,12
44,4878331,通天大道宽又阔,2276,崔京浩/三叶草演唱组,12
45,471374398,随我,861777,华晨宇/宁桓宇/白举纲/于湉/张阳阳/饶威/左立/范世錡/居来提,12
46,467952048,男孩 (Live),166010,梁博,12
47,434981393,忧伤的巨人,861777,华晨宇,12
48,36471573,浙江温州江南皮革厂倒闭了,12084354,女孩为何穿短裙,12
49,35288859,只要为你活一天 (伴奏版),3743,刘家昌/黄英华,12
50,34179944,闹啥子嘛闹,6472,张杰/谢帝,12
51,34179927,时光十年,6472,张杰,12
52,34179922,老婆,6472,张杰,12
53,34179921,爱的供养,6472,张杰/张靓颖,12
54,34179920,我在这里,6472,张杰,12
55,34179904,听,6472,张杰,12
56,34179903,爱到最美是陪伴,6472,张杰,12
57,34179901,剑心,6472,张杰,12
58,32835757,真心英雄,6068,杨坤/佟大为/郑元畅/张杰/朱亚文/陈学冬,12
59,32835565,国王与乞丐,861777,华晨宇/杨宗纬,12
60,328002,春泥,10572,张芸京,12
61,3226001,Raise Your Glass,70821,P!nk,12
62,28785388,小心な侵入者,15027,根岸貴幸,12
63,28427780,Angel,6472,张杰,12
64,28427750,Black Or White,6472,张杰,12
65,28427733,勿忘心安 (Live),6472,张杰,12
66,28406532,他不懂 (Live),6472,张杰,12
67,28341144,Just The Way You Are,6472,张杰,12
68,28126759,RIPCORD,6472,张杰,12
69,27901832,奇迹再现,4552,毛毛,12
70,27731339,偏爱,10572,张芸京,12
71,27599258,我在这,6472,张杰,12
72,27588760,北斗星的爱,6472,张杰,12
73,27219537,Shooting Stars (Instrumental),88332,Bag Raiders,12
74,26643898,Billie Jean,38853,Michael Jackson,12
75,25706282,夜空中最亮的星,12977,逃跑计划,12
76,19207074,SpongeBob SquarePants Theme Song,100538,SpongeBob Squarepants,12
77,191364,平行线,6472,张杰,12
78,191348,北斗星的爱,6472,张杰,12
79,191281,花手绢,6472,张杰,12
80,191258,往事随风,6472,张杰,12
81,191220,勿忘心安(伴奏),6472,张杰,12
82,191204,看月亮爬上来(伴奏),6472,张杰,12
83,191187,何必在一起,6472,张杰,12
84,190999,火鸟,6472,张杰,12
85,19067286,Just Blue,12047902,Space,12
86,170749,沧海一声笑,5782,许冠杰,12
87,1698413,Heal the World,38853,Michael Jackson,12
88,1698391,Beat It,38853,Michael Jackson,12
89,1697653,You Are Not Alone,38853,Michael Jackson,12
90,1697604,Man In The Mirror,38853,Michael Jackson,12
91,16593587,Carmen,66212,Lana Del Rey,12
92,1501670185,Unknown,36938655,半只莫璃,12
93,1500947433,海上蝶,1030001,周深,12
94,1499171705,城市里宣告夜晚的不是日落而是路灯,12023517,宫阁,12
95,1498021264,吞噬星空,6472,张杰,12
96,1496602635,Monster,956238,Shawn Mendes/Justin Bieber,12
97,1494941747,Therefore I Am,11972054,Billie Eilish,12
98,1491495821,天下,6472,张杰,12
99,1489725658,存,35243804,谈花花,12
100,1487212156,下一段旅程,13899303,杨和苏KeyNG/张杰,12
