72323983,5242
1,566443167,两只老虎,14714082,宝宝巴士,100
2,566443174,世上只有妈妈好,14714082,宝宝巴士,86
3,566443173,小白兔白又白,14714082,宝宝巴士,79
4,566443169,小兔子乖乖,14714082,宝宝巴士,74
5,305643,火把节的欢乐,9829,王莹,74
6,222790,秋水长天,7432,常思思,72
7,444312,The Rain,14408,久石譲,69
8,25707139,一生所爱,3697,卢冠廷/莫文蔚,67
9,305654,军营飞来一只百灵,9829,王莹,67
10,35470197,一次就好,6066,杨宗纬,66
11,3796510,Il y a,83526,Vanessa Paradis,66
12,30621878,乡愁,8469,雷佳,66
13,303824,长鼓敲起来(Live),9712,吴碧霞,64
14,2409041,Sunrise,52910,Catie Mckinney,64
15,5253525,二月里见罢到如今,122455,群星,62
16,268308,我的好妈妈,8469,雷佳,59
17,306346,赛吾里麦,9908,王必主,57
18,31654478,Star Sky,102714,Two Steps From Hell,57
19,288969,映山红,9278,宋祖英,57
20,28029509,咱们结婚吧,4863,齐晨,55
21,441359,Departures ~memory~,14408,久石譲,54
22,566443171,小毛驴,14714082,宝宝巴士,52
23,566443175,读书郎,14714082,宝宝巴士,52
24,566442179,小星星,14714082,宝宝巴士,52
25,25657282,Marry You,178059,Bruno Mars,52
26,29947420,Fade,1045123,Alan Walker,52
27,222792,听海,7432,常思思,52
28,566435149,捉泥鳅,14714082,宝宝巴士,50
29,352497,沂蒙山小调,11395,东方神秘园,50
30,3026413,The Touch,66346,Maria Arredondo,50
31,281773,北大荒人的歌,9108,彭丽媛,49
32,31066448,《夜色钢琴曲》我真的受伤了,990177,赵海洋,49
33,28718073,千与千寻,627001,K. Williams,49
34,27090774,Baby I Love You,83218,Tiffany Alvord,49
35,566443168,白龙马,14714082,宝宝巴士,47
36,486814417,玫瑰三愿 (live),8469,雷佳,47
37,25788001,其实都没有,6066,杨宗纬,47
38,17194024,Cry On My Shoulder,152734,Deutschland sucht den Superstar,47
39,33337096,野子,981005,云の泣,47
40,31066711,《夜色钢琴曲》秋日私语,990177,赵海洋,47
41,28639182,Try,50890,Colbie Caillat,47
42,2323776,Caro mio ben,50997,Cecilia Bartoli,45
43,566442172,数鸭子,14714082,宝宝巴士,45
44,303811,长相知(汉.乐府词)(Live),9712,吴碧霞,45
45,368727,明天，你好,12437,牛奶咖啡,45
46,4379238,Atlantis,102714,Two Steps From Hell,45
47,566436179,卖报歌,14714082,宝宝巴士,44
48,566443170,采蘑菇的小姑娘,14714082,宝宝巴士,44
49,566442175,幸福拍手歌,14714082,宝宝巴士,44
50,213737,Love Paradise,7235,陈慧琳,44
51,41665696,小幸运（Cover 田馥甄）,893259,金玟岐,44
52,3935139,Breath and Life,87066,Audiomachine,44
53,27511298,莫扎特：土耳其进行曲,122455,群星,44
54,566443179,三个和尚,14714082,宝宝巴士,42
55,566435148,拔萝卜,14714082,宝宝巴士,42
56,518012119,放马山歌,9278,宋祖英,42
57,153784,一生中最爱,5205,谭咏麟,42
58,281979,当那一天来临,9108,彭丽媛,42
59,566442176,一分钱,14714082,宝宝巴士,40
60,177020,大眼睛,6075,庾澄庆,40
61,18582321,Serenade,35398,Jim Brickman,40
62,26598245,卡农,312337,Pure Music,40
63,32507038,演员,5781,薛之谦,40
64,566442181,小手拍拍,14714082,宝宝巴士,38
65,566443172,小燕子,14714082,宝宝巴士,38
66,39443693,漩涡,1192515,盛一伦,38
67,294035,蝶,9489,谭维维,38
68,139774,The truth that you leave,4726,Pianoboy高至豪,38
69,566442178,铃儿响叮当,14714082,宝宝巴士,37
70,566436178,蜗牛与黄鹂鸟,14714082,宝宝巴士,37
71,566436184,小蝌蚪找妈妈,14714082,宝宝巴士,37
72,566436183,我的好妈妈,14714082,宝宝巴士,37
73,566436181,好爸爸 坏爸爸,14714082,宝宝巴士,37
74,566442177,让我们荡起双桨,14714082,宝宝巴士,37
75,566435152,小老鼠上灯台,14714082,宝宝巴士,37
76,28160230,优美的小调(钢琴曲),794076,张宇桦,37
77,25949866,当爱在靠近 (Live),8326,刘若英,37
78,68808,街角的祝福 情诗版,2139,陈冠宇,37
79,4386589,I Just Wanna Run,103121,The Downtown Fiction,37
80,29436904,南山南,4592,马頔,37
81,31473269,默,9061,那英,37
82,566435156,鲁冰花,14714082,宝宝巴士,35
83,566435153,家庭礼貌称呼歌,14714082,宝宝巴士,35
84,566435151,哇哈哈,14714082,宝宝巴士,35
85,486814415,渔翁 (live),8469,雷佳,35
86,436514312,成都,6731,赵雷,35
87,411213302,You Are My Everything(태양의 후예),21138,V.A.,35
88,39443692,可念不可说,7481,崔子格,35
89,25706282,夜空中最亮的星,12977,逃跑计划,35
90,31654455,Victory,102714,Two Steps From Hell,35
91,1937928,La Seine,42951,Sean Lennon/Vanessa Paradis,35
92,392742,绿袖子,13493,亚洲天使童声合唱团,35
93,520566867,静夜思 (读唐诗),166005,小蓓蕾组合,33
94,566442180,粉刷匠,14714082,宝宝巴士,33
95,566436182,新年好,14714082,宝宝巴士,33
96,566443178,找朋友,14714082,宝宝巴士,33
97,26524325,白羊座的忧伤,5039,石进,33
98,29910127,我们的明天,1038093,鹿晗,33
99,31877636,车站 (Live),3695,李健,33
100,4224657,Apologize,98105,OneRepublic,33
