15955739,19554
1,19565548,Remembrance,88170,Balmorhea,100
2,22703965,On My Way (Feat. Nieve & Jean Curley),18931,Cradle Orchestra,29
3,1803517384,Maybe Christmas,124097,Yiruma,27
4,22736342,spring cycling,19268,euphoria,14
5,1487528112,经济舱 (Live),12024274,Kafe.Hu,10
6,1476436811,Supernova,5342,V.K克,10
7,27955718,Texas,845098,Lights & Motion,9
8,1334630511,夢の続き,14087,EvisBeats/田我流,9
9,500520036,所有散落凡间的星,12293895,绿橄榄,7
10,410519573,My Own Universe,100529,Sleep Dealer,7
11,350109,当我们徬徨的时候,11318,晨曦光廊,7
12,30070846,灰姑娘,3071,郝云,7
13,22703960,Things Have Changed (Feat. Pismo),18931,Cradle Orchestra,7
14,2014318,To a Friend,44375,The Severely Departed,7
15,17673455,Between Woodland,91728,Epic45,7
16,16154500,Radio Protector,46401,65daysofstatic,7
17,1434384831,白羊车站,34256711,鱼翅Fin,7
18,82360,Love Song,2738,方大同,5
19,718213,silent roar,19268,euphoria,5
20,4278456,Fljótavik,99990,Sigur Rós,5
21,3914386,Pouring Milk Out the Window,86096,Apricot Rail,5
22,29557513,If Nothing Goes Right, Go Left,94622,I Spell it Nature,5
23,18291351,Pascal's Law,98548,Pg.lost,5
24,17837152,Break In The Clouds,92780,Freedom Voyagers,5
25,1488291912,Not Tonight (Tomorrow Sounds Good Steve Aoki Remix),3684,林俊杰/Steve Aoki,5
26,1476441039,漂浮行星,5342,V.K克,5
27,1476441037,Voice of Abyss,5342,V.K克,5
28,1476436817,蓝月流影,5342,V.K克,5
29,1476436816,结,5342,V.K克,5
30,1476436812,光 无尽坠落的美丽,5342,V.K克,5
31,1451622981,Do You Ever Think of Me? (feat. Rxseboy),33979386,yaeow,5
32,1431918710,风与风（Wind and Winds）,12875936,Aisin Gioro_康熙,5
33,1373002687,Twilight Rush（暮色狂奔）,31661567,结冰水,5
34,1294899223,我的身旁是一扇亮了又暗的窗,844646,理想后花园,5
35,4174075,Grasi Vaxin Göng,96271,Múm,3
36,4165411,A Highway Shall Be There,95802,Lowercase Noises,3
37,416531187,The Giving Tree,35062,If These Trees Could Talk,3
38,27785103,午夜快车,11728,发光曲线,3
39,22703969,You Got to Luv It (Feat. Guru),18931,Cradle Orchestra,3
40,22703967,Don't Wake Me Up (Feat. Speech),18931,Cradle Orchestra,3
41,22703964,Jazzentic,18931,Cradle Orchestra,3
42,22703963,Walk Out (Feat. Need Not Worry),18931,Cradle Orchestra,3
43,22703959,Married to the Game (Feat. CL Smooth & Jean Curley),18931,Cradle Orchestra,3
44,22703958,The Night Is Right (Feat. Giovanca),18931,Cradle Orchestra,3
45,22703956,Picnic (Feat. De La Soul),18931,Cradle Orchestra,3
46,1476441040,迎向未来的光桥,5342,V.K克,3
47,1476441038,星之尘埃,5342,V.K克,3
48,1476436815,时间牢笼-永恒的孤独,5342,V.K克,3
49,1476436814,时空涟漪,5342,V.K克,3
50,1476436813,心宿,5342,V.K克,3
51,1369044100,正义,27730224,回春丹,3
52,806981,How We Do (feat. Nieve & Ine),43904,SoulChef,1
53,573581361,我的蒙娜丽莎,12111,旅行团,1
54,571585964,转瞬,12256202,K kure,1
55,566254129,イマガイイ,17071,MINMI/JP THE WAVY,1
56,520676541,如此包装（MC赵丽蓉）,12183509,官硕,1
57,486300,Child's View,15082,Organic Stereo,1
58,475254894,Mirror Lake,12409131,Angus MacRae,1
59,381825,公路之歌,12971,痛仰乐队,1
60,33166122,110228,14783,宮内優里,1
61,307237,你是我心中一句惊叹,9945,萧亚轩,1
62,30612378,A Shattered Memory,805408,Break My F**king Sky,1
63,29498552,It's Never Too Late,123431,Darley,1
64,29017228,Store øyne, men uten gevir,1002009,Spurv,1
65,287614,风筝,9272,孙燕姿,1
66,28748456,光合作用,11318,晨曦光廊,1
67,28461715,数え歌,159237,池田綾子,1
68,28283500,Skydiver,38912,Moonlit Sailor,1
69,26116122,Stay Gold,16424,広橋真紀子,1
70,25646389,From Here To Somewhere,4716,α·Pav,1
71,22756868,コロナ&ライム feat.BONNIE PINK,19579,GAGLE,1
72,22703968,I Never Knew (Feat. Substantial),18931,Cradle Orchestra,1
73,22703966,Eternal Truth,18931,Cradle Orchestra,1
74,22703962,Imported Nights (Feat. Camp Lo),18931,Cradle Orchestra,1
75,22703961,Follow This (Feat. Hocus Pocus),18931,Cradle Orchestra,1
76,22703957,Make Life (Feat. Aloe Blacc),18931,Cradle Orchestra,1
77,17690715,Tomorrow My Friend...,91729,Ef,1
78,1710833,Landvetter,38912,Moonlit Sailor,1
79,1500772929,执迷不悟（DJ完整版）,36171308,秋风晚,1
80,1496049979,Night Odyssey,31286,The Shanghai Restoration Project,1
81,1492901593,双子,1087140,欧阳娜娜,1
82,1481975447,多么荒诞的世界啊,12020017,阿克江Akin/yocho,1
83,1473369225,清河,12126856,白皮书乐队,1
84,1472885328,夢のような(REMIX) feat. おかもとえみ,12376042,TOKYO HEALTH CLUB,1
85,1457329357,Sayonara My Love,30138998,Kaiki/DJ Chika/Inherit,1
86,1452668705,月光,13429295,浅堤/deca joins 郑敬儒,1
