373445647,714
1,29715228,侠风,3081,胡伟立,100
2,101906,只要为你活一天,3743,刘家昌,58
3,27896380,芦苇荡,6509,赵季平,52
4,469076434,滚滚红尘【蒙面唱将版】（Cover 张碧晨&瞿颖）,;,碧荒&巫汐,37
5,256242,假如让你吻下去,8336,林忆莲,34
6,318225,红尘,10209,叶蒨文,33
7,27759600,Five Hundred Miles,35331,Justin Timberlake/Carey Mulligan/Stark Sands,33
8,1696336,Exodus,38854,Maksim Mrvica,27
9,29723041,17岁(粤),3691,刘德华,25
10,5255464,黄昏,6652,周传雄,25
11,190473,秋意浓,6460,张学友,25
12,2529472,Purple Passion,55469,Diana Boncheva,23
13,30031580,原来你也在这里,;,秦昊,22
14,25707139,一生所爱,3697,卢冠廷/莫文蔚,22
15,393705,英雄的黎明,15872,横山菁児,22
16,193168,虫儿飞(儿童合唱版),189010,屯门儿童合唱团,22
17,34586038,初恋,8366,林志美,22
18,5242099,为爱痴狂,122455,群星,22
19,112204,热血男儿(粤),3691,刘德华,20
20,5250828,追梦人,7667,凤飞飞,20
21,5282212,爱似流星,236718,杨紫琼,20
22,30031035,笑傲江湖曲(琴箫合奏),3081,胡伟立,20
23,29535249,Gメン’75のテーマ,14645,菊池俊輔,20
24,297034,红豆生南国,9561,陶辚竹,20
25,116718,彩云追月,3717,李云迪,19
26,314315,千年缘,10063,心然,19
27,27774566,Hey Jude (Glee Cast Version),93226,Glee Cast,19
28,318022,伤痛,10209,叶蒨文,19
29,452871279,一生所爱（Cover 谭维维）,12183705,Elva小虎妞,19
30,29999506,莫失莫忘,4569,麦振鸿,18
31,30031087,仙剑奇缘,4569,麦振鸿,16
32,35470197,一次就好,6066,杨宗纬,16
33,396860,彩云追月,13638,中国国家交响乐团,15
34,497755151,彩云追月,9489,谭维维/古思睿/王艺航,15
35,18248324,Scarborough Fair,59236,Hayley Westenra,15
36,5249199,上海滩(粤),6511,周润发,15
37,29807208,一生所爱 丁当版(新大话2主题曲),7534,丁当,15
38,5266641,彩云追月(民乐合奏),13662,中国广播民族乐团,13
39,112678,铁血丹心,3698,罗文/甄妮,13
40,30352477,渔舟唱晚 (cut版),9147,浦琦璋,13
41,5249737,钟无艳,9952,谢安琪,13
42,193161,风云,6491,郑伊健,13
43,33255036,嬉戏,3081,胡伟立,13
44,108570,传说,3686,罗大佑,13
45,317583,海旁独唱(Live),10209,叶蒨文,12
46,512099011,一生所爱,8926,莫文蔚,12
47,5271639,火光,223809,王丽容,12
48,369052,海里来的沙,12440,南方二重唱,12
49,66457,倩女幽魂,2125,陈晓东,12
50,327165,恋曲1990,10559,张惠妹,12
51,35040927,倩女幽魂 (粤语版),6457,张国荣,12
52,283846,加速度,9154,瞿颖,12
53,318592,浅醉一生,10209,叶蒨文,12
54,5272940,飘摇,10563,周迅,11
55,144487,烛光,4895,任贤齐,11
56,347758,大地,11127,Beyond,11
57,29984942,暗夜浮香,28085402,陈国樑,11
58,170749,沧海一声笑,5782,许冠杰,11
59,26620757,当年情,6457,张国荣,11
60,5248617,闪亮的日子,122455,群星,11
61,104493,穿过你的黑发的我的手,3456,姜育恒,9
62,166070,逍遥游,5595,吴佳明,9
63,555984413,神话情话 (粤),6456,周华健/齐豫,9
64,4875305,终于明白,11363,动力火车,9
65,95796,勇往直前,3081,胡伟立,9
66,185707,乔克叔叔,6452,周杰伦,9
67,22488189,Careless Whisper,132584,State Of The Heart,9
68,33991735,主题,3081,胡伟立,9
69,393685,故乡的原风景,14960,宗次郎,9
70,115739,醉人的一晚,3699,李克勤,9
71,199614,洁厕洁厕洗厕所,6608,曾志伟,9
72,140351,双截棍,4732,潘长江,9
73,64093,孤独患者,2116,陈奕迅,9
74,25727661,一生所爱(粤),9353,舒淇,9
75,95447,李香兰,1049200,周星驰,8
76,2866921,Schnappi,62646,Joy Gruttmann,8
77,212168,你的眼神,7220,蔡琴,8
78,22488329,Unchained Melody,132584,State Of The Heart,8
79,94576,雨中的恋人们,3073,黄凯芹,8
80,5271615,你的眼神,7220,蔡琴,8
81,429261106,海里来的沙,7479,蔡淑娟,8
82,137473,恨爱交加,4569,麦振鸿,8
83,25731320,男孩别哭,11830,海龟先生,8
84,1820938,Against All Odds,41132,Phil Collins,8
85,4878242,只要有你,9061,那英/孙楠,6
86,27906889,尘缘叹(纪念仙四),10063,心然,6
87,171530,浪子心声,5782,许冠杰,6
88,514158930,Roll,10473,袁娅维,6
89,176813,春泥,6075,庾澄庆,6
90,33756016,明天你好,12437,牛奶咖啡,6
91,21296856,The Last Of The Mohicans,97910,NAZCA,6
92,22488194,You Are Not Alone,132584,State Of The Heart,6
93,4872836,恋曲1990,3686,罗大佑,6
94,29045581,西湖姑娘,;,音韶文化,6
95,172416,天才白痴梦,5782,许冠杰,5
96,35041000,道道道,6460,张学友,5
97,460542191,一腔诗意喂了狗,8103,花粥,5
98,95443,李香兰(粤),5399,吴国敬,5
99,28406582,大男人,5198,腾格尔,5
100,29922173,给我一个吻,10297,杨子姗,5
