16832287,11325
1,1368002199,孤城少年 (电子纯音乐),12641107,阳山伟伟,100
2,1398909242,她的微笑 (original Mix),12641107,阳山伟伟,47
3,494410222,Your Distant World (Original Mix),207035,Simon O'Shine,11
4,442991820,Counting Down To Christmas,1146068,Campsite Dream,11
5,403136279,Wildest Dreams (Extended Mix),1155154,Vijay & Sofia Zlatko/Tania Zygar,11
6,37132551,Sacrifice (Simon O'Shine Remix),720001,tranzlift/Simon O'Shine,11
7,35920921,Gone,1084140,Ofelia K,11
8,32785010,DAYS and MOONS,56665,Elsa Kopf,11
9,28313105,Heaven Sent,69034,Mr. Little Jeans,11
10,27977937,Apprehension (Original Mix),240783,Sergey Nevone/Simon O'Shine,11
11,549941712,Carry You,1047114,Ruelle/Fleurie,5
12,503984547,Yellow Brick Road (Extended Mix),1192047,Xavi/XOVOX/OLIVIA,5
13,501491063,Lust For Life (The Avener Rework),66212,Lana Del Rey/The Weeknd/The Avener,5
14,458231108,Collide,12107452,Chromak,5
15,441491410,Wild,1078007,Monogem,5
16,426852405,Natalie,1006113,Milk & Bone,5
17,422960822,Free Up (Original Mix),11995205,Ivan Reys/AgiRa,5
18,418550968,I Love My Lawyer,1084140,Ofelia K,5
19,417833611,Day and Night (Original mix),12040098,Lo Air,5
20,417250431,Nothing Is Forever (Matt Bukovski Remix),711657,Matt Bukovski/Majera,5
21,405597439,Elation (Extended Mix),193174,Alan Morris,5
22,401633763,Lucky You,1063224,Alice on the roof,5
23,33389258,Home Again,398908,Darone,5
24,28442976,Too Far,48012,Anna F,5
25,28370908,Ready For It,148811,RAC/St. Lucia,5
26,2532353,El vals,55528,Eleni Karaindrou,5
27,21698700,Breeze,74613,Sophie Zelmani,5
28,21157332,One Day,38945,Matisyahu,5
29,17822745,Stop Crying Your Heart Out,98110,Oasis,5
30,17106409,One Day,50982,Charice,5
31,1475325268,Wasted Love,1083067,Nightcall/Karma Child/Gia Koka,5
32,1442332360,Astronomia (Original Mix),12278745,MaxRiven,5
33,1355814875,Dancing In The Rain,31577450,FUTURECODE/Roxanne Emery,5
34,1338635142,Take Everything (Extended Mix),34318,Gareth Emery/Emma Hewitt,5
35,1299570939,Once Upon a Time,13159084,Max Oazo/Moonessa,5
36,1299570089,Umbrella (Electus Remix),1032300,Electus/Ember Island,5
