318421577,4806
1,1353809358,纯雨声（日本富士山）（翻自 群星）,29597167,倪小义,100
2,4875973,说爱我,8583,梁一贞,17
3,557584447,New Light,35335,John Mayer,10
4,3301923,New Life,72373,Paul Cardall,9
5,1092006,Silent Night,29377,Brian Crain,9
6,2925124,Fais Do Do,64162,Lisa Loeb/Elizabeth Mitchell,9
7,1938273,Elsinore Revisited,42951,Sean Lennon,9
8,426026165,비밀이야 (Chinese Ver.),1193531,宇宙少女,8
9,409931272,Everytime,967037,Chen/Punch,8
10,31654455,Victory,102714,Two Steps From Hell,7
11,21772589,For Only A Moment,45195,Tim Janis,6
12,38592976,Dream It Possible,489045,Delacey,6
13,410802205,Spring Kiss,1191219,Martian,6
14,563687812,Have It All (Acoustic),35332,Jason Mraz,5
15,4153366,Numb,95439,Linkin Park,5
16,409941240,ALWAYS,126011,尹美莱,5
17,1926723,Micmacs A La Gare,42590,Raphaël Beau,5
18,31654478,Star Sky,102714,Two Steps From Hell,5
19,139774,The truth that you leave,4726,Pianoboy高至豪,5
20,3550532,My Favorite Song,77899,Skyler Stonestreet,5
21,29561089,Open Up Your Heart And Let The Sun Shine In,56780,Frente!,4
22,27552548,敢问路在何方,3452,蒋大为,4
23,31838174,Speak Softly Love,10215,姚斯婷,4
24,404182520,MoMoMo (모모모),1193531,宇宙少女,4
25,16966395,Lucioles en ré mineur,29957,Chris Garneau,4
26,18941302,Calling Wisdom,37521,Karunesh,4
27,29019227,Sugar,96266,Maroon 5,4
28,1992360,Cedars Of Lebanon,43798,Steve Barakatt,4
29,27032783,El Dorado,102714,Two Steps From Hell,3
30,101824,三寸天堂,10296,严艺丹,3
31,409941241,이 사랑,126592,DAViCHi,3
32,28285435,고백,127686,Standing Egg,3
33,21224498,Pack up Your Troubles in Your Old Kit Bag,97176,Minnutes,3
34,3157058,Ordinary Day,68940,Melanie Penn,3
35,31654464,Flight Of The Silverbird,102714,Two Steps From Hell,3
36,409941242,다시 너를,124367,Mad Clown/金娜英,3
37,409931273,You Are My Everything,125351,Gummy,3
38,2311530,Itsi Bitsi Petit Bikini,159271,Clémentine,3
39,26343110,My My Love,35349,Joshua Radin,3
40,16306280,I'm Forrest... Forrest Gump,27645,Alan Silvestri,3
41,5405350,Don't Call It Puppy Love,127073,利纳斯的毛毯,3
42,1614697,Returning to Now,37521,Karunesh,3
43,27032793,For the Win,102714,Two Steps From Hell,3
44,31654453,Never Back Down,102714,Two Steps From Hell,3
45,4377220,Strength Of A Thousand Men,102714,Two Steps From Hell,3
46,27406244,El Dorado (Dubstep Remix),102714,Two Steps From Hell/Thomas Bergersen,3
47,448749148,Pink Champagne,12249046,Nick Lopez,3
48,27871272,A Place Called You,817087,Emma Stevens,3
49,18941309,Way of the Winding Valley,37521,Karunesh,3
50,19554998,Dragon Rider,102714,Two Steps From Hell,3
51,28798652,Sometimes When It Rains,99988,Secret Garden,3
52,1529633,To Train Together,35612,Jan A.P. Kaczmarek,3
53,25694539,一个人唱歌,9950,许慧欣,3
54,451126287,너에게 닿기를 (I Wish),1193531,宇宙少女,2
55,5272016,星夜,226672,风潮唱片,2
56,27406245,For The Win (Dance Remix),102714,Two Steps From Hell/Thomas Bergersen,2
57,4377969,Heart of Courage,102714,Two Steps From Hell,2
58,27731391,Prettiest Friend (Demo),35332,Jason Mraz,2
59,18611513,Mr. Curiosity,35332,Jason Mraz,2
60,1614682,Moon Temple,37521,Karunesh,2
61,28625168,3 Things,35332,Jason Mraz,2
62,440208643,Psycho, Pt. 2,241588,Russ,2
63,406072193,Locked Away,1181741,OutaMatic/Maddie Wilson/Madilyn Paige,2
64,33789789,I'm Yours (Edeema Remix),1093037,Edeema,2
65,1992696,The Cello Song,43811,Steven Sharp Nelson,2
66,17216518,Sun Goes Down,31916,David Jordan,2
67,29023858,ツナ覚醒,15291,佐橋俊彦,2
68,1819604,Toros (Albert Castillo Remix),41087,Omar Faruk Tekbilek,2
69,139232,α,4716,α·Pav,2
70,28798229,香草园的八音盒,2174,陈底里,2
71,512298117,Impossible,102714,Two Steps From Hell,2
72,26513144,Jump!,102714,Two Steps From Hell,2
73,17423748,Goodie Three Shoes,91721,Deep East Music,2
74,492145159,Superstar,12322300,Beatrich,2
75,427142481,Clsr (Aash Mehta Flip),893484,The Chainsmokers/Aash Mehta/Halsey,2
76,409931274,Save The Day,21138,V.A.,2
77,34229976,Panama,743068,Matteo,2
78,35437378,Men Of Honor,102714,Two Steps From Hell,2
79,27909216,Gratitude,69261,Michele McLaughlin,2
80,406072455,Nero,1032300,Electus,2
81,406096624,Taste the Feeling,45236,Avicii/Conrad Sewell,2
82,18941306,Flowing with the Tea,37521,Karunesh,2
83,401249910,We Don't Talk Anymore,90331,Charlie Puth/Selena Gomez,2
84,36496695,Love Yourself,35531,Justin Bieber,2
85,4164331,Bye Bye Bye,95748,Lovestoned,2
86,5174323,Arabeyoun Ana,85025,Yuri Mrakadi,2
87,426026161,비밀이야 (Secret),1193531,宇宙少女,2
88,404184562,Everytime,967037,Chen/Punch,2
89,2499157,Io T'Amero,54669,Dalida,2
90,27906642,我美丽的爱人啊,30176334,一级谋杀,2
91,4054515,Jamboree,91801,Echoes of Nature,2
92,4377218,Archangel,102714,Two Steps From Hell,2
93,27032788,Blackheart,102714,Two Steps From Hell,2
94,17721274,Wrecking Ball,33368,Frankmusik,2
95,29844491,Epic Sax Guy,1049232,Sunstroke Project,2
96,20953761,Angelina,38141,Lou Bega,2
97,1090961,Butterfly Waltz,29377,Brian Crain,2
98,1992351,Autumn In Quebec,43798,Steve Barakatt,2
99,2872438,Forevermore,62900,Katie Herzig,2
100,22538955,Moon River (Silver Screen Classics Album Version),31291,David Davidson,2
