339747878,7644
1,542977901,Twisted (Original Mix),13286745,еяхат музыка,100
2,497218032,Silence,1060019,Marshmello/Khalid,100
3,472219602,Reminding Me,44247,Shawn Hook/Vanessa Hudgens,100
4,453185808,Paris,893484,The Chainsmokers/Emily Warren,100
5,1462875618,不怪她,12200029,HARIKIRI/Bohan Phoenix/马思唯/J.Mag,100
6,1388960668,Pain = BESTFRIEND,12107961,XXXTENTACION/Travis Barker,100
7,571553649,Milky Way,11994030,Perttu/Malou,50
8,562434582,Close to You (Radio Edit),1111008,Norda/Camilla Daum,50
9,556207249,Sorry,13703846,Chester Young/Jasted,50
10,555724507,Melody,1039114,Lost Frequencies/James Blunt,50
11,546723298,Lonely Day,12090068,Jurrivh,50
12,544311143,Look What You Made Me Do (Karaoke Version),44266,Taylor Swift,50
13,540865840,Stranger Things,839067,Joyner Lucas/Chris Brown,50
14,540596309,Psycho,1057092,Post Malone/Ty Dolla $ign,50
15,530801983,Sick Boy,893484,The Chainsmokers,50
16,521415476,Visionaries,1108051,INZO,50
17,520458166,Sunflower Feelings,12893091,Kuzu Mellow/korou.,50
18,519250197,Coincidance (抖肩舞),12870416,Handsome Dancer,50
19,518895995,Take Me With You,860929,Fleurie/Ruslan,50
20,516827154,Smooth Criminal (Ummet Ozcan Remix),711465,Ummet Ozcan/Michael Jackson,50
21,515816220,Who?,12647463,TSUKI/Shiloh Dynasty,50
22,515452048,Easy Come,1177057,Antoine Chambe,50
23,509135896,Never Over,12131436,BEAUZ/Michi,50
24,509098202,Pure Imagination,14711017,Dream Easy Collective/ROOK1E/J'san,50
25,5041591,Top of the World,27673,Ace Hood,50
26,501220770,Wannabe,15008055,Why Mona/Unlike Pluto/Joanna Jones,50
27,493275349,Marmalade,40036,Macklemore/Lil Yachty,50
28,487454620,Bud Like You,88089,AJR,50
29,484365596,Just For One Night,584202,Blonde/Astrid S,50
30,480341703,船票,1089210,MyT1aN,50
31,479219481,butterflies,12278356,nohidea.,50
32,476323553,Moving On,1060019,Marshmello,50
33,475264037,Don't Hurt,302020,Mike Williams,50
34,474574075,Emily,536718,Two Friends/James Delaney,50
35,474567938,Lord,12390140,Chris Later,50
36,470573623,Deep End,12356140,LU2VYK,50
37,468490178,The One,893484,The Chainsmokers,50
38,458496464,Angetenar (Original Mix),12279360,Rompasso,50
39,456370693,By Your Side,1077053,Raye/Jonas Blue,50
40,453176892,Bad and Boujee (R3HAB vs No Riddim & it's different Remix),197248,R3hab/No Riddim/it's different//,50
41,451703096,Shape of You,33184,Ed Sheeran,50
42,447926434,After Midnight,1149091,KLYMVX/Emily Zeck,50
43,447279824,Rap Beat 2,12229076,Gucci Louis,50
44,439121233,Dancin (Krono Remix),145965,Aaron Smith/Luvli/Krono,50
45,436667409,《从你的全世界路过》插曲扒带,12039084,ULY,50
46,429482109,Deja Vu,1057092,Post Malone/Justin Bieber,50
47,426026689,Breath,12098062,Pluto/ye.,50
48,4172700,Payphone,96266,Maroon 5/Wiz Khalifa,50
49,412785957,Alone,1060019,Marshmello,50
50,409872465,Sofía,1078381,Álvaro Soler,50
51,406072775,Move Up (Lost Gravity),1161187,Mr. Polska,50
52,400876480,Me And My Guitar,956357,Tep No,50
53,400876320,Unstoppable,74625,Sia,50
54,39324743,Renaissance,43322,Steve James/Clairity,50
55,36307863,Dying For You,66225,Lindsey Stirling/Otto Knows/Alex Aris,50
56,35090300,Daydreamer (Original Mix),1156227,KarlK/guitk,50
57,34228207,For a Better Day,45236,Avicii/Alex Ebert,50
58,33937216,Play Date,816507,Melanie Martinez,50
59,33522741,7 Years,38797,Lukas Graham,50
60,32507839,Can't Feel My Face,185858,The Weeknd,50
