5179525215,1882097976,会飞的小老虎JYQC,好快的好坏的,0,08:19
5178122933,1459719499,efrasdsadwsd,先有刘某后有天，反向抽烟日神仙。,0,12月9日 13:24
5172668817,358728633,KingYvng,泪目,0,12月2日 22:22
5171553802,249778083,一生遗憾-用一生去忏悔,第一次听这首歌的时候 我跟她还是男女朋友 。现在再回来听我们已经有了属于自己的宝贝。而且还离婚了。 当初的快乐到现在一丝都没剩下,1,12月1日 11:05
5168916152,502516785,万事多求半称心,结尾处笑得真离谱,0,11月28日 12:21
5168450423,1651298319,哦崴泥,p猪猪,1,11月27日 22:14
5167029482,1893682766,蚩尤不吃醋,你们应该注意的是，这首歌有5个人唱！,3,11月26日 09:59
5166726157,548567546,且醒再寻觥筹月,反手一个超级加倍，土块,0,11月25日 22:25
5166682595,1633523223,絪浔子_,最后的笑声我裂开了,0,11月25日 22:08
5166339512,494277244,我就问你你这瓜保熟吗,lbwnb,0,11月25日 14:35
5166115766,336896962,遗忘灬那段殇,先有骚猪后有天，反向抽烟日神仙,1,11月25日 01:11
5165315674,1349724387,小怪兽志玲,反向抽烟,0,11月24日 06:51
5165079935,387807589,李孤海,你说的这些，除了韦神都是我的青春记忆啊 泪目,3,11月23日 21:07
5163165648,3274169976,GOC108议会议长,剖大豆,0,11月21日 21:20
5163032208,119926276,木下衾莠,《传 世 经 典》,3,11月21日 18:39
5162162905,2141539881,Nian_Shuai,小学生小明姓名：小明姓别：男1971年出生永远都是小学生 擅长：将墨水弄到本子上把鸡和兔关在一个笼子里同时开两个闸门一个放水一个灌水走到学校门口发现本子忘带了总遇见没关的水龙头特征：不考第一就考倒数第一与小红，小芳，小强并称学业界四大金刚，称霸语文数学界，目前正在英语界,4,11月20日 20:41
3606110419,431027531,净琉璃苍隼,骚猪羞耻歌[多多笑哭],0,11月16日 15:33
3605009355,363323491,6算什么男人6,起小点，你TM的,0,11月15日 10:05
3603606735,1804185321,生伊1903,，←0,1,11月13日 21:28
3603668565,1804185321,生伊1903,i,0,11月13日 21:27
