3424023180,1334350975,饱辽,听歌识曲来的,109,8月18日 11:46
3484126671,331000128,i初梦阿,网抑云十级了，要10个赞不过分吧,95,10月19日 11:08
5165967076,1843810900,士奇其实不傻---,某音和平精英跳舞来的,16,11月24日 23:24
5179092736,1345425152,Retllys,在我日推的每一首歌留下脚印，那样你们就可以在整个网易看到我的身影,2,昨天18:45
5178007837,1993340391,_RtcA,cpdd,0,12月9日 08:52
5177466382,2110760546,無怨淡,好想到九级,0,12月8日 17:58
5177426936,1551335130,小陳_0iH0,[多多大哭],0,12月8日 14:56
5176549917,285980640,安阳SYX,扫车,0,12月7日 15:06
5176351604,321855596,妖魔鬼怪快离开0872,苏肛，你好。,2,12月7日 10:39
5176160885,1780991343,大哥爱你嗯,那个熊憨憨的☺️,0,12月6日 23:15
5175955691,3862050410,都会累,“你懂自杀未遂的感受吗”,2,12月6日 21:30
5175863587,2011421395,久念_tired,这歌火了记得叫我\_陌生人们要好好生活,1,12月6日 19:39
5175731615,3463375285,男友_AIRE,,0,12月6日 17:14
5175794795,1810443197,简系_,一样,0,12月6日 16:39
5175007049,3869255572,是悦悦丫he,,0,12月5日 20:41
5174437500,1924808532,想你笔都忘了351013,我去年到现在网抑云才7级,0,12月5日 08:47
5173593982,431070766,秋秋秋秋秋秋秋秋秋秋秋哟,听作者的第一首歌,2,12月4日 05:35
5173474384,1866557508,倩倩睡不醒呀_,待你99＋,1,12月3日 23:23
5172017619,1869107460,人走茶凉we,好,1,12月2日 00:10
5171753297,3276407855,踩到工藤的鞋,吃鸡运镜！！,2,12月1日 18:58
5171031171,3814396108,麒麟七岁,对的,0,11月30日 19:00
5170906550,511786832,也许只能这样啦,一样一样,0,11月30日 16:54
5170932033,3976056417,tl520_3yv1,一样。,0,11月30日 15:20
