3155104691,534290565,十九岁的叙事诗_,距离高考还有113天。我能行 我可以 来得及 考得上,48,2月15日 00:53
5175684544,1879630657,机器场,杰哥，唱歌好好听,0,12月6日 15:57
5173352646,131997091,曲一擎_,那现在你毕业了,0,12月3日 22:00
5169626770,1434106503,本在逍遥而行,音乐课本。,0,11月29日 00:14
5168735718,568351162,Royal灬离殇,一本，等着我！,1,11月28日 10:10
5168139027,1968105324,醒着做梦M8H,有梦想，就有美好的未来，梦想就是未来的翅膀,0,11月27日 14:32
5166844194,1775157756,2019表白墙,追求一种意想不到的温柔.,1,11月26日 00:11
5166708871,1290579476,刘远大哥哥,安大研究生，考上一定去看你！,0,11月25日 21:30
5165790656,1954006671,唯诺0909,哈哈，谢谢，我会的,0,11月24日 21:34
5165532869,1413923460,七天自己就自己,朋友 不管你成没成 你要永远有追求永远有希望,1,11月24日 12:51
5161324530,549826466,Thinkfondlyof,加油啊,0,11月19日 23:31
3606739064,1741829528,萍乐爱你,2020年12.26日我研究生考试,1,11月17日 11:19
3606173115,3231435407,无人及你_Cgjn,有机会的话，我想要去看演唱会,0,11月16日 17:22
3605618416,3880909636,潜水小蓝人_L,,0,11月15日 21:30
3603664046,3333307564,小廖同学ljh,加油,1,11月13日 20:24
3603276675,1624013070,小迈奇-,O,0,11月13日 13:59
3601667080,1546971598,云月自孤高,学长好🤭,0,11月11日 01:18
3599806413,3308085998,曾今那个少年了,我要站在电子设计大赛的舞台,0,11月8日 17:17
3598157902,436032505,赵zhao_zhao,恭喜,0,11月6日 19:27
3597417070,564866218,爱哭鼻子的小扣子,2021考研一定要上岸啊！！！ 也一定要起看一场杰哥的演唱会啊！！！,2,11月5日 19:19
3595507445,362785635,丶梦回灬,考上啦，虽然没有上一本,0,11月2日 23:34
