5176554773,79182877,七大轩,封面图好像冬日计划的logo啊,0,12月7日 14:38
5175545079,1973669175,秃头刀克塔,c，代入感好强,1,12月6日 12:11
5174741284,3682078791,幕拔G,下铺：你特么抖什么！什么歌啊？ 两分钟后，隔壁寝室：你们寝室抖什么啊！什么歌啊？ 一小时后，女生宿舍：你们男生楼怎么发抖啊！什么歌啊？一天后，附近居民：你们教学楼怎么一直抖啊？一礼拜后：因地球的高频率震动，地球自身脱离太阳系，流浪地球计划开始😳,2,12月5日 16:25
5174305382,1506914780,JaKe0906,46？,0,12月5日 00:25
5173316844,3965843165,I_LOVE_ELECTRIC_MUSIC,feel invincible 也是从龙珠听来的,0,12月3日 20:10
5173301831,3965843165,I_LOVE_ELECTRIC_MUSIC,我,1,12月3日 20:09
5171070942,358900234,Danyarrr,一听到这个音乐就想起了 顶上战争👹,1,11月30日 19:03
5170258471,2111613384,Adolf_pijy,打破45回复惨案,0,11月29日 19:51
5169089457,1751437236,小李在坚持学习,打破四十四恢复惨案（上次还是19现在都44了）,0,11月28日 16:53
5162268514,3963345074,回忆在夜里纠缠,生死不相忘，那是心魂相附，足以教人肝肠寸断。,0,11月20日 23:10
3606417900,127866557,慾望的肉塊,说嘿哟出戏的出戏妮玛的睿智笔，这分明是发泄内心喷涌而出的愤怒的吼叫，分明是为了让听者产生共鸣的吼叫，分明是用心写出来表达情绪的一首歌被你们一群睿智刷什么山歌什么伊尔哟，玩梗可以请妮玛的适度一点fxck u！！！希望这首歌能给你们带来的是享受音乐而不是梗。,1,11月16日 21:43
3606175993,2113683024,先生殉情吗,现在收费了ccc,0,11月16日 17:14
3602640274,314400109,TKOLJY,是哪个混剪,0,11月12日 17:39
3602446564,572400929,光之_崽種,2:51那段，爱了爱了,0,11月12日 12:10
3600338411,1896166931,今天也在不更新的边缘爱joker,不——要——K————Y————,1,11月9日 10:02
3598621221,1731136674,素片出来溜达了,打破43￼回复[多多比耶],0,11月7日 11:55
3597217218,367020943,郭氏火龙果,我是从海贼王混剪来的,0,11月5日 12:57
3595850154,360889416,黯影乄,绝望吗，绝望就对了！,2,11月3日 14:55
3591125773,536695215,幻影刺客加藤惠,这首歌听上去语速挺快，但其实挺好学的。,1,10月28日 18:39
3587370059,3811709067,爱北恨南,为什么我一点进去就是这首歌，嘿呦！你妈闪了腰用不用万通筋骨贴,1,10月24日 07:43
