5178718473,371704711,ccheincn,我一直都胆怯着未知的事物，颓废的逃避着现实，但明白还是要去面对，我把最软弱无能的时刻表现在这里，但睡醒的第二天还是要惆怅和面对着未来…,0,昨天10:23
5171491520,96007823,_Rb__,对啊,0,12月1日 11:53
5171251840,601969974,马丁伊登_,好听到爆啊！！,0,11月30日 22:12
5170249951,1435114375,水层深度,每次听到都立马放弃学习，太好听了，而且可以下载！,0,11月29日 18:19
5169293596,350440206,MADAO就是MADAO-,帅！！！,0,11月28日 20:50
3606924149,399449537,神谷真守福山桜,每次听这首歌我都要高呼一声低音炮赛高！！！太涩了_(´ཀ`」 ∠)_,1,11月17日 18:19
3604646094,305128565,牵不到你手失去重量亦无人来拯救,听了四年,0,11月14日 22:05
3601319197,1358412703,Kirk-KJ,这不是双重人格障碍，这是中二病中期。,1,11月10日 18:26
3600737667,490112714,冷郔,你怎么知道你的第二人格的？,0,11月9日 21:23
3600512009,1685030807,------Devil-------,可以了 可以了,0,11月9日 14:47
3595980171,259541030,立日人聿,嗷呜嗷呜嗷呜,1,11月3日 19:54
3595483897,2083706576,squallcoon是我,带劲极了,0,11月2日 22:21
3594982362,259541030,立日人聿,沉迷这绝世好嗓音,0,11月2日 07:47
3594971374,259541030,立日人聿,重温,0,11月2日 06:49
3591007475,1326001762,R_clang_cM,这个大概只是犯二而已,0,10月28日 18:33
3587042240,329803705,常夏tokonatu,据说多重人格跟精神分裂都是高智商才能得的病哈哈哈,0,10月23日 21:19
3586463476,307224500,卟贰玛奇朵,往事、因为一首歌一段话排山倒海而来毫无预兆。那是只关于你和他的故事，那又怎样、那只能是一段往事只关于那一个人。谢谢网易帮我藏在云盘的秘密。,0,10月23日 01:25
3483907937,295072414,雨戏青都,好带感,0,10月19日 00:32
3481696120,1539425514,来一片维生素C泡腾片吗,也会有知道对方存在的例子的......,0,10月17日 21:14
3480576351,1504427153,秦缓且懒惰,加油啊。北影是我一生憧憬的地方。,0,10月16日 23:49
