5179695861,1614820776,潇湘_1809,删了 后来连样子都不记得了,0,12:06
5179659043,636381061,茜里兮,2020.12.11福建,0,11:43
5179638853,2003890950,花花世界6868,祝福您吧,0,11:24
5179654895,2003890950,花花世界6868,想你了,0,11:23
5179558438,1658517792,_仙人板板__,2020年12月听着这首歌回忆着四年前，刚好遇见你，昨天梦到你了。果然，人们总是喜欢回忆过去。,0,10:48
5179462708,1422137685,赵氏段业,悄悄问一句，你爸爸是不是姓😰,0,07:24
5179540915,1422137685,赵氏段业,12.11长春，早安，打工人！,0,07:22
5179461485,3936594295,总有刁民想害朕_EUt1,咳咳！,0,05:35
5179422408,505553995,起个什么名字好一点,2020.12.11 凌晨2.08,0,02:09
5179462040,345469423,弹钢琴的小莉,总有人笨到擦干眼泪，还继续爱你。,0,01:40
5179359720,597893866,风筝8834,忘不了，藏心里慢慢忘,0,00:50
5179360417,276896577,宿丿醉丶,第一次听初二，现在高三,0,00:22
5179308726,1536227413,懒羊羊的美好一天,希望我永远不会来着坐着或站着,1,00:17
5179274428,1639771141,Hqpwoeiruty,当初在盛夏，开着车窗迎着风，听着这首歌，坐在大姥爷的车里，穿梭在集市里人群中，这首歌在当时给我的听感，好听到了顶峰，一切都是那么刚好。后来我搜这首歌，惊讶的发现是李玉刚老师唱的。真的很棒❤️,0,昨天23:29
5179273226,3968481995,渣男会爱她,唉,0,昨天23:12
5179270213,625717082,去吧_黄皮耗子,第一次听上高一寒假，现在大二，马上又要放寒假了,0,昨天23:04
5179224548,1382881834,lucky_mW6o,现在是2020年12月10号晚上22：51,2,昨天22:51
5179186725,2118064190,singledog200119,2020年了还有人在听吗？,1,昨天22:44
5179204571,500193137,邻居刘叔叔1706,12月10号我依然在听,0,昨天22:43
5179205598,3344166639,普渡劫,2020.12.10,0,昨天22:27
