5179066154,538509971,以云化酒,穿梭在泥土里，我是一只蚯蚓,1,昨天19:21
5178890693,266867885,沉默独白语,我想静静,0,昨天15:42
5178785644,447390206,光明小学阿呆,哈哈,0,昨天12:24
5177473891,103163217,海边的疯子,喜欢的只是爱情,0,12月8日 16:49
5177147002,322288365,你的宝贝宝贝儿,我以前根本就听不懂这歌的歌词，完全听不懂,0,12月8日 09:53
5176552393,3927039827,StephyL_0802,29的路过，明年30了,0,12月7日 16:59
5176553075,451172475,夏野夕,哈哈哈哈细想一下逗死我了,0,12月7日 15:52
5176538066,40240402,周周FiatLux,大多数人都相同，喜欢的只是爱情的脸孔。,0,12月7日 15:17
5176266114,421267350,和胖胖和胖胖和胖胖,你抱我的时候 我心动了 你不应该抱我 也不该打扰我 我才喜欢上你一天 现实就让我离开你 我很无奈的 我但愿 从不认识你,0,12月7日 01:13
5175095051,63826886,孔子说你说的对,开法拉利去试试,0,12月5日 22:16
5174620307,310322541,你的热血哪去了范伯龙,真的有人会一直穿梭吗,0,12月5日 13:25
5174007231,104954411,杨不木,我能把这首歌送给我的胃吗？！别人是吃一点就饱，我是饱了还能吃好多点。。。,1,12月4日 18:12
5173709961,137078696,cat328,假性亲密,0,12月4日 11:27
5173456768,550332318,h宽宽,我从来都想有始有终,0,12月3日 22:11
5172959500,328308024,Apollin,lala只唱了两句，可是感觉好好听，原唱也好听！,1,12月3日 13:06
5172107701,49710678,小花猫Mimo,这么多年这首歌还是很好听，经久不衰♥～,1,12月2日 07:13
5171819187,111235214,Monicaa_Bing,12年夏天，已经过去八年多了。,0,12月1日 20:29
5171292360,326747312,11111111111452544,是吗,0,11月30日 23:39
5169565684,373668378,美美美美不够,喜欢这歌mv的男主！！,2,11月29日 00:37
5167552559,453774208,一个人的天堂N,最喜欢无底洞。其次别找我麻烦！,0,11月26日 22:40
