5179194451,3972508622,狼小V,好正能量，随意，好哈皮的歌,0,昨天22:21
5179242141,3972508622,狼小V,这是我梦幻的生活，哈,0,昨天22:20
5179162685,3972508622,狼小V,难道只有人发一些段子吗？没有人注意歌吗？这歌好……哈，梦幻，……哈,0,昨天22:19
5179150942,1722514733,鲜马铃薯,可以多选吗(滑稽,0,昨天20:38
5178931002,474831198,清晓花舒笑,好,0,昨天15:31
5178728446,67541656,Thursd,不懂就不要瞎说,0,昨天10:25
5178611726,533142040,__Z-Y,虽然一切皆有可能，但我还是先笑为敬，期待你五年以后来打我脸。哈哈哈哈,0,昨天05:34
5178364187,73503674,问世俗,土耳其冰淇淋?,0,12月9日 20:42
5178308272,3976072762,夕阳追脚尖as,噗哈哈哈，你这孩子将来必成大器！,0,12月9日 20:05
5178138670,1781030996,缘linFM,这么开心的歌，大家都别丧了,0,12月9日 16:42
5178103803,1704108877,chilll_l,这是故意安排的啊,0,12月9日 12:36
5178080934,1871617840,用我的尿冲你的屎,硬生生得被我剪成里婚礼得片头,0,12月9日 12:32
5177995577,3899239700,MichealTurbine,他康复了,0,12月9日 11:54
5177333486,454707359,就是川川阿,到处玩梗没完没了？,0,12月8日 13:33
5177204767,1325365046,尊仙境,好听,0,12月8日 10:40
5177209734,343817866,o只你共我,旅游节目开始了,0,12月8日 10:37
5177060655,561342797,最强女配之抖腿毁灭世界,终于日推到啦 么么哒,1,12月8日 09:47
5176663601,117108957,喂是妖妖灵么,希望生活能有一个盼头和希望，吃饭也要好好吃！考试顺利通过！！！,2,12月7日 20:13
5176513311,1554185425,岙岙凹,终于找到你了,0,12月7日 15:40
5176225683,340381094,150-加速度,借你吉言,0,12月7日 03:05
