5178828907,366544643,顾Ooooo_,18892.,1,昨天12:06
5178794274,502554285,古古爱吃甜食,老师是不是90后🎃,0,昨天11:26
5178407087,1325033413,有青山撞入怀-,男的岂不更妙,0,12月9日 21:33
5178287137,3275802529,别整天嗝那叽歪,我举报你搞黄了,0,12月9日 19:21
5178154498,1487631084,莫一呦,日,0,12月9日 16:30
5178107645,1927204941,沈冲1908,我叫沈冲 没错 又是我 这首歌我也喜欢 挺妖娆的 没人的时候我自己还可以扮上，我觉得我很美，是那种遗世独立的美 富婆有么 联系我,0,12月9日 15:24
5177098147,322643378,须子xu,你的狗头呢？,0,12月8日 07:35
5176880060,3972118266,白泽瑞风,秀,0,12月7日 22:41
5176779657,1867965115,何西190530,盲听歌单，唉，好听唉，一看，哦，排骨，果断收藏,0,12月7日 22:10
5176643540,574196126,绿墨竹林,第一次为你着迷在这里。你好配这首歌。,0,12月7日 19:48
5176520538,89543985,冷辉Seraka,没人比你更懂排骨，你想想看为什么没其他人回复我,0,12月7日 16:35
5176578805,1756586614,携清风揽明月,在数字10写下的歌曲是歌曲是，最适合表达你的想法的歌曲。 最后，你把这片文章转载到其他留言 板上，和数字2旁边写下的数字相应的篇数， 你的愿望就会成真。,0,12月7日 15:07
5176578804,1756586614,携清风揽明月,现的爱情。 在数字 4旁边的人是最关心你的人。 在数字5旁边的人是给你带来好运的人。 在数字6旁边的人是对你不利的人。 在数字8写下的歌曲是对数字3写下的人最适合的歌曲。 在数字9写下的歌曲是对数字7写下的人最适合的歌曲。,0,12月7日 15:07
5176562883,1756586614,携清风揽明月,（你不 认真回答，等于浪费你自己的时间） 5。 在数字8，9，10的旁边各写出一个歌曲的题目 .. （凭第一感觉） 6。最后，许一个愿望ba... 最近最希望发生的愿望，奇迹什么的... 许了愿望让我们看看这个游戏的结果吧。 首先在数字3旁边的名字，是你爱的人。 在数字7旁写下的是你喜欢，但不能实,0,12月7日 15:06
5176536045,1756586614,携清风揽明月,出现在脑海里的答案。 一次阅读一行.. 如果你先看了答案就没什么意思了。 1。首先从上到下（垂直），写出从1到10的数字 2。在数字1和2的旁边各写出一个数字（从1到10之间的一位数） 3。其次在数字3和7的旁边各写出一名异性的名字。 4。在数字4，5，6的旁边各写出一个名字..朋友，家人都可以....,0,12月7日 15:05
5176509185,1756586614,携清风揽明月,一行一行读下去，不要先看结果。 发件人告诉我... 测试后10分钟以内他的愿望就实现了。（所以我翻译成中文，在这里留言，原本是韩文的 *翻译技术很烂*） 大约需要1-2分钟，但感觉是值得的。 试试看吧 首先，准备好纸和笔.. 选择姓名时，请选择你确实认识的人的实名。 请写出凭直觉，瞬间,0,12月7日 15:05
5176094527,3942019751,黑白灰调_Wyl,[多多可怜],0,12月6日 23:26
5176001212,1712195582,你的名字_hNzg,这是一个人 铁汁,0,12月6日 21:30
5175958381,294808080,鹿寻春,你去看一下排骨教主的个人主页，个人介绍上赫然一行字：华语男歌手，男女双声,0,12月6日 21:01
5175940594,294808080,鹿寻春,因为这本来就是一个人唱的,0,12月6日 20:56
