3334643721,3221153921,戀Suki,“过度倾诉会被人嫌弃的”,4965,6月5日 23:56
3324695537,1447600556,Wborth,如果出了完整版希望调子不会改,3455,5月27日 18:02
3377147810,1401406308,就叫林燃,“我淋着雨爱你，你却撑着伞逃跑.”,3312,7月14日 16:47
3375800502,446137776,picriy9,走出考场的时候./她哭的一塌糊涂./考生们都目瞪口呆的看着./这么漂亮的女孩哭的梨花带雨./她不顾旁人的眼光./一把揽过她./凶狠狠的说：再哭我就当众亲你./她哭的更厉害了：数学好难我们不能考同一所大学了./他说：笨蛋，就知道你不会后面的大题，我都没做./ljc 我猜你找不到我。,1903,7月13日 16:08
3415977690,3725020978,偶像惠,终于要结婚了，婚期定于6月31日，彩礼18.8w，两辆奔驰，三套房，车房我名，父母满意，我满意。,1068,8月12日 09:14
3380164062,1815824730,兰有趣,“敢不敢玩把大的，把自己喜欢的人的名字打出来，不用拼音只怼全名，反正也没有人认识.”。,699,7月16日 22:24
3395771434,1657062440,日落西山归于你,很想知道，两个在手机上分手的人，再见一面是什么感觉,583,7月28日 23:29
3341443972,1954322357,-只是想看海而已_o,如果有歌词了别忘记我花了1云贝噢,530,6月12日 18:23
3328839241,1468540501,小林睡不着哦,听雨的声音 🌧️一滴滴清晰💧你的呼吸像雨滴渗入我的爱里❤️真希望雨能下不停☁️让想念继续✨,464,5月31日 10:15
3385381746,360872324,冬偶,不要踮起脚尖爱一个人 站不稳的,402,7月21日 00:24
3357124179,2133490733,贺知书TvT,这是最惊艳的一段了，我觉得不需要出完整版o不然会听不习惯的,391,6月27日 11:08
3382884291,3236950628,姜辞_07,像我这种穿裙子都大大咧咧 吃饭都掉米粒 睡觉滚来滚去 走路拽得要死的女孩子怎么可能会有人喜欢我,376,7月18日 23:56
3411154862,3384707688,星野超温柔,“我喜歡妳。”知道为什么是繁体字吗？,310,8月8日 15:29
3397518350,3369346026,哈起个名字这么多重名,她：可是我只是前面几个小题不会呀,307,7月30日 02:40
3340580817,1725808699,他的温以凡,我可以淋着雨和你一块走。但你不能有了伞就自己打伞走吧。,299,6月11日 19:37
5179595942,1471634100,爱打步枪的狙稽手,我不想再耽误你了,0,09:55
5179362196,532233884,小星失眠了吖,你是我的未完待续也是我的不再更新,0,00:12
5179323956,1928608356,琳琳宝贝要努力鸭,没有,0,昨天23:28
5179229633,1382866196,小满同学吗,你别那么爱我。,0,昨天23:02
5179132594,1761992131,山海根本不可平-,“18秒”我一直单曲循环,3,昨天21:21
5179117713,2030281573,嫁了陈立农娶了林校圳,表白被拒了啊！！！,1,昨天21:21
5179053721,1597493524,账号已注销_ROGU,是男朋友还是只是男性朋友？好好想想,1,昨天20:37
5179146794,2011770229,可可耐y,这句话本身就不温柔啊,1,昨天20:22
5179121851,3994887394,某涵又双叒叕听网易了,njx.,0,昨天19:34
5179052904,1540044683,爱是sxbf,他明年毕业,0,昨天18:39
5178875130,1789556894,Living--Dead-,没必要,0,昨天13:22
5178832441,1789556894,Living--Dead-,你要是真的向往又怎会放弃,0,昨天13:20
5178855263,1789556894,Living--Dead-,考上就行了呗,0,昨天13:20
5178695893,1370066614,ac1K,我希望雨一直下,0,昨天03:17
5178623120,1745282640,荷花还是何欢,就只希望他快乐平安。,0,昨天00:55
5178595944,1810296630,卡夫卡还是进不去城堡,我很好奇，你们女生究竟想要什么，之前有一个口口声声说会一直喜欢我等我的人，于是我开始习惯喜欢她，我想救她，我把她救出来了，为什么她现在不能救一下我，我以为你上真的很喜欢我才喜欢上你的啊,2,昨天00:08
5178614751,572754799,緗兏,就…走了,0,昨天00:02
5178520591,1817558772,阿冰好帅-,张冰。,0,12月9日 23:58
5178513589,1817558772,阿冰好帅-,说真的 那个男孩挺傻的 不值得,0,12月9日 23:53
5178546928,1397103882,贿向,不会再见面了,0,12月9日 23:10
