5179470123,534217450,江承月,恭喜 要坚持下去呀,0,16分钟前
5179404572,3896674018,jinim_9hVw,🌠年年月月逝去，越是觉得深爱你,1,02:15
5179420377,601517992,基本在撤硕吃饭,嘴巴会臭。。。,0,01:53
5179308204,2106664631,YERJAN200110,诶，又是一个，补作业，学习的晚上，【本人高一】 有网友和我一个年级吗？,0,昨天23:38
5179360752,2106664631,YERJAN200110,秀,0,昨天23:34
5179217452,3938645844,Vin-_z,每个年龄段都有不同的心理承受能力，成年人用自己的承受能力带入孩子经历的事情，当然会感觉没什么。每个年龄段的人都认为自己是最苦的，这是人之常情。,0,昨天22:28
5179255994,554811244,mighy1,谢谢你！,0,昨天22:25
5179230039,2133376907,Ecnj,缘某空,0,昨天22:03
5179202305,3366361927,ghostblade-小绿,给老子上去,0,昨天21:55
5179203144,1748746757,惺悰俍,恭喜,0,昨天21:43
5179231831,114721113,我是一个旅人,想起小丑那电影,1,昨天21:39
5179220749,3980547468,绿头怪嘤死你,真的吗,0,昨天21:20
5179055600,382650617,郑璨,开口就爱了,0,昨天20:24
5179050594,438168153,不敢心动了ba,还记得那个时候没见面的时候 这是我和他最喜欢的一首歌 即使以后那个男孩不能娶我了 没关系我已经梦里嫁给过他一次了我希望我的离开可以让他成长起来 下一次就不要这样对一个女孩子啦,0,昨天20:01
5179004612,1411043906,Dark小孩,在一起不容易，缺点可以改，性格可以磨合，但是错过了就真的没有了,0,昨天18:58
5179063851,70485876,人生哪能尽意,该放手就放手,0,昨天18:34
5178936719,1876314175,xm10071016,法律上不允许,0,昨天18:17
5178936709,1876314175,xm10071016,一半来自父方，一半来自母方，父母长得好看，自然下一代不会难看到哪里去。可这好像没太大关系啊？,0,昨天18:15
5179052760,96940585,cyruuuu,男的行吗,0,昨天18:13
5178947530,1319404928,haessly,去去去,0,昨天17:27
