3338220109,474660982,康博文_,听到这首歌有没有想起陈芊芊[西西机智],540,6月9日 01:54
3357217692,407086150,举杯邀酒敬过去,今天喝了脉动，割了动脉，然后一动不动,424,6月27日 13:34
3345067277,1636183010,-永怀善意清澈明朗-,今天吃了果冻，喝了脉动，还是忍不住对你心动啊💗哈哈哈,185,6月15日 23:39
3363835532,1867815361,世界一片乌漆嘛黑,今天喝了脉动，吃了果冻，但是……他卡在我的喉咙里一动不动啊[多多大哭],67,7月3日 19:38
3345057692,1730754980,胖胖的可乐姜糖袖子茶,有赵露思太阔耐了！！！！！！！！,61,6月16日 00:20
3409817616,1869772739,喝杯Coco_,当你听到这首歌时 你已经开始幸运了,34,8月7日 16:51
3382395161,1874916416,酒似孤独,大海为什么是蓝色的？因为大海里有鱼为什么有鱼就是蓝色的因为鱼会吐泡泡为什么鱼会吐泡泡就是蓝色的因为鱼吐泡泡的时候有声音是:“blue，blue，blue…”,20,7月18日 17:28
3356099288,3318733744,by阮阮软,阿巴巴，跟我哥声音好像，唱歌nice的，可惜我哥已经直男癌晚期了，这个星期二他给我发了一段聊天记录“我都为你拒绝了7.8个男孩子了”“拉倒吧你”“你不相信”“不是”“那是？”“怎么可能有那么多男孩子喜欢你”“……”不过他们还是在一起，阿西，感觉用不了多久又会跑过来跟我说来陪我单着了,15,6月26日 15:17
5174328737,1609153337,Missllxx,忙到这一刻停下来休息听音乐…,0,12月4日 23:18
5173725256,1888345769,糊糊-h,公开表白:我格外中意你,1,12月4日 12:36
5173446288,1609153337,Missllxx,翻唱也很OK,0,12月3日 22:58
5165959317,474660982,康博文_,每天都要好心情,0,11月24日 23:40
5165392023,2136752800,小竺韵,鹅鹅鹅不好意思我笑了,0,11月24日 08:19
5161187335,3300947585,罗先生是小颖的,能让我驻足观赏的永远是细节,1,11月19日 21:26
5160309199,1622826971,藤原纪香___,阿sir你是真的狠呐,0,11月18日 19:39
3604093521,3921491763,regret_LCW,加油＾０＾~,0,11月14日 11:18
3600563601,3282474551,接下来换别的女孩子惊艳你了,我也曾在上课的时候突然走神想起你,1,11月9日 18:03
3600437314,1452842779,我在图书馆的四楼,恭喜呀！,0,11月9日 13:25
3596725429,1731052441,过期jzc,这首歌会火的，就像我相信会有人爱我的,0,11月4日 20:31
3589684717,1947350520,温柔怀里人,这首歌我不收藏了，你们踩我一下，我就回来再听，好吗？[多多大笑][多多大笑],9,10月26日 22:18
3588980849,3400587279,后来的我们嘛,好家伙！我直接三百六十度大转弯给你鼓个掌,0,10月25日 20:37
3587862512,3725713988,兴奋的大母猴喔,视频是小哥哈哈哈哈哈哈哈哈哈,1,10月24日 19:29
3478475989,1745113776,苏柚子儿,打卡打卡，太好听了叭,0,10月14日 17:28
3477694268,1853017716,袁文惠Y,i,0,10月13日 18:03
3472691691,619269277,玥玥好菜,打破333,0,10月7日 19:28
3472668760,2075945171,Jn花谢,333,0,10月7日 19:26
3471416605,620588032,张张一个也,借你吉言咯,0,10月6日 15:26
3469519293,1919123544,我好像真的放下了,前方风景更好，意思是别回头。,2,10月4日 17:25
