2074076382,401460089,詩涵_Dpg0,再一次介绍一下我妻子谢娜：谢娜，女，已婚。有一对双胞胎女儿。生活幸福，工作顺利。婚前爱吃零食，爱熬夜，爱吃辣，爱忘事，爱我；婚后爱喝鸡汤，爱早睡，也爱吃辣，更爱忘事，更爱我。 ——《妻子的浪漫旅行》中张杰写的信,1803,1月6日 17:27
3302168066,1689021068,-子韬,现实中哪有人会了无音信的等一个人七年。,1620,5月8日 22:56
5179287061,477870773,有鹿寻,笑死我了,0,6分钟前
5179224949,595372220,人间四月金智秀JISOO,听了好几年了~,0,21:43
5179106725,1347082660,当啷当当当,研二学姐好,0,21:16
5179060526,1994674427,肿泡眼的女孩,你的白马王子正在翻山越岭为你而来,0,20:02
5178968206,512536588,特殊格调风流余韵,他说让我等他五年，他觉得自己足够优秀会回来找我，可是，分手还没有一个月，他就宣布了其他女孩的存在，是我傻吗？一直相信他说的五年，何以是我最喜欢的剧，我也一直渴望着那份忠贞不渝的爱，我选择相信，我会遇到别的男孩子，但我想那个人是你。你是我的初恋，我等了那么多年等到的，我不会放弃的。,0,16:56
5178940332,1800757810,天河天河天河天河,。,0,16:55
5178872618,1319274545,1989_917,希望你们都能等到那个他（她）,0,15:06
5178936758,1541276131,依米花的盛开,搜到了，从自主招生上看到了，好优秀,0,14:38
5178814445,1716057524,无花果无籽,会的，我等了那人四年,0,13:08
5178733528,1382203924,Pchx2020,那是钟汉良,0,10:55
5178770783,1799765807,Wulibie,会的,0,08:46
5178699138,451203770,DK叁伍柒,哈 今日推荐，上一首歌播的时候就想听听何以笙箫默里的歌，这一首歌就播了,0,07:40
5178682350,1592859023,沈奕湫,再难也要学法，不为别的，只是不要学数学,0,06:08
5178512340,3934524096,ai黎咂,渺渺无期中于渺渺好像也等了颜倦十年,0,昨天23:23
5178487214,394770198,Searching橙,我的sunshine，你还在吗,0,昨天22:55
5178470449,3298448782,还没想好aik,为什么听了这首歌有点想哭,0,昨天22:40
5178500755,1757280501,妖猫喵喵,何以笙箫默何以笙箫默,0,昨天22:21
5178395191,1655352179,吐芳,我喜欢那句，如果哪天走失，一定要站在最显眼路牌。我和他也失散与人海，希望未来的我们变的成熟且优秀的时候可以再次在一起，因为你就是我的sunshine啊,1,昨天21:28
5178324325,123076979,CHN_青鱼,你不了解我这种脾气的人，只要我们想做的事，后悔的只是为什么不再努力一些。,0,昨天20:25
5178283647,2068987898,夏墨记,当你的生命中有那么一个人出现，所有人都会变成将就。而我，不想将就。,0,昨天20:19
