3236619211,3261780163,yoobie_,这是我听过最燃爆最提神的一首歌，一个人躲在被子里哭了好久好久，耳机就这么循环播放着，眼泪从眼角慢慢滑至脸颊到下巴再浸湿整块枕巾，转身拭去自己干结泪痕然后孤独地去橱柜里拿出一瓶珍藏的伏特加和有着十个弹夹的AK-47,17,4月1日 09:05
5172975731,1472651693,ThePrinceKarma,巴扎嘿,0,12月3日 14:46
3598320360,1961597455,Donald_J_Trump_醉翁blyat,黄色，格瓦斯，hardbass,0,11月6日 23:36
3586743865,3381544314,伊万-柴科瓦尔夫斯基,@黑X块_HXK ,0,10月23日 13:40
3484735345,343941143,黑X块_HXK,楼下🌚👍,1,10月19日 20:09
3472624456,2140033104,内存卡啊的小号,黑x块？,3,10月7日 17:52
3460838596,1719042850,小明LittleMing,[多多耍酷],0,9月24日 19:32
3457475315,3378292248,盖亚至高型天下无敌,第一个,0,9月20日 07:26
3457452555,3378292248,盖亚至高型天下无敌,我去好污啊,0,9月20日 07:26
3456111556,365980541,Teolaeda,穿着一身的hadidas，带着鸭舌帽，左手伏特加，右手棒球棍，墨镜眼上盖i come from lusssiaaaaaaaa,1,9月18日 22:12
3455318985,301174192,rederst,这首歌加入csgo音乐盒，把把1v5没问题👌,0,9月17日 20:28
3454262901,98567039,-一小叔,时间你说,0,9月16日 11:06
3454090713,485261793,KaiKaiFC,地点你说,0,9月16日 08:01
3445179119,1736448390,西装de匪徒,我正带着牛耕地呢 本来好好的 突然音乐换成这首歌了 我瞬间浑身一颤 把我家的牛给踢一边了 我拉着犁狂耕了二十多亩地,2,9月5日 16:34
3443813820,439890480,Carefully_live,一群穿着五顏六色的人，他們肩上都有三條槓，在地鐵站附近，有人站在車頂彎著腰打響指，有人站在桌子上跳著“簡單的”哥薩克舞，有人舉著蘇聯旗幟，但更多的人只是捏著雙拳，隨著鼓點跺腳，所有人都追著鏡頭擺動態。,2,9月4日 00:46
3442767400,1944974988,某大林,114个评论，太臭了（滑稽）,0,9月2日 21:18
3440032096,1545778002,李苏LisSu,开幕雷击,0,8月30日 18:54
3438949438,2106233988,MrDickChao,比Нам гимн好,0,8月29日 20:39
3419434905,1978868662,s_h_i_t_act3,缘_空（确信）,0,8月14日 19:37
3415051764,106706400,Elizard_,我赤化了,0,8月11日 15:42
3400076568,273149541,千离颜,辣妹儿~,0,7月31日 21:41
