5179128537,3717522424,橙家菇凉_70Yn,🐂啊,0,昨天21:18
5178804300,1923065022,木子与李-,最丑的是誓言。,0,昨天12:14
5178576147,530270872,Sue阖眠,从红颜到月光，其中，你要的全拿走，再到此。我以为顺总能得到，却从未逆着走。总能唤起一些我久远的回忆。诸如，热爱，缝隙，以及感冒。,0,12月9日 23:53
5178384225,1737515011,顶着风都能臊出半里路,看完了,0,12月9日 21:30
5177494516,293512326,斑福BANFUR,一边听这歌 一边学习 有种特别的feel,0,12月8日 19:29
5177480743,95181003,天蓬圆帅,厉害，唱出了那种阴魂不散的感觉,1,12月8日 16:46
5177206140,2006600088,凹凸_无羁,最后副官跟梁湾在一起了，梁湾的性格很像当年的八爷。。,0,12月8日 12:10
5177236875,2006600088,凹凸_无羁,“哎呀，戴上嘛，多好看。”……副官戴上了眼镜，可八爷却不见了。,1,12月8日 12:03
5177162871,1456297840,娣娣-me,爷爷，我们来世再见！我会永远想念你！,0,12月8日 10:23
5176634558,1395077070,漓浅lq,年底也没啊，没听到消息[多多捂脸],0,12月7日 19:41
5176057412,1485373281,少御sama,要2021啦。,0,12月6日 22:33
5175988922,1719997874,喜听网易云mg,现在几月了,0,12月6日 20:36
5175966081,1719997874,喜听网易云mg,我信你？,0,12月6日 20:36
5175314862,3268198768,我是张东升,你的头像我喜欢,0,12月6日 01:09
5175172354,2074601927,视说动听,2020年了，丫头演了《琉璃》这部剧，演的是女一号，这部剧大火，她也有了点名气，而且路人缘很好，演技也很好,1,12月6日 00:01
5175051325,122472073,ALICETIYA,小说里，和仙姑有关系的其实是狗五爷,0,12月5日 22:29
5174979393,1755469832,遗忘所有1902,再现实中其实也就这么一回事，最美的是遗言，最丑的是誓言，最假的就是眼泪，最真的是看不到。,0,12月5日 21:04
5174942782,1596780351,薄荷糖奶锡,袁冰妍火了,0,12月5日 19:45
5173574590,427591876,觱諳,不要相约 来世见。,1,12月4日 05:01
5173512779,333255662,专业吹狗大队,希望你回复别人之前看一看别人在回复谁 我不是只是评论一句 而是以一种开玩笑的语气和一个 在问典狱司的小姐妹 开玩笑 让你误解很抱歉 但是请不要想到什么就说什么 谁知道你有没有曲解别人意思呢,0,12月3日 23:39
