3402483064,350523620,王祖贤Yj,别把我在网易云听土嗨的事说出去,2323,8月2日 15:19
3366446575,3363178594,帐号已注销,你一条评论就想蹭我热度？,1110,7月5日 21:46
3363124182,3363178594,帐号已注销,支持一下呗,1049,7月2日 23:27
3460969252,1830552348,tongdai,一听到这bgm我立刻在床上爬起来去做了两个俯卧撑 然后继续躺回床上了 自律的人是多么的可怕,641,9月24日 21:30
3460425764,1810901184,叫我五岁吖,哪个逼把他放进催眠歌单的,615,9月24日 01:06
3476351821,1821127169,鬼鲛可真是可爱,你永远不知道自律的人有多可怕0点:起床1-3点:晨跑5000km4-5点:学会一国语音6-7点:吃饭，洗漱7-18点:举着房子跑6666km18-19点:吃八斤米饭19-24点:回忆一天所做24点:睡觉,507,10月11日 21:48
3407981986,478995325,一个梦天天,我云村9级了 能有9个赞吗 帅哥美女们,484,8月6日 10:46
3463554849,1686315216,不许怪我笨,自律的人有多么可怕是什么梗啊？礼貌问,415,9月28日 00:26
3370369020,544617904,不屿情长,能找到这首歌的人运气都不差,348,7月8日 20:39
3467803161,1912265412,哼唧哼唧哼唧哦,男人真正开始变强的四个表现:1、放弃游戏、闲聊、以及无效社交，开始专注学习工作2、开始规划作息，锻炼身体3、对自己的人生和家人负责责任感越来越强4、从内心认识到自己站起来，全靠自己,294,10月2日 23:44
3457321306,2034723547,进击的尹,有谁是从一只肌肉鹿来的,266,9月20日 00:01
3436627912,3363178594,帐号已注销,500评论,261,8月27日 22:00
3463274065,2058569823,憨pppp不是我,自律的马保国到底有多可怕,212,9月27日 19:51
3460869518,3246557270,白武天,把均衡器依次调成-12 +12 -10 -10 -10 -10 -9 -9 +12 +10，音效设置：重低音不设置，高音增强微调，环绕不设置，环境音效关，戴上你旳耳机，调到最大声。绝对得劲！,195,9月24日 20:12
3463528293,3296537196,司马紫电,男主努力锻炼自律，然后巨强，但是变成秃子了,160,9月28日 00:45
5179457746,1328155476,zcyao瑶,不是white food吗？,0,00:48
5179027859,510984539,xyw20021111,听了这首音乐，让我感悟甚多，把你家地址告诉我吧，给你寄点土特产,0,昨天17:51
5178959778,3982317656,终究散5201314,你是真的🐶昂,0,昨天15:10
5178496716,350638625,你会久爱还是久碍c,+1,0,12月9日 23:48
5177696126,544783088,2019度,0,0,12月8日 22:14
5177514596,1825455951,辰川OvO,,0,12月8日 19:39
5177517390,643430172,你食唔食芝士啊,又是哪只猫在很努力呢,0,12月8日 19:16
5177102602,560114261,TlOOP_14,人上人,0,12月8日 10:12
5177068843,568265039,-情痞_,老了老了，以前都是抢麦唱歌现在就只能在旁边静静地坐在那里，连公主都劝我说哥以后别来这种地方了吧你挣钱也不容易，把我丝袜都搓起球了,0,12月8日 02:20
5176869621,1399775237,脱俗仙子丶,Despair,0,12月7日 23:27
5176680394,3367385511,体育生_23,酒，不喝不醉。人，不累不睡。心，不伤不碎。情，不学不会。感情的事没有谁错谁对，只有谁不理解谁，人与人之间没有谁离不开谁，只有谁会珍惜谁，人不必太美，只要有人深爱；人不必太富，只要过得温暖，学会知足，学会淡泊，就是幸福!,0,12月7日 19:55
5176425483,374856503,非那雄胺当饭吃,我有vip 说一下是哪首,0,12月7日 13:08
5176348635,595166112,初恋_xu9m,要￼vlp才可以听,0,12月7日 10:53
5176095691,1531300054,含笑半-步-癫,太可怕了，,0,12月6日 23:43
5176155827,361953371,Lskaaaaaa,为什么听到这歌我想起了马保国马大师,0,12月6日 23:01
5175770539,1829208793,dtfuvu,吃八斤米饭认真的吗？,0,12月6日 17:36
5175688090,3980052266,风清明月_Bslg,小心肝,0,12月6日 15:11
5175650914,1849715605,肆意妄为原则从规,我以前的头像,0,12月6日 13:59
5175292454,611776662,倘若那天__zjb,应该就要上VIP才能下载了 我先下为敬,0,12月6日 04:17
5175342799,3407437288,肱三,太可怕了,1,12月6日 01:23
