5178245411,3995120691,云村村民16070892297212,古,0,12月9日 18:52
5177104650,127620221,独爱兰小姐,张三封御用神曲,0,12月8日 10:11
5175908148,602458222,时间会说真话170927,要不是之前把你拉黑了差点就信了,1,12月6日 19:39
5175254094,1531944311,隔壁徐小憨,如果不是我被骗过，差点就信你了,1,12月6日 00:24
5174719712,2017700477,什么逼名字半天注册不了,啊这……,0,12月5日 16:30
5174761946,411805954,简洁风-蓝,电视里有个有奖猜谜广告就是这个BGM,0,12月5日 15:47
5172016854,612140062,_木鱼吖,什么意思？,0,12月1日 22:50
5170511674,353966407,青青草原草原绿绿,套嫩猴子,0,11月30日 00:47
5170103324,1398648268,网奕雲编辑,渣男,0,11月29日 16:18
5168780941,3987443462,541大爷_DOjC,DJ,0,11月28日 08:07
5167504904,1695346177,白茶jiu清酒,真搞不懂这种音乐，动次打次的，听了让人觉都睡不好，下次有这种音乐早点告诉我，我不喜欢睡觉,0,11月26日 20:58
5164729474,349939588,至今思李-志,秒懂啊，我是不是不纯洁了,0,11月23日 12:59
5164721156,643656607,廾匸-_--_--_--_-,hei tui,0,11月23日 11:55
5164006766,3981912202,云村村民160602688551872,传奇的广告洗脑神曲,0,11月22日 14:35
5162116317,3979204688,perlina_wei,世界上没有绝对的白，也没有绝对的黑，这个世界是灰色的！做人，得学会游走在白和黑之间,0,11月20日 20:22
5161957614,442940334,-此账号以注销-,苏有朋 你最喜欢的音乐,0,11月20日 18:02
3603890191,588073702,一只撑不下去的狗子,都是出来玩的，你认真？,0,11月14日 00:14
3602909030,643034283,Yunssss_,每次听这种歌都感觉像回到了当年YY的那种感觉,0,11月12日 22:21
3601594242,1291154471,记忆永存我心,要是能换封面抓紧时间把蛇精去掉,2,11月11日 00:34
3601407502,3246062873,A爱喝马里亚纳网里的光明会牛奶x,,1,11月10日 21:31
