5179313385,556766602,平平无琦起名小天才,啊这,0,昨天23:57
5179306261,102401009,Smallreserved,2020年12月10日23:36,0,昨天23:36
5179150670,1622617777,上下九就,高三生应该基本上都会吧,0,昨天21:51
5179043467,1546466922,年华_bESr,我第一首听的许嵩的歌,0,昨天19:59
5178993189,1844957549,静谧彩虹心语,喊话钱晨航 请重新上架钢琴版@钱晨航,0,昨天17:14
5178916261,246427590,Harlou,名人不说暗话，我喜欢你的id名,0,昨天15:16
5178807942,366544643,顾Ooooo_,35866.,0,昨天11:06
5178732561,576334118,不过是游戏人间,我超喜欢“怅然入梦，梦几月，醒几年”这句，许嵩太有才了,0,昨天10:51
5178713898,3237759684,peinisseting,[多多调皮],0,昨天07:05
5178734764,3237759684,peinisseting,我指的是达到的高度,0,昨天07:04
5178699072,3237759684,peinisseting,哈哈哈确实,0,昨天07:04
5178619649,1423785723,琯琯琯,然而并没有,0,昨天04:18
5178515484,1815841438,天青色等烟雨_H6Yt,牛,0,12月9日 23:41
5178505415,485191476,南山北林,my love,0,12月9日 23:27
5178517172,101220055,明心似绣,2020.12.9,0,12月9日 23:15
5178420821,272690862,一醉疏桐,我一直以为是，你漂江湖我臣服,1,12月9日 21:18
5178384008,279482289,思夕颜画,没这么夸张吧？F H 不是很好区分吗 我也是福建人啊 没你们这些臭毛病 就是翘舌音有点舌头打结,1,12月9日 21:05
5178127034,53861358,江科作,128 192 320三种音质后面两种教好 那个年代mp3普遍1G存储量 你可能下载的128甚至96这种低音质的因为占内存小,0,12月9日 13:47
5177867613,1496022691,天阑月色,之前会，高中时老师要求古文全部得背下来，但是已经过去几年了忘个差不多了,1,12月9日 04:11
5177867601,1848287737,娜又如何1985,最美的歌，我85年的，我怎么这么晚才听许嵩的歌，人生一大憾事！,0,12月9日 04:01
