3591100527,1792995988,不如一起听首歌,小胖老师！,0,10月28日 19:58
3454336458,552176937,MngYB,听袁惟仁弹吉他,1,9月16日 14:42
3401835525,1841431350,小渔LYH,我也是 哈哈哈嗝,0,8月2日 02:23
3331700437,1599792652,李乃航1809,袁老师加油(ง •̀_•́)ง,1,6月2日 21:54
3320785177,546304646,ShroulKotoine,五百咯,0,5月23日 23:46
3310993242,1361622619,今日滴风儿甚是喧嚣,我之所以下定决心买下我第一把吉他 就是 小胖老师的这首 木吉他 🙌🏻,1,5月15日 23:28
3306458076,1436838980,城柒-,钱星丞 你知道我在等你吗,0,5月12日 08:53
3256467115,585477969,听不完的民谣Re,试听就很难受了,1,4月11日 10:14
3238202374,1934615823,淑女捧书,木几他（不知道他）,0,4月1日 23:04
3211077448,1836380133,发花痴的花妖,收拾家没地方放，扔掉了一把木吉他，那是一位亲戚青春的回忆，后来想起来有点心痛,0,3月18日 14:50
3163968405,481884641,PianoBlack,如果做个中国本土的gta这个歌一定要放在车的电台里吧,3,2月20日 21:17
