3467652788,1323933577,风於风向标,立个Flag吧今年19 喜欢张杰10年还在努力优秀22岁之前一定要去一次！张杰演唱会,702,10月2日 22:38
3468503006,2020296741,节奏公馆,杰哥的铁粉是我了！👉🏻合集,542,10月3日 18:06
3467625604,613539181,常几,一首致敬曾经，一首展望未来.,393,10月2日 22:09
3467783606,255265471,傍晚的孤独患者,我老婆说张杰过气了，我抽了根烟，打算过完节就去离婚,262,10月3日 00:12
3467633324,85720079,8摔倒了,banboo！！！我的网易云单循第一就是坠吊的55555,104,10月2日 21:50
3468876015,1478471357,啊浥尘,这一期我在现场哦。很近很近，杰哥本人真的太帅了。,96,10月3日 23:35
3468664158,1729520898,初心不改_RO88,实力歌手怎么会过气[多多笑哭],68,10月3日 20:54
3472898519,1781648604,婷恋幽幽,看到杰哥和娜姐合体，啊啊啊，爱辽爱辽❤❤❤,51,10月7日 22:17
3471583434,441453804,盛慧am,刚刚做梦梦到杰哥客串说相声，就在我的房间隔壁，表演完节目还让工作人员送给大家一些小礼物，有酸奶棉花糖护手霜，话说那酸奶的盒子可好看了……打算找杰哥签名的时候发现笔找不到了……然后就把自己气醒了，醒了之后发现笔还在人不在了……,44,10月6日 18:26
3468116414,3287671949,到底还有什么名字可以注册,live王就是坠吊的！,39,10月3日 11:36
3469684670,1426470958,凝想空华影落之痕,这版在我心中超越CD，这就是爱，主歌更细致的强弱变化，更流畅的咬字，副歌假音更强的爆发，还有变调转音加尾音；竹，更清晰的律动，更精细的气音，尾音。最后一段爆发更通畅。,32,10月4日 20:54
3471011595,539774140,默念星辰,杰哥这温柔的声音十年后再听也还是会心动💓,31,10月6日 01:16
3468434114,1949341171,神明心动_,今年14岁，喜欢张杰的第7年希望可以在大学毕业前看一次杰哥演唱会,30,10月3日 16:54
3467867423,565485911,Reddamancy__,都是杰哥私信来的嚣张点！,30,10月3日 01:57
3467960494,538117258,romantic_xxxxx,希望18岁的时候，男朋友拿着两张演唱会的门票对我说，你有多喜欢张杰我就有多喜欢你,28,10月3日 08:36
5173259423,3879327567,随便_R7Zz,有的有的,0,12月3日 19:06
5172314608,504395967,谢娜再闹也有张杰宠,杰娜,1,12月2日 14:44
5171636917,391271845,Julyforget,太爱了,1,12月1日 14:17
5166806129,1856713096,都小洛,要不你唱？？,0,11月25日 23:12
5166320049,1905085404,只是一个洞,哈哈哈哈哈评论太搞笑啦,2,11月25日 12:59
5164214148,335968176,y如果没有如果y,加油,0,11月22日 19:19
5163960159,1649003510,gftyghghuh,真的爱了爱了，杰娜夫妇永远幸福，真的好喜欢杰哥,0,11月22日 14:58
5163168822,1743724899,亻尔女子口少阿,想问问有没有单独后面那段《竹》的，,0,11月21日 20:08
5163041988,1853294845,Lason-,可以的,0,11月21日 18:25
5162996445,3408224523,今晚没人陪,希望喜欢杰哥的小盆友，都可以学业有成，和喜欢的人一起去看杰哥的演唱会.🥳,3,11月21日 18:02
5163009197,3408224523,今晚没人陪,“所以爱会消失对不对”“不对。”“为什么？”人教版物理课本九年级全一册第二十八页里有一段话：大量事实证明，能量既不会凭空产生，也不会凭空消失，它只能从一种形式转化为其他形式。,2,11月21日 18:00
5162854323,1778868216,国王或艺术家,“一起唱”（我唱不上去,3,11月21日 15:14
3605835761,1468725712,晓不孤1805,怎么报名的？能透露嘛？[西西疑问][西西疑问],0,11月16日 03:41
3603891796,1967976638,可可爱爱__d0uO,今年16，喜欢张杰7年,1,11月14日 02:23
3601816590,1505952968,偷摘一只月亮吧,真相了 我也一样[多多捂脸]也大三了,0,11月11日 14:44
3597171988,122728496,Purepur,杰哥！,0,11月5日 10:48
3595482903,423206803,樱雪夏日,兄弟别冲动,0,11月2日 22:17
3595215000,486632903,吕轩茜,希望张杰再来嗨唱和谢娜同台唱首歌,1,11月2日 16:20
3594128613,135977795,-----Rachel----,想看演唱会了！！！！,1,11月1日 10:15
3593762356,1822704548,爱鱼YR_J,加油(ง •̀_•́)ง，嘿嘿(º﹃º )，反正我已经在22之前实现了，你要努力喔,1,10月31日 21:06
