5167518423,621249143,且有微雨燕双飞,马拉多纳没了,0,11月26日 22:00
5167152732,620052357,打嚏的烂倪,致敬迭戈·马拉多纳,0,11月26日 14:31
5165680207,404041394,Yeh-瑾,没办法坦诚 自然就没办法接受别人的好,1,11月24日 18:16
5164989371,2110540774,方济加辣,生命中有音乐的人，即使身在沟渠，头顶也有一片星空！音乐是一种不可思议的语言，绕过了人类的语言，直接地向心灵诉说……🌹,0,11月23日 20:17
3600896950,683735,狂野旷野,太赞了,0,11月9日 22:43
3595563518,1304901367,蔣夕一,阳光洒在静谧的湖面上，周围鲜花盛开，一条无人踏入的小路在茂密的树丛间，远方传来悦耳朦胧的乐声，你顺着音乐寻去，踏上了小路……,0,11月3日 00:58
3590706630,303262267,杀不死女友,这首曲子被改编成一首叫别为我哭泣 阿根廷的歌,0,10月28日 07:48
3587297251,2064570569,lemonadeLLw,音乐剧～,0,10月24日 01:35
3479457447,1552563998,木棉180813,开头差点去世,0,10月15日 21:10
3476135611,347898350,三毛毛毛霸,太美的旋律了～荡漾着此生值得的美好,0,10月11日 19:06
3458540167,275959851,林-夕夕宝贝,音乐真的能唤起人类的灵魂 每一首歌的旋律都会激发内心深处掩藏的情感 我的这一丝哀怨 被这琴声拉的忽明忽暗 于是 我又想到 我在一片白茫茫的雪花下飞舞 只有拉琴的人 和跳跃的自己,6,9月21日 11:57
3453336089,1584015400,是子休呀,加油呐我值得的,0,9月15日 09:44
3450189183,432289720,行客十戊,很喜欢,0,9月11日 19:46
3428894304,3383549844,我看到了好大一只憨批,为啥要放这首歌啊？,0,8月21日 21:04
3416274805,74955474,百无一用是先森,好6,0,8月12日 12:29
3414753576,9618927,YAKE99,🎶我的名字莉莉安 那部分旋律是不是有部分像这个曲子.,0,8月11日 10:36
3414399652,537031828,ciiiiiiiiiiii7,想问一下还有哪些歌听起来可以和本首歌前奏相似！太爱了！,5,8月11日 00:06
3413992145,1746838196,李石190630,世界杯，每次阿根廷被淘汰，都要放这首歌，别为我哭泣 阿根廷,6,8月10日 18:33
3408033797,1304901367,蔣夕一,如怨如慕，如泣如诉！美不胜收！,2,8月6日 12:57
3408067516,1304901367,蔣夕一,自古表白多白表，从来情书难书情。笑谈少年多年少，常与生人道人生。,1,8月6日 12:48
