5169253484,2091669834,RUSSIAN-LOVER,这哥们儿确定服过兵役吗，感觉 他好瘦啊[多多无语],0,11月28日 19:54
5168655822,352361590,孔笙箫,ohhhhh,0,11月28日 00:14
5167173393,1895691829,小小小小per友,变好的过程都不太舒服，试试再努力点,1,11月26日 14:27
5165495695,279960962,海岛度余生,我很久没在了朋友,0,11月24日 15:22
5163040959,448083434,吼吼嘻嘻嘿嘿,It's a disatrophe，蓬勃 膨胀（你懂的）,0,11月21日 18:17
5162118631,1895691829,小小小小per友,做一个只记得快乐和知识点的人！,0,11月20日 20:52
5161938494,257676747,青叶叶叶叶,我在好多歌下边，遇到你了,0,11月20日 17:31
3607007345,1364669093,求求神明让你留,我也!,0,11月17日 20:42
3606495622,1895691829,小小小小per友,独自爱着的人，也只能独自高兴伤心,0,11月17日 00:20
3603029554,1895691829,小小小小per友,有毛病吧，这么性感是要怎样？💞,0,11月13日 04:07
3600435905,88979452,一二三四四四四五,(●• ̀ω•́ )✧调皮翻译,0,11月9日 12:11
3600367601,88979452,一二三四四四四五,是吗 我一直觉得歌词是男人自己的内心OS (⌯꒪꒫꒪)੭ु⁾⁾,0,11月9日 12:09
3600386023,1895691829,小小小小per友,憨憨跳舞哈哈哈跳的还挺开心,0,11月9日 11:28
3600375299,1895691829,小小小小per友,赤裸男人又穿貂，性感,0,11月9日 11:28
3599037540,1895691829,小小小小per友,没有没有，你搜这个歌名会有很多版本，都是他的，封面不一样,0,11月7日 21:00
3599013635,1895691829,小小小小per友,没有，有好几个版本其实都一样！,0,11月7日 20:59
3598580043,1895691829,小小小小per友,破1w！加油美丽！挺你！,0,11月7日 09:23
3598547133,1895691829,小小小小per友,我又来了,0,11月7日 09:23
3595360121,295979325,白日夢想家-X,一年前经常听这个歌手的歌，好听可惜不是很火，现在又再次日推了,1,11月2日 20:37
3526105236,426930506,申着博子吃草的洋,脑袋不自觉摇起来，在自习室我像个傻子[多多捂脸][多多捂脸][多多大笑],0,10月21日 23:38
