3253225171,567350890,比企谷八幡啦,神了，又有一个歌变vlp了？以后看见喜欢的歌还得提前下好？,99,4月9日 16:27
5179040003,316871139,天际晓薇,醒醒，三次元那来的萌萝莉,0,昨天18:39
5178805302,258934709,Yumenoyume,啊，需要会员了,0,昨天12:10
5178615176,86904850,一木槿Z,确实，忧伤的歌词，欢快的歌曲,0,昨天00:55
5178451971,550146495,十一_一香,欢快的曲调，而打开歌词，则是另一番天地,0,12月9日 21:49
5178239891,102484781,WeiMiao_,有免费版本,0,12月9日 17:10
5177343435,483821282,Axy丶,充充充[多多捂脸],0,12月8日 13:53
5176366298,137517941,梦雨叶樱,神仙曲,0,12月7日 09:47
5175010775,357264384,plezento_,有一说一，我更喜欢这个，我是lsp,0,12月5日 20:13
5174506251,298734948,byluuu,这版可爱，原版励志,0,12月5日 10:28
5174276243,135147314,灯里的团子,你这头像和背景? FBI!!!开门!!,1,12月4日 23:22
5173574947,1576661341,子桑君少,奇怪的请求，不过可以。,0,12月4日 00:29
5173479778,342826598,Jx2020511,我想你了……馨宇,1,12月3日 22:22
5173119981,564863530,Y是我的小太阳,加油＾０＾~,0,12月3日 16:59
5172863227,1382002275,东京千万秋田的梦,考研党，前面时间已经被工作和自己的情绪填满，只剩下最后二十多天，最后为自己梦想拼一把吧。因为我突然意识到，追求梦想真的是一件很需要勇气的奢侈品。尤其是对我这样的农村娃来说。想走出村子，去见识更大世界，只有这条路。,2,12月3日 08:55
5171334357,263197387,要有始有-终,听完睡觉，近半年最爱的歌。,0,12月1日 00:40
5170409399,328091865,江南小水龟leslie,循环了一晚上，好喜欢啊。想分享给你听，可是我们已经分手好久了。,1,11月29日 22:38
5169478951,106854190,202010261231,其实我想分享的本身就是我的心情和境遇，我希望那个人可以敏感一点点,1,11月28日 22:17
5165639220,1753753541,浅殇丶路人,复制黏贴,0,11月24日 17:51
5165463984,311747484,-苏籽霖-,可可爱爱,0,11月24日 09:59
5164622334,295216358,不吃零食会死吗,大家都很好，到九个就不给了[多多笑哭],0,11月23日 08:25
